861,0.20094,0.44856,1.7409,0.19487,0.54931,1.6981,0.19013,0.64896,1.6551,0.20798,0.57001,1.8003,0.23249,0.70831,1.8322,0.23643,0.84453,1.8197,0.18175,0.52862,1.596,0.19395,0.66216,1.472,0.22923,0.7819,1.4089,0.19398,0.76217,1.679,0.2419,0.95475,1.6129,0.28783,1.14,1.5502,0.17515,0.73381,1.548,0.20825,0.93593,1.5244,0.21092,1.1348,1.5201,0.70701,0.33354,1.635,0.71178,0.44886,1.6271,0.7145,0.56996,1.618,0.73323,0.44383,1.507,0.6889,0.6227,1.4054,0.56405,0.65472,1.4757,0.69034,0.4539,1.7472,0.64715,0.62413,1.7245,0.57558,0.66567,1.552,0.73123,0.68776,1.5304,0.70992,0.91429,1.4078,0.68942,1.1321,1.29,0.70103,0.69507,1.6845,0.71097,0.93719,1.6857,0.71097,1.1706,1.6857
862,0.20088,0.44781,1.7353,0.19576,0.54911,1.6947,0.19198,0.64911,1.6532,0.2072,0.56894,1.798,0.23148,0.70687,1.8341,0.23594,0.84315,1.8243,0.18433,0.52928,1.5914,0.19891,0.66372,1.4706,0.23551,0.78379,1.4121,0.19567,0.76209,1.6793,0.24292,0.9544,1.6092,0.28828,1.1394,1.5421,0.17681,0.73504,1.5453,0.21162,0.93684,1.5225,0.21295,1.1362,1.5203,0.70627,0.33231,1.6401,0.7109,0.44753,1.6305,0.71353,0.56861,1.6199,0.72884,0.44198,1.508,0.6674,0.62153,1.4176,0.54409,0.65922,1.5096,0.69296,0.45307,1.7529,0.64987,0.61838,1.7349,0.5668,0.65688,1.5814,0.72789,0.68606,1.5292,0.70832,0.91389,1.4105,0.6895,1.133,1.2964,0.70319,0.69435,1.6874,0.71211,0.93666,1.6867,0.71211,1.1701,1.6867
863,0.20055,0.45204,1.7324,0.19537,0.55328,1.6921,0.19308,0.65328,1.6502,0.20749,0.57296,1.7952,0.24278,0.69628,1.8228,0.26781,0.82131,1.786,0.18325,0.5336,1.589,0.19961,0.66737,1.4675,0.23796,0.78624,1.408,0.19871,0.76616,1.6757,0.24757,0.95658,1.5989,0.29452,1.1397,1.5252,0.18071,0.73611,1.5441,0.2191,0.93691,1.5242,0.21977,1.1365,1.5232,0.70465,0.33135,1.647,0.70962,0.44654,1.635,0.71242,0.56753,1.6223,0.72425,0.44008,1.5108,0.64541,0.62588,1.4339,0.52104,0.65382,1.5388,0.69499,0.45301,1.7592,0.66249,0.61466,1.753,0.5678,0.64735,1.6266,0.72478,0.6843,1.5283,0.70722,0.91371,1.4152,0.69033,1.1343,1.3064,0.70443,0.69331,1.6894,0.71369,0.93567,1.6899,0.71369,1.1691,1.6899
864,0.19963,0.45297,1.7357,0.19568,0.55382,1.6933,0.1954,0.65365,1.6503,0.20877,0.57354,1.796,0.244,0.6898,1.8122,0.29289,0.7937,1.7586,0.18259,0.5341,1.5907,0.20129,0.66655,1.4673,0.24197,0.78354,1.4056,0.20368,0.76633,1.6744,0.24757,0.95954,1.6018,0.28976,1.1453,1.5321,0.18286,0.7404,1.5409,0.223,0.9408,1.5251,0.22333,1.1405,1.5246,0.70315,0.3337,1.6508,0.70799,0.44862,1.6374,0.7107,0.56955,1.6232,0.72169,0.44153,1.5125,0.62698,0.63278,1.4608,0.49696,0.64585,1.5733,0.69428,0.4557,1.7622,0.66373,0.61149,1.7592,0.56305,0.64078,1.6469,0.72237,0.68585,1.5274,0.70697,0.91631,1.4177,0.69217,1.1379,1.3122,0.70564,0.69275,1.6908,0.71466,0.93515,1.6947,0.71466,1.1686,1.6947
865,0.19967,0.45216,1.7381,0.19641,0.55271,1.6945,0.19689,0.65244,1.651,0.20916,0.57252,1.7973,0.25355,0.68156,1.7979,0.32294,0.75752,1.7394,0.18366,0.5329,1.5918,0.20367,0.66487,1.468,0.24529,0.78131,1.4065,0.20572,0.76513,1.6746,0.25044,0.96036,1.6203,0.29342,1.1481,1.5681,0.18656,0.74057,1.5401,0.21797,0.94354,1.5294,0.21814,1.1433,1.5291,0.70146,0.33366,1.6535,0.70685,0.4484,1.639,0.71034,0.56925,1.6238,0.72098,0.44067,1.5144,0.64239,0.61484,1.4798,0.51536,0.63512,1.5726,0.69273,0.45613,1.7637,0.65129,0.61217,1.7592,0.54992,0.63329,1.6425,0.72307,0.68503,1.5271,0.70643,0.91609,1.4208,0.69043,1.1383,1.3186,0.70445,0.69512,1.6906,0.71606,0.93727,1.6979,0.71606,1.1707,1.6979
866,0.19958,0.45315,1.737,0.19746,0.55356,1.6933,0.19841,0.65338,1.6502,0.21015,0.57307,1.7962,0.26792,0.67106,1.7828,0.3518,0.71733,1.73,0.18477,0.53405,1.5904,0.20547,0.66613,1.4673,0.24764,0.78239,1.4065,0.20675,0.76452,1.6748,0.24256,0.96434,1.6556,0.26405,1.1581,1.6295,0.18904,0.73921,1.5402,0.2135,0.94392,1.5376,0.21359,1.1437,1.5374,0.69941,0.33302,1.6548,0.70597,0.44758,1.64,0.71097,0.56828,1.6241,0.72083,0.43917,1.5157,0.65002,0.60042,1.5327,0.52283,0.63029,1.572,0.6911,0.45599,1.7643,0.62877,0.61113,1.7508,0.52798,0.62629,1.6285,0.72569,0.68348,1.5269,0.70557,0.91457,1.4233,0.68623,1.1368,1.3237,0.70459,0.69515,1.6901,0.71537,0.9374,1.6966,0.71537,1.1708,1.6966
867,0.20014,0.45356,1.7337,0.19801,0.5538,1.6935,0.19752,0.65436,1.6544,0.21031,0.5718,1.7972,0.26663,0.67149,1.788,0.34985,0.72088,1.7375,0.18571,0.53581,1.5898,0.20457,0.67056,1.4722,0.24506,0.78894,1.4163,0.20462,0.76592,1.6834,0.24889,0.96146,1.6432,0.28498,1.1503,1.6008,0.19105,0.74044,1.5398,0.2142,0.94566,1.5392,0.21424,1.1455,1.5392,0.69827,0.33355,1.6551,0.70525,0.44779,1.6382,0.71103,0.56827,1.6198,0.72245,0.43795,1.5154,0.66012,0.59669,1.5571,0.53206,0.6266,1.5721,0.68804,0.45764,1.7609,0.60295,0.60868,1.7368,0.49732,0.62184,1.6166,0.72807,0.68231,1.521,0.70416,0.91437,1.4265,0.68116,1.1375,1.3355,0.70624,0.69448,1.6894,0.71244,0.93689,1.6999,0.71244,1.1703,1.6999
868,0.1996,0.45206,1.7363,0.19981,0.55337,1.7022,0.20097,0.65488,1.6692,0.20853,0.56852,1.8084,0.26532,0.66787,1.813,0.35024,0.7178,1.7771,0.19109,0.53822,1.5961,0.21439,0.67579,1.4895,0.25708,0.79518,1.4465,0.20748,0.76583,1.7057,0.24919,0.95626,1.627,0.28607,1.1398,1.5494,0.1903,0.74342,1.5501,0.21515,0.94763,1.5391,0.21517,1.1474,1.539,0.69525,0.33309,1.6502,0.70411,0.44743,1.6355,0.71185,0.56781,1.6188,0.72354,0.43765,1.514,0.66544,0.59434,1.5634,0.53697,0.62468,1.5722,0.68467,0.4572,1.7569,0.60216,0.59835,1.7331,0.49094,0.62033,1.6332,0.7323,0.68179,1.5228,0.70381,0.91259,1.4263,0.67643,1.1345,1.3336,0.70557,0.69519,1.6816,0.71279,0.93719,1.7025,0.71279,1.1706,1.7025
869,0.2008,0.45329,1.7314,0.20153,0.55534,1.7003,0.20333,0.65751,1.6723,0.20905,0.56815,1.8075,0.26601,0.66705,1.8195,0.35146,0.71728,1.7901,0.19402,0.54254,1.593,0.21889,0.68221,1.4943,0.26236,0.80224,1.4591,0.20983,0.76776,1.7144,0.24746,0.95532,1.612,0.28203,1.1359,1.5126,0.19702,0.74655,1.5684,0.21018,0.95001,1.5287,0.21019,1.1498,1.5287,0.69403,0.33345,1.6524,0.70354,0.44728,1.6359,0.71248,0.56739,1.6174,0.725,0.43615,1.5162,0.66946,0.5941,1.5655,0.54063,0.62346,1.5722,0.68207,0.45841,1.7557,0.60132,0.59132,1.7304,0.48679,0.62702,1.658,0.73545,0.68023,1.5205,0.70348,0.91089,1.4276,0.67275,1.1327,1.3382,0.70688,0.69458,1.6816,0.71067,0.93684,1.6999,0.71067,1.1703,1.6999
870,0.19991,0.45086,1.7364,0.20119,0.55308,1.7055,0.203,0.65522,1.6773,0.20255,0.56628,1.8136,0.25702,0.66671,1.8374,0.34281,0.71917,1.8266,0.19983,0.53989,1.5973,0.22793,0.68001,1.5037,0.27129,0.80112,1.4774,0.20561,0.76581,1.7194,0.24913,0.94942,1.6075,0.29017,1.1261,1.4994,0.20047,0.75128,1.5751,0.20831,0.95448,1.5218,0.20832,1.1543,1.5218,0.6933,0.33253,1.6531,0.7031,0.44641,1.6356,0.71261,0.56639,1.6161,0.72614,0.43455,1.5171,0.6718,0.59291,1.5649,0.54294,0.62274,1.5721,0.68006,0.45826,1.7541,0.59941,0.58709,1.7274,0.48416,0.6322,1.6659,0.73719,0.67862,1.5191,0.70343,0.90935,1.4288,0.67097,1.1312,1.3419,0.70738,0.69479,1.6772,0.70984,0.93696,1.6998,0.70984,1.1704,1.6998
