46,0.54536,0.44902,1.5476,0.54662,0.55288,1.5266,0.54843,0.656,1.5084,0.5923,0.54699,1.4716,0.64133,0.64574,1.4001,0.63127,0.72484,1.2394,0.50094,0.55876,1.5816,0.48843,0.69849,1.546,0.54315,0.82263,1.5161,0.58011,0.75527,1.4542,0.58886,0.92637,1.3087,0.59727,1.0909,1.1688,0.52149,0.76298,1.5252,0.50413,0.95463,1.4654,0.50247,1.1474,1.403,0.819,0.33615,1.6348,0.82397,0.45008,1.6147,0.82841,0.57044,1.5929,0.83222,0.43939,1.4883,0.83018,0.60138,1.397,0.80114,0.75517,1.3791,0.81572,0.46078,1.7411,0.80927,0.61974,1.7904,0.77527,0.76921,1.7481,0.83823,0.6838,1.4885,0.8095,0.91776,1.4102,0.78188,1.1427,1.335,0.82921,0.69951,1.6535,0.81709,0.94008,1.695,0.81709,1.1735,1.695
47,0.53461,0.44727,1.5554,0.53662,0.55028,1.5302,0.5394,0.65297,1.5078,0.57867,0.54165,1.4643,0.62518,0.63719,1.3773,0.60677,0.71442,1.2165,0.49457,0.5589,1.5961,0.48272,0.69854,1.5586,0.53801,0.81977,1.5107,0.56968,0.75002,1.4424,0.58627,0.91462,1.2715,0.60223,1.0729,1.1072,0.51524,0.7613,1.5281,0.50701,0.95603,1.4505,0.50661,1.1475,1.3733,0.81871,0.33286,1.6349,0.82426,0.44703,1.6153,0.82894,0.56739,1.5939,0.8321,0.43646,1.4888,0.82986,0.60166,1.396,0.80065,0.75545,1.3824,0.81642,0.45759,1.7419,0.81053,0.6165,1.7918,0.77678,0.76619,1.7504,0.83874,0.68085,1.4897,0.80932,0.91485,1.4127,0.78105,1.1399,1.3388,0.82745,0.69779,1.6538,0.81783,0.93847,1.6966,0.81783,1.1719,1.6966
48,0.52419,0.44852,1.5632,0.52638,0.55014,1.5319,0.52953,0.65206,1.5033,0.56328,0.53819,1.4555,0.6051,0.62958,1.3512,0.5771,0.70398,1.1928,0.48948,0.56209,1.6083,0.47778,0.70122,1.5666,0.53153,0.81874,1.4972,0.5568,0.74616,1.4247,0.55197,0.93082,1.3341,0.54732,1.1084,1.247,0.50882,0.7618,1.5243,0.50324,0.95646,1.431,0.50163,1.1457,1.3399,0.81891,0.33506,1.635,0.82441,0.44873,1.6147,0.82934,0.56902,1.5924,0.83201,0.43777,1.4882,0.83041,0.59779,1.3973,0.80137,0.75147,1.3812,0.8168,0.4597,1.7412,0.81138,0.61878,1.7901,0.77793,0.76849,1.748,0.83925,0.68213,1.4874,0.80792,0.91611,1.4136,0.7778,1.1411,1.3426,0.82849,0.69467,1.6551,0.81596,0.93504,1.6987,0.81596,1.1685,1.6987
49,0.51413,0.44757,1.5675,0.51553,0.54866,1.5343,0.51767,0.65029,1.5028,0.54426,0.53501,1.4464,0.57695,0.62436,1.3271,0.53625,0.69855,1.1811,0.4868,0.56231,1.6222,0.47388,0.70153,1.5826,0.52186,0.81688,1.4924,0.53859,0.74299,1.4139,0.52457,0.93805,1.371,0.51109,1.1256,1.3298,0.50115,0.76085,1.5287,0.4923,0.95598,1.4309,0.48566,1.1447,1.3361,0.81781,0.33482,1.6312,0.82363,0.44872,1.6117,0.82894,0.56904,1.5903,0.83232,0.43802,1.4855,0.82975,0.59938,1.3969,0.8008,0.75302,1.3796,0.81494,0.45943,1.738,0.80933,0.61843,1.7875,0.77648,0.76832,1.745,0.83993,0.68236,1.4862,0.80772,0.91636,1.414,0.77675,1.1414,1.3445,0.82931,0.69647,1.6529,0.81576,0.93656,1.6988,0.81576,1.17,1.6988
50,0.5025,0.44873,1.5696,0.50302,0.54927,1.534,0.50441,0.65056,1.4998,0.5284,0.53437,1.4412,0.55702,0.62211,1.3138,0.51055,0.69497,1.1717,0.47763,0.56417,1.6269,0.46372,0.70309,1.5861,0.50905,0.81705,1.4851,0.52241,0.7421,1.4049,0.53194,0.93145,1.4485,0.54111,1.1135,1.4903,0.48929,0.76159,1.5263,0.4786,0.95624,1.4233,0.46927,1.1439,1.324,0.81795,0.33709,1.6288,0.82314,0.45098,1.6099,0.82787,0.57139,1.5891,0.8323,0.44065,1.4837,0.82933,0.60005,1.3971,0.80042,0.75372,1.3805,0.81398,0.46131,1.7362,0.80736,0.62012,1.7864,0.77384,0.7698,1.7442,0.8386,0.68504,1.4858,0.80712,0.91912,1.4128,0.77685,1.1442,1.3425,0.82856,0.69636,1.6514,0.81638,0.93659,1.6973,0.81638,1.17,1.6973
51,0.48997,0.44905,1.5715,0.48962,0.54911,1.5335,0.49041,0.65003,1.4968,0.51485,0.53341,1.4397,0.54272,0.62,1.3088,0.49488,0.69076,1.1649,0.46439,0.56481,1.6272,0.44954,0.70313,1.5834,0.49426,0.81642,1.4782,0.51432,0.74165,1.4004,0.52405,0.92125,1.5114,0.52864,1.1122,1.5324,0.47474,0.76122,1.5214,0.46324,0.95488,1.4128,0.45265,1.1414,1.3083,0.81871,0.33708,1.632,0.82364,0.45083,1.6119,0.8282,0.57116,1.5899,0.83193,0.44001,1.4855,0.82873,0.60311,1.3974,0.79928,0.75663,1.3815,0.81535,0.46165,1.7382,0.80903,0.62065,1.7873,0.77519,0.77016,1.7447,0.83819,0.68442,1.4853,0.80715,0.91876,1.4135,0.77731,1.1441,1.3444,0.82662,0.69855,1.6509,0.81659,0.93925,1.6932,0.81659,1.1727,1.6932
52,0.47239,0.45273,1.5787,0.47188,0.5518,1.5357,0.47322,0.65191,1.4945,0.49574,0.53379,1.441,0.5228,0.61723,1.3045,0.47354,0.68602,1.1597,0.44803,0.56981,1.6304,0.43396,0.70745,1.5813,0.47854,0.81774,1.4685,0.49346,0.74073,1.3922,0.46019,0.92085,1.4371,0.42582,1.1032,1.4374,0.45897,0.7638,1.5152,0.49809,0.94556,1.4623,0.53594,1.1205,1.4114,0.81899,0.33754,1.6335,0.82356,0.45134,1.6128,0.82772,0.57164,1.5902,0.83176,0.44027,1.4865,0.82862,0.6027,1.3979,0.799,0.75622,1.3834,0.81537,0.46241,1.7392,0.80861,0.62149,1.7874,0.77424,0.7707,1.7442,0.83723,0.6847,1.4849,0.80733,0.91936,1.4135,0.77858,1.145,1.3447,0.82734,0.69856,1.6506,0.81624,0.9392,1.6927,0.81624,1.1726,1.6927
53,0.45976,0.4524,1.5791,0.4601,0.55197,1.5381,0.4618,0.6523,1.498,0.47809,0.5338,1.4389,0.49964,0.6172,1.2986,0.44486,0.6893,1.1666,0.4421,0.57014,1.6373,0.44998,0.80018,1.6064,0.47442,0.83045,1.4467,0.47693,0.74098,1.3934,0.42628,0.92392,1.4,0.37638,1.1044,1.385,0.45175,0.76451,1.5227,0.50996,0.94507,1.4814,0.56604,1.1187,1.4416,0.81839,0.33596,1.6343,0.82326,0.44982,1.6136,0.82753,0.5701,1.5908,0.83172,0.43864,1.4873,0.82851,0.60318,1.3983,0.79861,0.75664,1.3844,0.8148,0.46099,1.7398,0.80802,0.62013,1.7877,0.77384,0.76933,1.744,0.83733,0.68307,1.4854,0.80766,0.91789,1.4147,0.77914,1.1437,1.3467,0.82652,0.69918,1.6502,0.81691,0.93949,1.6975,0.81691,1.1729,1.6975
54,0.44507,0.45257,1.579,0.44462,0.55224,1.5381,0.4458,0.6526,1.498,0.45955,0.53386,1.4367,0.47749,0.61706,1.2939,0.41922,0.68985,1.1685,0.42968,0.57062,1.6396,0.44652,0.84712,1.6158,0.46072,0.83693,1.4329,0.45758,0.74105,1.3917,0.40523,0.92788,1.3649,0.3543,1.1098,1.3284,0.43723,0.76497,1.5242,0.48993,0.95385,1.49,0.54067,1.1355,1.457,0.81752,0.3385,1.6304,0.82327,0.45223,1.6104,0.82771,0.57255,1.5881,0.83099,0.4413,1.4839,0.8287,0.60168,1.3992,0.79846,0.75499,1.3847,0.81556,0.46317,1.7369,0.80944,0.62222,1.7857,0.77537,0.77167,1.7434,0.8372,0.68571,1.483,0.80718,0.92074,1.4145,0.77831,1.1467,1.3487,0.82627,0.69769,1.6505,0.81728,0.93758,1.7028,0.81728,1.171,1.7028
55,0.42921,0.45154,1.5797,0.42973,0.55152,1.5392,0.4313,0.6518,1.4986,0.43451,0.53282,1.4356,0.44257,0.6155,1.2897,0.37796,0.693,1.1876,0.42496,0.57023,1.6428,0.45607,0.86761,1.6117,0.44801,0.83803,1.4212,0.43641,0.73991,1.3904,0.41545,0.9251,1.3047,0.39499,1.1043,1.2169,0.42996,0.7652,1.5249,0.45476,0.96352,1.5093,0.48013,1.1542,1.4928,0.81642,0.3372,1.6285,0.8225,0.45119,1.6097,0.82759,0.57157,1.5888,0.83145,0.4408,1.4834,0.82828,0.60516,1.3986,0.79761,0.75834,1.3849,0.81354,0.46158,1.7359,0.80751,0.62044,1.7862,0.77443,0.77031,1.7442,0.83855,0.68515,1.4855,0.80683,0.91937,1.414,0.77633,1.1446,1.3453,0.8271,0.70001,1.6485,0.81754,0.93922,1.7068,0.81754,1.1726,1.7068
56,0.41393,0.45597,1.5793,0.41448,0.55623,1.5406,0.41549,0.65682,1.5018,0.41021,0.53845,1.437,0.40852,0.62231,1.2922,0.33887,0.70367,1.2143,0.41875,0.57401,1.6442,0.45776,0.88163,1.6094,0.43113,0.84463,1.4197,0.41392,0.74581,1.3952,0.4047,0.93142,1.283,0.39568,1.1105,1.1724,0.4194,0.76948,1.5303,0.4321,0.97336,1.5276,0.44629,1.1686,1.5233,0.81612,0.33801,1.6279,0.82206,0.45199,1.6095,0.82707,0.5724,1.5889,0.83152,0.4417,1.4834,0.82828,0.60474,1.399,0.79776,0.75806,1.3875,0.81259,0.46228,1.7356,0.80614,0.62109,1.786,0.773,0.7709,1.7437,0.83826,0.68608,1.4858,0.80682,0.92027,1.4137,0.77658,1.1455,1.3442,0.82684,0.69874,1.6506,0.81798,0.93851,1.7042,0.81798,1.1719,1.7042
