806,0.28358,0.44779,1.6873,0.26568,0.55179,1.6728,0.24931,0.65334,1.6596,0.30703,0.56835,1.7389,0.28492,0.61158,1.8956,0.21626,0.54219,1.9301,0.22432,0.53524,1.6068,0.23087,0.71579,1.4479,0.18879,0.81628,1.5578,0.26621,0.76961,1.6947,0.33103,0.95986,1.7058,0.33145,1.1613,1.7055,0.20712,0.7449,1.6,0.26577,0.92997,1.5156,0.3072,1.1152,1.4633,0.59825,0.37289,1.7088,0.62696,0.48216,1.6868,0.65504,0.59883,1.6666,0.60723,0.48114,1.5636,0.61145,0.59732,1.473,0.50832,0.57025,1.5682,0.64669,0.48317,1.81,0.68646,0.6239,1.9078,0.65563,0.71793,1.9792,0.67023,0.71485,1.5659,0.57292,0.91981,1.4952,0.47936,1.1169,1.4272,0.70727,0.71566,1.7292,0.69471,0.95544,1.6871,0.69838,1.1922,1.6739
807,0.27324,0.44482,1.6832,0.25768,0.54897,1.6684,0.24367,0.65113,1.6552,0.2988,0.56377,1.736,0.27631,0.60754,1.8922,0.20586,0.54081,1.9239,0.21655,0.53416,1.6009,0.22843,0.71468,1.4431,0.18764,0.81657,1.5521,0.26018,0.7661,1.6893,0.33453,0.94915,1.7117,0.33474,1.1506,1.7115,0.20329,0.74425,1.5943,0.26748,0.9279,1.5179,0.32172,1.1081,1.4587,0.57515,0.37548,1.6775,0.60185,0.48626,1.663,0.62948,0.60369,1.6507,0.5956,0.4832,1.5364,0.60547,0.60162,1.4545,0.50841,0.5599,1.5707,0.6081,0.48932,1.7895,0.61073,0.58088,1.9057,0.55937,0.58027,1.8748,0.65302,0.71912,1.5557,0.56339,0.93052,1.4888,0.47721,1.1338,1.4246,0.66682,0.72287,1.7222,0.69424,0.95689,1.6778,0.72848,1.185,1.6486
808,0.22946,0.46517,1.6721,0.236,0.56196,1.6645,0.24384,0.66544,1.6541,0.27381,0.56123,1.7427,0.25083,0.61088,1.8946,0.16817,0.57172,1.9044,0.19818,0.56268,1.5864,0.25582,0.73289,1.444,0.23003,0.84524,1.5481,0.26752,0.76515,1.6927,0.3409,0.93688,1.7244,0.34101,1.1384,1.7244,0.21982,0.75875,1.5921,0.27237,0.9238,1.5183,0.2995,1.1147,1.4888,0.55407,0.37409,1.6526,0.57845,0.48601,1.643,0.60497,0.60418,1.6365,0.58813,0.47943,1.52,0.60727,0.60208,1.441,0.51299,0.55337,1.5645,0.56876,0.49258,1.766,0.55756,0.52835,1.9356,0.49962,0.51456,1.8245,0.64441,0.72126,1.5505,0.55437,0.93466,1.5062,0.51128,1.1552,1.4741,0.62796,0.72652,1.7109,0.68976,0.94901,1.6778,0.75312,1.1645,1.6528
809,0.22804,0.46071,1.6568,0.21914,0.57711,1.6536,0.23813,0.67812,1.6469,0.25272,0.5693,1.7383,0.22819,0.62262,1.8864,0.14215,0.59922,1.8802,0.18555,0.58493,1.5689,0.26672,0.74285,1.4413,0.24816,0.85882,1.5425,0.27422,0.77172,1.6951,0.34053,0.95457,1.7043,0.36906,1.1486,1.6978,0.23191,0.77787,1.584,0.26542,0.95697,1.4877,0.28594,1.1453,1.4159,0.5343,0.37025,1.6272,0.55905,0.48223,1.6238,0.58653,0.60013,1.6238,0.58221,0.4724,1.509,0.61616,0.60162,1.4396,0.51654,0.5581,1.5549,0.53589,0.49207,1.7387,0.51325,0.49281,1.824,0.42524,0.47321,1.7485,0.63245,0.71319,1.5493,0.55296,0.93276,1.4958,0.49827,1.1516,1.4496,0.60027,0.72439,1.6992,0.68287,0.93828,1.6813,0.76426,1.1447,1.6674
810,0.21492,0.46245,1.6355,0.20249,0.59218,1.6376,0.22929,0.6901,1.6387,0.23428,0.57724,1.7229,0.21229,0.62926,1.8736,0.125,0.61816,1.8626,0.17069,0.60712,1.5523,0.26515,0.7565,1.4389,0.25451,0.87131,1.5474,0.27427,0.7766,1.6951,0.34708,0.95851,1.7008,0.39948,1.1425,1.6986,0.23392,0.79419,1.5819,0.26145,0.98272,1.4868,0.28207,1.172,1.4057,0.51887,0.37207,1.6016,0.54434,0.48339,1.6031,0.57321,0.6006,1.61,0.57912,0.47008,1.5013,0.60694,0.60085,1.4578,0.50446,0.55322,1.5613,0.50956,0.4967,1.705,0.46155,0.4694,1.7278,0.35777,0.45629,1.6703,0.62647,0.7099,1.5505,0.54963,0.93105,1.4922,0.48662,1.1475,1.4389,0.58642,0.72332,1.6934,0.67382,0.93721,1.6974,0.71452,1.1593,1.6904
811,0.20219,0.47226,1.6245,0.20015,0.58945,1.6286,0.21859,0.6907,1.633,0.23495,0.5775,1.7102,0.21228,0.62247,1.8655,0.1263,0.59853,1.8613,0.16535,0.6014,1.547,0.24398,0.76651,1.4343,0.22634,0.87649,1.5502,0.26798,0.78061,1.6934,0.35463,0.95601,1.7167,0.38083,1.1488,1.7156,0.2137,0.79757,1.5817,0.28031,0.95491,1.4664,0.34142,1.1102,1.3606,0.50856,0.37717,1.5728,0.53612,0.4876,1.5857,0.56641,0.6036,1.6027,0.57684,0.47419,1.4901,0.58506,0.5993,1.4761,0.49284,0.53505,1.5936,0.4954,0.50102,1.6814,0.42453,0.46252,1.6588,0.31343,0.4635,1.6066,0.62415,0.71123,1.5573,0.54476,0.92982,1.4903,0.47385,1.1419,1.4272,0.57361,0.72677,1.6873,0.66839,0.9364,1.7049,0.73786,1.1462,1.7164
812,0.19134,0.48166,1.6193,0.1971,0.59229,1.6248,0.21353,0.69409,1.6318,0.23338,0.58036,1.7038,0.21225,0.62202,1.862,0.12676,0.59498,1.8622,0.16081,0.60422,1.5459,0.23425,0.77391,1.4345,0.2162,0.88134,1.5554,0.25796,0.78644,1.6917,0.30997,0.94781,1.8439,0.33142,1.115,1.9785,0.20605,0.80295,1.5842,0.29419,0.94101,1.4576,0.37748,1.0758,1.3385,0.50296,0.37821,1.5537,0.53154,0.4884,1.5757,0.56215,0.60362,1.6008,0.57555,0.47607,1.4834,0.57416,0.6009,1.4857,0.48823,0.52323,1.6052,0.48753,0.50073,1.668,0.40228,0.4624,1.6204,0.28908,0.47196,1.568,0.62195,0.71098,1.5656,0.54263,0.92814,1.4881,0.46908,1.1379,1.4142,0.56575,0.72611,1.6888,0.66441,0.93359,1.7105,0.74845,1.1372,1.7287
813,0.18332,0.48495,1.6058,0.19343,0.59235,1.618,0.20952,0.6939,1.6324,0.23058,0.57795,1.6944,0.21093,0.61375,1.8566,0.12557,0.586,1.8581,0.15628,0.60676,1.5416,0.22786,0.78079,1.441,0.21065,0.88362,1.5711,0.25225,0.78525,1.6973,0.28867,0.93144,1.9224,0.30942,1.078,2.1329,0.20134,0.80488,1.5938,0.30062,0.93567,1.4677,0.39536,1.0624,1.3478,0.50041,0.38199,1.5461,0.52876,0.49131,1.5721,0.55926,0.60628,1.6012,0.5755,0.47887,1.4841,0.56823,0.60611,1.4923,0.48847,0.51368,1.6053,0.48202,0.50375,1.66,0.39149,0.46719,1.5968,0.27734,0.48369,1.5428,0.62053,0.71321,1.5729,0.54105,0.92901,1.4873,0.46598,1.137,1.4054,0.56182,0.72577,1.6895,0.66014,0.93334,1.7237,0.70216,1.154,1.7328
814,0.17498,0.49352,1.5932,0.1886,0.59854,1.6109,0.20594,0.69931,1.6307,0.22615,0.58144,1.6852,0.20813,0.61336,1.85,0.1225,0.58723,1.8525,0.15104,0.61563,1.5366,0.2238,0.79077,1.444,0.20872,0.89045,1.5805,0.24917,0.78859,1.6993,0.28031,0.92423,1.9628,0.30312,1.0577,2.2132,0.19882,0.81175,1.5987,0.30494,0.9373,1.4739,0.40661,1.0585,1.3546,0.5012,0.37954,1.5486,0.52858,0.48913,1.5741,0.55827,0.60454,1.6034,0.57766,0.47594,1.4911,0.56627,0.61072,1.494,0.49222,0.5094,1.607,0.4795,0.50233,1.6572,0.38713,0.47802,1.5904,0.2769,0.50716,1.5271,0.62016,0.71137,1.5784,0.54196,0.92745,1.4892,0.46745,1.1355,1.4036,0.55718,0.72678,1.6879,0.65586,0.93237,1.7276,0.67614,1.1615,1.7255
815,0.17478,0.48521,1.6041,0.18219,0.59022,1.611,0.19242,0.69339,1.6198,0.22141,0.58135,1.6851,0.20256,0.61836,1.847,0.11921,0.58181,1.8562,0.14297,0.59909,1.5369,0.20212,0.77789,1.4235,0.18113,0.88127,1.5504,0.2288,0.79012,1.6769,0.24768,0.93915,1.9405,0.26227,1.084,2.1925,0.17711,0.80222,1.5771,0.27607,0.93102,1.4342,0.37103,1.0551,1.2971,0.50721,0.37479,1.5541,0.53269,0.48493,1.5785,0.56045,0.60136,1.6063,0.58345,0.47187,1.499,0.56832,0.61002,1.4965,0.49794,0.5037,1.6103,0.48193,0.49799,1.658,0.39204,0.49402,1.6045,0.29432,0.54,1.5169,0.62145,0.70927,1.5822,0.54485,0.92622,1.4919,0.47154,1.1349,1.4051,0.55566,0.72543,1.6865,0.65185,0.93242,1.7272,0.65848,1.1656,1.7152
