340,0.19229,0.50965,1.9191,0.17183,0.60704,1.9228,0.15381,0.70637,1.8959,0.18451,0.61702,2.0158,0.21868,0.76007,2.057,0.24374,0.89046,2.0639,0.15916,0.59705,1.8298,0.13442,0.68715,1.7197,0.078543,0.7872,1.7242,0.14001,0.80753,1.9486,0.19727,0.97774,1.8538,0.23336,1.1485,1.7628,0.12774,0.78465,1.8017,0.16813,0.95012,1.7635,0.16873,1.1497,1.7657,0.71557,0.42297,1.8409,0.731,0.53109,1.8337,0.7446,0.64118,1.8232,0.76523,0.51947,1.7391,0.81046,0.67132,1.6682,0.83761,0.82637,1.6439,0.69676,0.5427,1.9283,0.65968,0.65631,1.94,0.56926,0.72817,1.8968,0.7806,0.74369,1.7509,0.73904,0.93879,1.7341,0.70913,1.1441,1.7586,0.73582,0.75887,1.8747,0.7201,0.94928,1.7513,0.70499,1.1324,1.6328
341,0.18302,0.51357,1.9218,0.16991,0.61374,1.9243,0.16123,0.71534,1.8979,0.17652,0.62067,2.0204,0.21759,0.75783,2.0782,0.2512,0.88409,2.0988,0.1633,0.6068,1.8282,0.15325,0.70127,1.7171,0.10511,0.8082,1.7112,0.15203,0.81946,1.9539,0.23629,0.96488,1.8459,0.30781,1.1083,1.7421,0.14794,0.80433,1.8089,0.19165,0.97803,1.7315,0.21457,1.1653,1.6765,0.70332,0.42253,1.8287,0.72127,0.53009,1.8239,0.73741,0.6396,1.8141,0.7585,0.5166,1.7346,0.80012,0.66301,1.6705,0.82256,0.81964,1.6449,0.68405,0.54357,1.9131,0.61961,0.64715,1.9264,0.51858,0.69608,1.8813,0.77907,0.74017,1.7468,0.74672,0.94535,1.6988,0.73176,1.1556,1.711,0.72921,0.75792,1.8627,0.6864,0.95392,1.7806,0.64523,1.1424,1.7016
342,0.21134,0.49566,1.9554,0.18114,0.61305,1.9311,0.17181,0.71465,1.9057,0.18437,0.6192,2.028,0.22126,0.75682,2.094,0.25214,0.88371,2.1218,0.17791,0.60689,1.8342,0.1702,0.70217,1.7239,0.12072,0.80787,1.7137,0.15942,0.8195,1.9626,0.2503,0.96182,1.8467,0.33294,1.1004,1.7354,0.15969,0.80821,1.8186,0.19531,0.98912,1.7202,0.22001,1.1732,1.6352,0.69078,0.41773,1.8347,0.70925,0.52364,1.8284,0.72557,0.63313,1.8183,0.74733,0.50983,1.7404,0.78672,0.66498,1.6763,0.80443,0.82226,1.6441,0.67117,0.53745,1.9164,0.6004,0.63588,1.9226,0.49512,0.67709,1.8723,0.77602,0.73796,1.7448,0.73911,0.94808,1.6972,0.73163,1.1608,1.7033,0.71699,0.75166,1.8657,0.66551,0.95203,1.7934,0.616,1.1447,1.7239
343,0.2324,0.49096,1.9679,0.20248,0.59723,1.9499,0.18663,0.69703,1.9215,0.20236,0.60425,2.0469,0.22713,0.74629,2.1144,0.24784,0.8767,2.1432,0.20259,0.59022,1.8529,0.19133,0.68352,1.7401,0.13485,0.78229,1.722,0.16527,0.80032,1.9745,0.21771,0.96523,1.8513,0.26576,1.1247,1.7329,0.17011,0.78987,1.8317,0.2201,0.96484,1.7191,0.26338,1.1381,1.6156,0.67645,0.41908,1.844,0.69088,0.52406,1.8368,0.70295,0.63443,1.8271,0.72934,0.51311,1.7485,0.76084,0.67499,1.6851,0.76982,0.8332,1.651,0.65241,0.535,1.925,0.58316,0.63733,1.9234,0.47627,0.67697,1.8605,0.75412,0.73655,1.7538,0.71217,0.93541,1.6857,0.70843,1.1494,1.6888,0.68987,0.75195,1.8753,0.6408,0.95616,1.7986,0.59363,1.1525,1.7248
344,0.24892,0.48302,1.9725,0.21685,0.58225,1.958,0.19605,0.68039,1.9293,0.21228,0.58776,2.0547,0.2252,0.73097,2.1296,0.23643,0.86274,2.1648,0.22141,0.57674,1.8612,0.20906,0.67017,1.7491,0.14755,0.76271,1.7239,0.16625,0.78043,1.9807,0.19763,0.95931,1.8625,0.22661,1.1318,1.7488,0.17727,0.77344,1.8396,0.23079,0.94835,1.7217,0.27986,1.1191,1.6109,0.66224,0.41462,1.8474,0.67383,0.51986,1.8405,0.68304,0.63072,1.8305,0.7141,0.51054,1.7551,0.74137,0.67582,1.692,0.74536,0.83431,1.6551,0.63357,0.52918,1.926,0.57702,0.64382,1.9245,0.47032,0.68907,1.8583,0.73384,0.73911,1.7614,0.6843,0.93596,1.6678,0.68243,1.1505,1.6693,0.67509,0.75158,1.8796,0.61714,0.95441,1.8138,0.59356,1.1602,1.7769
345,0.25954,0.4845,1.9807,0.22485,0.57866,1.9602,0.20077,0.67478,1.9268,0.21201,0.582,2.0541,0.20974,0.72478,2.1349,0.20978,0.85666,2.1759,0.23769,0.57532,1.8662,0.22912,0.66908,1.7533,0.16509,0.7553,1.7096,0.16145,0.77058,1.9682,0.18335,0.95799,1.8593,0.20382,1.1384,1.7546,0.18398,0.76784,1.8344,0.23712,0.94634,1.7226,0.28702,1.1192,1.6163,0.64901,0.41486,1.8499,0.65848,0.52198,1.8409,0.66626,0.63297,1.8283,0.70021,0.51271,1.7583,0.72571,0.67906,1.6921,0.72738,0.83725,1.6503,0.61675,0.53125,1.9235,0.5708,0.64837,1.924,0.46556,0.70234,1.8589,0.71541,0.73622,1.7654,0.66459,0.93349,1.6596,0.66365,1.1484,1.6604,0.65853,0.74749,1.8785,0.6009,0.95294,1.8225,0.5891,1.1634,1.8041
346,0.26921,0.48092,1.979,0.23215,0.57207,1.9603,0.20552,0.66707,1.9275,0.21785,0.57374,2.0536,0.20985,0.71544,2.1371,0.20508,0.84678,2.1808,0.24645,0.57039,1.8671,0.23654,0.66471,1.7557,0.17047,0.74768,1.71,0.16224,0.7605,1.9696,0.17624,0.95236,1.8649,0.1894,1.137,1.7643,0.18699,0.76021,1.8361,0.24122,0.93908,1.7245,0.29278,1.1117,1.6178,0.63658,0.41299,1.8512,0.64548,0.52134,1.8417,0.6527,0.63236,1.8276,0.68822,0.51193,1.7611,0.71324,0.6787,1.6934,0.71408,0.8367,1.6487,0.60273,0.53074,1.9222,0.56162,0.6586,1.9265,0.45691,0.70647,1.8476,0.69974,0.73826,1.7621,0.64648,0.93721,1.66,0.64601,1.1522,1.6603,0.64305,0.74993,1.8709,0.58626,0.95808,1.8371,0.58037,1.1709,1.8279
347,0.27522,0.47944,1.984,0.23773,0.56973,1.9636,0.21035,0.66384,1.9276,0.22446,0.57324,2.0573,0.2168,0.71655,2.1346,0.21197,0.84869,2.1724,0.251,0.56622,1.8699,0.23947,0.65812,1.7546,0.17256,0.73968,1.7081,0.16697,0.75811,1.9678,0.17735,0.94917,1.8536,0.18718,1.1329,1.7439,0.19035,0.75503,1.8328,0.24539,0.93359,1.7201,0.29802,1.1056,1.6121,0.6263,0.41424,1.8573,0.63438,0.52313,1.8451,0.64099,0.63409,1.8286,0.67693,0.51331,1.7641,0.70079,0.67993,1.6926,0.70052,0.83752,1.6443,0.59182,0.53296,1.926,0.55378,0.66385,1.932,0.44756,0.69371,1.8446,0.68708,0.73742,1.7611,0.63209,0.93781,1.6649,0.63186,1.1529,1.6651,0.62531,0.75167,1.8674,0.58516,0.96413,1.8161,0.5709,1.1748,1.7784
348,0.28062,0.47225,1.9966,0.24319,0.56201,1.971,0.21601,0.6552,1.9295,0.23041,0.56831,2.0647,0.2237,0.71377,2.1328,0.21959,0.84691,2.162,0.25598,0.5557,1.8774,0.24423,0.64429,1.7565,0.17742,0.72494,1.706,0.17311,0.75098,1.9647,0.18286,0.93911,1.8379,0.19216,1.12,1.716,0.19585,0.74375,1.8293,0.24637,0.92569,1.7201,0.29479,1.1008,1.6152,0.61616,0.41402,1.8545,0.62511,0.52294,1.8448,0.63252,0.63394,1.8302,0.667,0.5132,1.7624,0.69168,0.68021,1.6933,0.69228,0.83823,1.648,0.58321,0.53268,1.9272,0.54891,0.67339,1.9322,0.44177,0.68863,1.8405,0.67503,0.73871,1.7593,0.62161,0.94121,1.6672,0.62149,1.1564,1.6673,0.61644,0.75254,1.8656,0.57754,0.96774,1.8342,0.57041,1.1806,1.8154
349,0.28147,0.47242,1.9857,0.24409,0.56239,1.9647,0.21688,0.65624,1.9267,0.23138,0.56715,2.0586,0.22475,0.71145,2.132,0.22068,0.84408,2.1662,0.25679,0.55762,1.8708,0.24495,0.64816,1.7532,0.17812,0.72962,1.706,0.17399,0.7515,1.9657,0.1833,0.94209,1.8458,0.19221,1.1254,1.7306,0.19666,0.74646,1.8299,0.24819,0.92708,1.717,0.29767,1.1008,1.6086,0.60933,0.41136,1.864,0.61811,0.5206,1.8513,0.62564,0.63142,1.8341,0.65944,0.50989,1.768,0.68395,0.67621,1.6947,0.6845,0.83379,1.6459,0.57679,0.5313,1.9345,0.54554,0.67915,1.9323,0.43783,0.69241,1.8397,0.66713,0.73861,1.7618,0.61382,0.94078,1.6666,0.61376,1.1559,1.6667,0.61087,0.75184,1.8698,0.5723,0.96824,1.8456,0.56873,1.1823,1.8361
