505,0.74378,0.36941,1.659,0.76888,0.48327,1.613,0.79113,0.60718,1.5709,0.73069,0.47837,1.4992,0.72136,0.6143,1.4244,0.63205,0.67848,1.5423,0.80707,0.48817,1.7268,0.83535,0.66698,1.7449,0.72839,0.75645,1.7768,0.78841,0.72788,1.4543,0.66803,0.93216,1.4431,0.55229,1.1286,1.4323,0.83541,0.7344,1.6052,0.82254,0.98839,1.528,0.81023,1.2336,1.4654,0.21832,0.4118,1.6365,0.21663,0.51856,1.5978,0.21569,0.62723,1.558,0.25001,0.53451,1.6926,0.26639,0.67559,1.6989,0.28451,0.81156,1.6264,0.18325,0.50261,1.5029,0.21503,0.62872,1.405,0.30509,0.71293,1.4093,0.23453,0.74636,1.574,0.25773,0.96748,1.5962,0.25803,1.1827,1.5964,0.19294,0.7255,1.4562,0.20581,0.95043,1.3886,0.21451,1.1653,1.3877
506,0.73808,0.37018,1.6499,0.75953,0.48628,1.6109,0.7788,0.61178,1.5748,0.73136,0.47894,1.4878,0.72667,0.61394,1.3952,0.62962,0.69182,1.457,0.7877,0.49362,1.734,0.80566,0.67398,1.758,0.69481,0.75428,1.7547,0.77965,0.73248,1.4582,0.65996,0.93643,1.4238,0.54487,1.1325,1.3907,0.81503,0.74214,1.6202,0.82362,0.99079,1.5176,0.83192,1.2304,1.4246,0.21883,0.41161,1.6351,0.21722,0.51863,1.5979,0.21652,0.62755,1.5595,0.25041,0.53395,1.6933,0.2665,0.67544,1.6988,0.28408,0.81127,1.6251,0.18404,0.50331,1.5025,0.21621,0.62992,1.4066,0.30638,0.71389,1.4127,0.23672,0.74639,1.5804,0.256,0.96837,1.59,0.25615,1.1836,1.5901,0.19412,0.72645,1.4588,0.20748,0.95177,1.3943,0.21648,1.1666,1.3962
507,0.73037,0.37178,1.6314,0.74617,0.49,1.5984,0.76124,0.61705,1.5677,0.73295,0.48024,1.4684,0.73137,0.61331,1.3595,0.62729,0.6892,1.3671,0.75938,0.49977,1.7284,0.7939,0.67543,1.7472,0.67548,0.70138,1.7525,0.76767,0.73771,1.4521,0.64853,0.94309,1.4212,0.53397,1.1406,1.3915,0.78422,0.75051,1.6226,0.80329,0.99781,1.5129,0.82164,1.2359,1.4103,0.21788,0.4112,1.634,0.21724,0.51846,1.5981,0.21753,0.62757,1.561,0.25019,0.53281,1.6942,0.26753,0.67432,1.6996,0.28415,0.80998,1.6243,0.18429,0.50411,1.5021,0.21781,0.63075,1.4081,0.30861,0.71342,1.4166,0.23897,0.74603,1.5852,0.25812,0.96812,1.5898,0.25975,1.1833,1.5911,0.19628,0.7273,1.4612,0.21166,0.95276,1.3995,0.22234,1.1674,1.4042
508,0.72307,0.37229,1.6057,0.73528,0.49215,1.5814,0.7462,0.62061,1.5596,0.73112,0.48399,1.4476,0.73304,0.60955,1.3241,0.62271,0.66805,1.2932,0.73945,0.50031,1.7151,0.75294,0.65996,1.7466,0.632,0.6954,1.7494,0.75439,0.74374,1.4503,0.63222,0.94653,1.4252,0.51475,1.1415,1.401,0.75947,0.75443,1.6254,0.72182,0.94161,1.428,0.68563,1.1217,1.2396,0.21794,0.40885,1.6342,0.21765,0.51638,1.5995,0.21845,0.62561,1.5631,0.25039,0.53022,1.696,0.268,0.67312,1.6999,0.28478,0.80872,1.6246,0.18491,0.50254,1.503,0.21916,0.62926,1.4103,0.31025,0.7113,1.4203,0.2401,0.74585,1.5876,0.2567,0.9684,1.5896,0.25751,1.1836,1.5902,0.19785,0.72579,1.4637,0.19997,0.948,1.4,0.19996,1.1606,1.3707
509,0.71754,0.37156,1.5807,0.72725,0.49292,1.5631,0.7345,0.6223,1.5484,0.73083,0.48679,1.4282,0.73211,0.6055,1.293,0.61715,0.63585,1.2416,0.72367,0.49905,1.6981,0.7238,0.67121,1.7428,0.59964,0.69442,1.7534,0.74409,0.74768,1.4454,0.61828,0.9462,1.4149,0.49731,1.1371,1.3855,0.73923,0.75571,1.622,0.67812,0.91278,1.3747,0.61938,1.0639,1.1376,0.21806,0.40922,1.6343,0.21689,0.51623,1.5968,0.21661,0.62504,1.5578,0.25032,0.53152,1.6918,0.26833,0.67078,1.6993,0.28477,0.80704,1.6265,0.18346,0.50094,1.5018,0.21602,0.62702,1.4049,0.30658,0.71024,1.4098,0.24103,0.74377,1.5903,0.25566,0.96663,1.5904,0.25606,1.1818,1.5907,0.19864,0.72504,1.465,0.19427,0.94617,1.4045,0.19426,1.1601,1.3899
510,0.71373,0.367,1.5487,0.72103,0.48973,1.5434,0.7245,0.6196,1.5404,0.7335,0.48866,1.4103,0.72996,0.60073,1.2738,0.61391,0.58867,1.2288,0.70857,0.4908,1.6765,0.72143,0.66215,1.7362,0.59853,0.69908,1.7532,0.73611,0.74877,1.4503,0.61568,0.94664,1.3785,0.49989,1.1369,1.3093,0.71972,0.75018,1.6245,0.61543,0.91424,1.4906,0.51516,1.072,1.3622,0.21918,0.40779,1.6297,0.21677,0.51501,1.5932,0.21541,0.62389,1.5547,0.25079,0.53057,1.6873,0.26907,0.67199,1.6962,0.2856,0.80841,1.624,0.18276,0.49945,1.4992,0.21368,0.62613,1.4018,0.30365,0.71054,1.4045,0.23837,0.74379,1.5812,0.25658,0.96578,1.5952,0.25678,1.181,1.5953,0.19486,0.72347,1.4573,0.19465,0.94581,1.4202,0.19464,1.1604,1.4129
511,0.71331,0.36187,1.521,0.71811,0.48516,1.5257,0.71851,0.61513,1.5317,0.73764,0.48839,1.3956,0.72663,0.59508,1.2691,0.61487,0.54472,1.2479,0.69859,0.48194,1.6557,0.6929,0.65006,1.7358,0.58253,0.72262,1.7593,0.73167,0.7472,1.4527,0.61495,0.94461,1.3558,0.50273,1.1344,1.2626,0.70996,0.74741,1.6257,0.56281,0.84906,1.5221,0.51268,1.0534,1.4579,0.21918,0.40845,1.627,0.21699,0.51584,1.5917,0.21583,0.62489,1.5543,0.25126,0.53084,1.6857,0.27011,0.67147,1.6968,0.28536,0.80724,1.621,0.18273,0.50084,1.4978,0.21377,0.62781,1.4014,0.30398,0.71181,1.4041,0.23812,0.74418,1.5799,0.26012,0.96626,1.6015,0.26156,1.1814,1.6032,0.19201,0.7224,1.455,0.19848,0.94438,1.4172,0.19847,1.1592,1.4135
512,0.71407,0.35753,1.4958,0.71663,0.48073,1.5094,0.7145,0.61052,1.5226,0.74272,0.48761,1.384,0.7244,0.59235,1.2757,0.62087,0.51214,1.2838,0.69053,0.47385,1.6348,0.67417,0.64169,1.7389,0.57285,0.73653,1.7628,0.72944,0.74482,1.4539,0.61211,0.94497,1.3701,0.4993,1.1374,1.2894,0.69722,0.73803,1.6193,0.5318,0.79487,1.5177,0.45381,0.98277,1.5733,0.21856,0.40858,1.626,0.21716,0.51613,1.5913,0.21676,0.6253,1.5545,0.2517,0.53041,1.6851,0.27086,0.67179,1.6959,0.28586,0.80754,1.6196,0.18263,0.50186,1.4974,0.21446,0.62868,1.4016,0.3053,0.71147,1.4042,0.23799,0.74438,1.5793,0.25955,0.96637,1.5953,0.26027,1.1816,1.5962,0.19237,0.72404,1.4555,0.19844,0.94622,1.4186,0.19844,1.1613,1.4167
513,0.71648,0.35513,1.4765,0.71406,0.47748,1.5011,0.70693,0.60609,1.5249,0.74659,0.49084,1.3833,0.72297,0.59102,1.2902,0.62745,0.49051,1.3187,0.68153,0.46412,1.6188,0.65642,0.62969,1.7355,0.56745,0.74447,1.7648,0.72106,0.74344,1.4718,0.6011,0.94212,1.3924,0.48576,1.1332,1.3161,0.68779,0.73166,1.6189,0.5088,0.75315,1.5055,0.40889,0.90899,1.6185,0.21718,0.40828,1.6256,0.21605,0.51554,1.5891,0.21567,0.62449,1.5509,0.25126,0.53019,1.6818,0.27377,0.67105,1.7092,0.28435,0.80237,1.6168,0.18083,0.50089,1.4965,0.21233,0.627,1.3981,0.30338,0.70935,1.3971,0.23939,0.74411,1.5796,0.25796,0.9665,1.5916,0.25832,1.1817,1.592,0.19382,0.72509,1.4564,0.19705,0.94702,1.415,0.19705,1.1621,1.4141
514,0.71857,0.35218,1.4568,0.71316,0.47371,1.49,0.7032,0.60142,1.5212,0.7522,0.49112,1.3818,0.72415,0.59209,1.3054,0.63617,0.47741,1.3503,0.67412,0.4563,1.5983,0.63998,0.61724,1.7265,0.565,0.74784,1.7656,0.71877,0.74051,1.4815,0.60127,0.94079,1.3955,0.48828,1.1334,1.3127,0.67476,0.72388,1.6263,0.49335,0.71905,1.4865,0.39454,0.84428,1.6055,0.21751,0.40674,1.6253,0.21572,0.51404,1.5885,0.21454,0.62294,1.55,0.25074,0.52929,1.6812,0.27635,0.66943,1.7177,0.3183,0.77236,1.612,0.18069,0.49879,1.4958,0.21131,0.6252,1.3972,0.30173,0.7088,1.3963,0.23855,0.74318,1.5736,0.25838,0.96507,1.5921,0.25856,1.1803,1.5923,0.19229,0.72384,1.4522,0.19567,0.94656,1.4235,0.19567,1.1617,1.423
