1,0.741892,0.349226,1.622565,0.755959,0.460073,1.606747,0.770615,0.576408,1.589538,0.764624,0.450079,1.483579,0.802005,0.594427,1.395733,0.803329,0.748027,1.36493,0.747293,0.470068,1.729916,0.76836,0.628761,1.808756,0.759779,0.776578,1.741145,0.801006,0.683593,1.493485,0.757321,0.912929,1.476212,0.757321,1.140887,1.476211,0.780504,0.699141,1.654855,0.725491,0.922343,1.659303,0.678891,1.138358,1.652056,0.156881,0.430251,1.829734,0.152402,0.541869,1.803473,0.147389,0.658205,1.777561,0.209571,0.550992,1.851384,0.24104,0.68988,1.902716,0.240868,0.83835,1.841099,0.095233,0.532745,1.755562,0.049788,0.665619,1.697157,0.067714,0.813836,1.645661,0.179762,0.780509,1.78298,0.245285,0.986641,1.673678,0.308287,1.184845,1.568581,0.10498,0.768224,1.722584,0.136065,0.997328,1.670286,0.144696,1.221521,1.653402
2,0.729,0.351042,1.620453,0.74433,0.461811,1.602924,0.75939,0.577895,1.583486,0.750803,0.45115,1.47932,0.788265,0.598771,1.387286,0.78514,0.752359,1.3568,0.737858,0.472471,1.726528,0.761243,0.631276,1.802211,0.752397,0.778897,1.733652,0.783716,0.6857,1.484068,0.748181,0.912191,1.467749,0.748702,1.140105,1.463145,0.770667,0.700882,1.645869,0.706242,0.92013,1.657622,0.647444,1.131644,1.663161,0.158328,0.429775,1.823988,0.15321,0.541932,1.801408,0.147841,0.658484,1.778178,0.210221,0.550908,1.850123,0.241052,0.689424,1.905034,0.240499,0.838508,1.846912,0.096199,0.532956,1.752692,0.049627,0.664939,1.695796,0.063025,0.815038,1.653305,0.179755,0.780906,1.786806,0.243307,0.98675,1.671562,0.304414,1.184677,1.56075,0.105185,0.768991,1.724224,0.136864,0.996635,1.660494,0.156695,1.217474,1.615916
3,0.716432,0.350561,1.628382,0.731063,0.460934,1.608319,0.745581,0.576957,1.586579,0.736115,0.449504,1.484548,0.772303,0.613242,1.377629,0.758771,0.764324,1.352775,0.726012,0.472363,1.73209,0.749857,0.631753,1.8045,0.739803,0.778899,1.734327,0.765918,0.684852,1.484325,0.755632,0.913496,1.438372,0.763086,1.138414,1.39973,0.75702,0.70042,1.646274,0.687815,0.917408,1.666493,0.622847,1.126399,1.683054,0.158349,0.429793,1.821115,0.153252,0.54226,1.800082,0.148048,0.658939,1.778082,0.210199,0.550889,1.849236,0.2411,0.689086,1.905833,0.240801,0.838456,1.84932,0.096305,0.533631,1.750927,0.04992,0.664887,1.697703,0.063895,0.815286,1.657337,0.180084,0.781261,1.788226,0.242428,0.987022,1.669792,0.302374,1.184869,1.555913,0.1056,0.769887,1.724503,0.138866,0.996563,1.655753,0.165538,1.215496,1.597998
4,0.701599,0.353761,1.635862,0.714884,0.46476,1.613154,0.72803,0.580848,1.589016,0.721126,0.452137,1.489833,0.748362,0.622674,1.36924,0.725749,0.773255,1.349993,0.708643,0.477382,1.736476,0.729745,0.638051,1.805716,0.718312,0.784125,1.731579,0.746517,0.688356,1.484445,0.752555,0.917366,1.422478,0.767033,1.140101,1.365666,0.737207,0.705174,1.645772,0.669717,0.923704,1.662669,0.605609,1.134003,1.677476,0.158714,0.427335,1.819678,0.153259,0.539944,1.800338,0.147764,0.656694,1.77946,0.210122,0.548633,1.849863,0.240575,0.686733,1.907976,0.239938,0.83635,1.852931,0.096397,0.531254,1.750813,0.049984,0.666222,1.697415,0.064285,0.817179,1.662241,0.179453,0.779128,1.790969,0.241048,0.985095,1.671597,0.300274,1.18314,1.556817,0.105082,0.767719,1.726478,0.139445,0.993698,1.654346,0.169829,1.211474,1.589164
5,0.68429,0.358137,1.64468,0.697089,0.468782,1.620733,0.709875,0.584805,1.595031,0.705008,0.455178,1.498038,0.723461,0.627477,1.374052,0.690223,0.777355,1.352661,0.689169,0.482386,1.743428,0.708435,0.643871,1.810609,0.69713,0.789182,1.733068,0.736816,0.690108,1.484505,0.731341,0.922553,1.448107,0.73858,1.147899,1.419701,0.717539,0.709716,1.649689,0.652684,0.930008,1.655238,0.590718,1.141914,1.659852,0.158027,0.428176,1.82482,0.153169,0.540301,1.802083,0.148058,0.656861,1.778674,0.210027,0.549148,1.851568,0.240882,0.687611,1.906774,0.240755,0.836676,1.848508,0.096311,0.531454,1.752598,0.050374,0.664093,1.698328,0.0645,0.814895,1.660956,0.180129,0.779207,1.787626,0.241062,0.986341,1.671443,0.299653,1.185508,1.559729,0.104822,0.766634,1.727466,0.137929,0.993609,1.660036,0.153121,1.215781,1.627445
6,0.667985,0.36529,1.664714,0.678125,0.475598,1.635236,0.688405,0.591447,1.604589,0.687102,0.459925,1.513397,0.697473,0.627905,1.386876,0.655629,0.776624,1.360459,0.669148,0.491272,1.757075,0.684294,0.654606,1.81734,0.670147,0.797676,1.733058,0.718614,0.693843,1.490171,0.707215,0.925995,1.470293,0.710835,1.152647,1.456089,0.702226,0.714035,1.652398,0.630696,0.923989,1.672386,0.599713,1.143921,1.674693,0.159794,0.427944,1.822312,0.154189,0.540229,1.801459,0.148466,0.656845,1.779228,0.210876,0.549416,1.851577,0.240807,0.687926,1.908535,0.239964,0.83726,1.851837,0.097502,0.531043,1.75134,0.049596,0.664099,1.699803,0.065402,0.814339,1.660043,0.179813,0.779468,1.789773,0.247162,0.984016,1.678327,0.31192,1.180697,1.571167,0.105634,0.767072,1.72354,0.136359,0.995588,1.664197,0.143955,1.219958,1.647901
7,0.647181,0.364257,1.674731,0.656289,0.474767,1.649029,0.665654,0.591154,1.62178,0.666745,0.460644,1.527236,0.673072,0.625561,1.40432,0.623381,0.7716,1.376654,0.645832,0.488889,1.770822,0.658573,0.65181,1.835876,0.643803,0.795601,1.754594,0.696438,0.697591,1.500522,0.678072,0.93063,1.486995,0.679882,1.157935,1.479894,0.672887,0.71502,1.673567,0.6077,0.931366,1.667888,0.563917,1.148418,1.653971,0.159361,0.427789,1.827699,0.154271,0.539731,1.803185,0.148917,0.65609,1.777906,0.210864,0.54923,1.853601,0.241035,0.688223,1.90727,0.240731,0.836875,1.846738,0.097678,0.530232,1.752769,0.050164,0.662701,1.699972,0.065516,0.812744,1.657743,0.180572,0.778661,1.785597,0.243934,0.985776,1.675332,0.304859,1.184924,1.569308,0.105606,0.767171,1.72454,0.136926,0.995529,1.664532,0.140724,1.220999,1.656384
8,0.627824,0.362188,1.697708,0.634494,0.472844,1.669761,0.641654,0.589324,1.64079,0.645817,0.458243,1.548363,0.650615,0.623083,1.423323,0.596483,0.766766,1.398825,0.623171,0.487446,1.791159,0.632327,0.651212,1.853819,0.615072,0.793833,1.769913,0.672888,0.697656,1.520499,0.64313,0.92841,1.499956,0.644035,1.156041,1.496405,0.643762,0.714474,1.690902,0.57845,0.93189,1.666118,0.525099,1.145458,1.63806,0.159952,0.427341,1.823752,0.155428,0.539754,1.80293,0.150866,0.656461,1.781004,0.211841,0.547979,1.854591,0.242575,0.685897,1.912868,0.24341,0.835291,1.856742,0.099014,0.531529,1.75127,0.050533,0.661861,1.699325,0.063104,0.812567,1.65903,0.183195,0.778547,1.79286,0.247403,0.984228,1.678286,0.309142,1.181998,1.568118,0.106521,0.766096,1.719817,0.136824,0.995398,1.666281,0.138723,1.221418,1.662207
9,0.608654,0.359541,1.714665,0.614014,0.470042,1.6825,0.619938,0.586119,1.649164,0.626429,0.453604,1.562079,0.631352,0.619485,1.443733,0.574593,0.761615,1.423947,0.6016,0.48648,1.802921,0.608242,0.651454,1.859352,0.589841,0.792139,1.769388,0.651467,0.695822,1.535121,0.610349,0.924278,1.515524,0.610801,1.152073,1.513749,0.61892,0.712506,1.694426,0.56164,0.935029,1.688676,0.511288,1.151249,1.681034,0.160035,0.428847,1.826856,0.1562,0.54109,1.803982,0.152102,0.657722,1.780664,0.212399,0.549278,1.856601,0.243291,0.68734,1.91391,0.244848,0.836463,1.856126,0.100002,0.532902,1.751362,0.050881,0.661793,1.698757,0.06526,0.811941,1.656196,0.184754,0.77971,1.791757,0.243364,0.987131,1.672723,0.29972,1.186574,1.558268,0.109396,0.767719,1.725373,0.136141,0.996977,1.66484,0.137091,1.223271,1.662803
10,0.593886,0.357777,1.723925,0.598616,0.467902,1.689456,0.604212,0.58369,1.653499,0.613389,0.450276,1.570557,0.616025,0.617134,1.457298,0.560468,0.759566,1.438125,0.583843,0.485528,1.808355,0.58809,0.651258,1.86079,0.570243,0.790617,1.765815,0.631605,0.69123,1.538425,0.585956,0.919164,1.531234,0.586182,1.14704,1.530346,0.600735,0.710786,1.69522,0.546789,0.935672,1.694555,0.49728,1.153037,1.692859,0.160955,0.426733,1.828408,0.156712,0.539156,1.805352,0.152312,0.655737,1.781558,0.21269,0.547758,1.858764,0.242915,0.686101,1.916033,0.244188,0.835158,1.857738,0.100734,0.530553,1.751941,0.050945,0.660877,1.698071,0.06569,0.811248,1.657636,0.184518,0.777945,1.792693,0.240833,0.98606,1.671634,0.294983,1.18617,1.555231,0.111244,0.768965,1.722975,0.135682,0.999409,1.669005,0.136157,1.225841,1.667986
