807,0.28453,0.35424,1.775,0.27133,0.4657,1.7593,0.25749,0.58261,1.7443,0.31865,0.4804,1.8385,0.33942,0.59347,1.8853,0.41028,0.517,1.7668,0.22401,0.45099,1.6802,0.16778,0.58196,1.5631,0.2626,0.51484,1.5235,0.27455,0.70895,1.7823,0.34255,0.92704,1.7497,0.40585,1.1373,1.721,0.21273,0.6899,1.6774,0.25443,0.90302,1.5444,0.29446,1.108,1.4172,0.66634,0.413,1.8076,0.66672,0.52215,1.7762,0.66746,0.63514,1.7448,0.67753,0.5075,1.6586,0.68321,0.65715,1.5763,0.65824,0.81516,1.5385,0.6559,0.5368,1.8938,0.62867,0.86419,1.7682,0.6401,1.0128,1.812,0.67566,0.73893,1.6361,0.64244,0.94486,1.5648,0.63478,1.163,1.5421,0.66114,0.75771,1.7903,0.63456,0.93134,1.5709,0.60901,1.0983,1.3599
808,0.29439,0.36358,1.7693,0.27987,0.47463,1.7562,0.26471,0.59137,1.7432,0.32766,0.48966,1.8344,0.35125,0.59744,1.8833,0.41874,0.51076,1.7633,0.23208,0.4596,1.6779,0.16819,0.58572,1.5685,0.26324,0.51407,1.5221,0.28078,0.71785,1.782,0.35595,0.93149,1.7462,0.42719,1.1372,1.713,0.21831,0.69828,1.679,0.26446,0.90766,1.5388,0.3088,1.109,1.4043,0.66546,0.41361,1.8068,0.66561,0.52274,1.7746,0.66611,0.6356,1.7422,0.67662,0.50766,1.6572,0.68124,0.65667,1.5727,0.65346,0.81389,1.5358,0.6546,0.53783,1.8921,0.62672,0.86459,1.7632,0.63772,1.0134,1.8057,0.67401,0.73879,1.6328,0.64464,0.9405,1.5694,0.64081,1.16,1.558,0.65942,0.75833,1.7866,0.63583,0.93275,1.5672,0.61314,1.1005,1.3563
809,0.30624,0.37001,1.7716,0.29086,0.4813,1.7608,0.27512,0.59801,1.7495,0.33599,0.49574,1.8451,0.36039,0.60251,1.893,0.42194,0.5077,1.7674,0.24573,0.46687,1.6764,0.18082,0.58895,1.5657,0.27326,0.50937,1.5174,0.28888,0.72411,1.7938,0.36718,0.93515,1.7492,0.44196,1.1382,1.707,0.22987,0.70527,1.6831,0.27439,0.91382,1.5377,0.31719,1.1144,1.3981,0.66383,0.41336,1.8006,0.66451,0.52257,1.7703,0.66541,0.6356,1.7392,0.67641,0.50806,1.653,0.6793,0.65678,1.5691,0.64404,0.81134,1.5358,0.6526,0.53709,1.8875,0.62613,0.86458,1.7616,0.63699,1.0132,1.8062,0.67318,0.73872,1.6311,0.64218,0.9513,1.5756,0.64027,1.1716,1.57,0.65852,0.75811,1.7848,0.63841,0.93457,1.5678,0.61908,1.1042,1.3591
810,0.31729,0.37075,1.8005,0.30319,0.48161,1.7824,0.28877,0.59815,1.7642,0.34121,0.49702,1.8779,0.3644,0.60889,1.9035,0.41382,0.50128,1.782,0.26516,0.46619,1.6868,0.20781,0.58137,1.5475,0.29299,0.5005,1.5102,0.29921,0.72474,1.8088,0.37268,0.93833,1.7584,0.44308,1.1438,1.7103,0.24948,0.7046,1.6836,0.28247,0.91798,1.5435,0.31419,1.1232,1.4089,0.66357,0.41209,1.7975,0.66397,0.52153,1.7676,0.66446,0.63458,1.7367,0.67673,0.50722,1.6506,0.6756,0.6624,1.5641,0.62934,0.81141,1.5394,0.65121,0.53583,1.8846,0.6238,0.86316,1.7585,0.63356,1.0118,1.8035,0.67285,0.73807,1.6292,0.63882,0.95511,1.5761,0.63652,1.1757,1.5724,0.65661,0.75699,1.7823,0.63777,0.93388,1.5655,0.61965,1.104,1.3571
811,0.32882,0.36876,1.8329,0.31506,0.47813,1.8036,0.30042,0.59354,1.7751,0.34496,0.49691,1.9081,0.36311,0.61354,1.9122,0.40267,0.49628,1.7994,0.28517,0.45935,1.6992,0.25543,0.54968,1.5377,0.32366,0.49049,1.512,0.30533,0.72122,1.815,0.37441,0.93811,1.7718,0.4407,1.1467,1.7303,0.26624,0.69668,1.6784,0.28724,0.9172,1.5579,0.30742,1.1292,1.4421,0.66487,0.41171,1.8018,0.66464,0.5209,1.7694,0.66466,0.63362,1.736,0.67745,0.50554,1.6528,0.67297,0.66578,1.5602,0.61828,0.8103,1.5409,0.65184,0.53625,1.8861,0.62304,0.86207,1.7528,0.63219,1.0112,1.7946,0.67282,0.73621,1.6263,0.63348,0.95527,1.5847,0.61086,1.1719,1.5684,0.6563,0.75639,1.7789,0.63707,0.93122,1.5586,0.61859,1.0993,1.3467
812,0.34066,0.36802,1.8608,0.32885,0.47616,1.8226,0.31532,0.59061,1.785,0.34996,0.49755,1.9338,0.3604,0.6125,1.9153,0.3932,0.48375,1.816,0.30773,0.45477,1.7114,0.29059,0.52213,1.6002,0.36286,0.47393,1.5405,0.30839,0.71947,1.8182,0.37711,0.93768,1.7956,0.41025,1.1562,1.7749,0.28798,0.69107,1.6746,0.29134,0.91563,1.5677,0.29457,1.1316,1.4649,0.66612,0.41257,1.8094,0.66504,0.52098,1.7732,0.66431,0.63313,1.7359,0.67844,0.50402,1.6573,0.67003,0.66605,1.5595,0.60858,0.80682,1.5403,0.65163,0.53794,1.8891,0.62086,0.86111,1.7441,0.62867,1.0109,1.7808,0.67281,0.73528,1.6249,0.63749,0.95762,1.594,0.62618,1.1764,1.5858,0.65482,0.75637,1.7744,0.63535,0.92755,1.5478,0.61663,1.0921,1.33
813,0.35091,0.36673,1.8935,0.33728,0.47355,1.8535,0.32197,0.58733,1.8134,0.34139,0.49263,1.9694,0.36368,0.59636,1.9152,0.39401,0.47568,1.7901,0.33318,0.45447,1.7377,0.37965,0.46238,1.641,0.463,0.43435,1.6792,0.31201,0.7162,1.8335,0.37743,0.94092,1.8055,0.394,1.1645,1.7951,0.30396,0.68863,1.6974,0.29446,0.90949,1.575,0.28531,1.1219,1.4573,0.67005,0.41362,1.8241,0.66639,0.52045,1.7809,0.6634,0.6312,1.7362,0.68018,0.50061,1.6663,0.66696,0.66353,1.5586,0.60238,0.80376,1.5397,0.6526,0.54029,1.8954,0.61533,0.85728,1.7294,0.62008,1.0081,1.7562,0.67224,0.73367,1.6221,0.63936,0.95793,1.6025,0.63371,1.1778,1.5984,0.65139,0.75492,1.7665,0.62862,0.91838,1.5292,0.60673,1.0755,1.301
814,0.35792,0.37056,1.9149,0.34045,0.4756,1.8702,0.32251,0.58783,1.825,0.32838,0.49165,1.9835,0.35764,0.5926,1.9207,0.39984,0.4794,1.792,0.35252,0.45956,1.7569,0.42472,0.44019,1.6985,0.51854,0.41713,1.7671,0.29802,0.71187,1.8462,0.37161,0.9283,1.8052,0.4192,1.1402,1.7742,0.31247,0.68957,1.7057,0.29775,0.9085,1.5745,0.28361,1.119,1.4484,0.67255,0.41349,1.8382,0.6676,0.51897,1.7891,0.66344,0.62857,1.7387,0.68084,0.49662,1.6753,0.66601,0.65105,1.5641,0.60499,0.79326,1.5353,0.65435,0.54133,1.9029,0.6135,0.85373,1.7212,0.61718,1.0051,1.7399,0.66936,0.72871,1.6163,0.64078,0.95452,1.6133,0.63795,1.175,1.6112,0.65061,0.75277,1.7628,0.62511,0.91026,1.5176,0.6006,1.0617,1.2819
815,0.36572,0.37415,1.9467,0.34491,0.476,1.8916,0.32434,0.58504,1.8358,0.31668,0.48773,1.9925,0.34877,0.59025,1.9348,0.41053,0.48647,1.8261,0.37313,0.46427,1.7908,0.46086,0.44421,1.7809,0.56107,0.43021,1.8758,0.28599,0.7024,1.8421,0.35492,0.92135,1.8137,0.40963,1.1337,1.7907,0.32223,0.68641,1.714,0.30299,0.904,1.5783,0.28449,1.1132,1.4478,0.67975,0.41722,1.8624,0.67113,0.51922,1.8034,0.66327,0.62588,1.743,0.68053,0.49183,1.691,0.66142,0.64694,1.5616,0.6004,0.79007,1.5273,0.66173,0.54662,1.9158,0.60912,0.84837,1.7101,0.61088,1,1.7125,0.66229,0.71721,1.6102,0.63373,0.94613,1.6003,0.62978,1.1662,1.5822,0.64928,0.75045,1.756,0.62709,0.92386,1.5375,0.60575,1.0906,1.3275
816,0.37308,0.38014,1.9693,0.35121,0.47882,1.9034,0.32985,0.58474,1.8366,0.31066,0.48599,1.9879,0.3433,0.591,1.9389,0.42127,0.49652,1.8593,0.39175,0.47164,1.8189,0.48179,0.45412,1.8468,0.58263,0.45924,1.9607,0.28232,0.69569,1.8232,0.3579,0.91058,1.8053,0.42479,1.1181,1.7901,0.33501,0.68597,1.7146,0.3092,0.90299,1.5806,0.28437,1.1117,1.4517,0.68677,0.42132,1.8811,0.67627,0.52042,1.814,0.66522,0.6243,1.7454,0.67778,0.48786,1.7044,0.65615,0.63881,1.5559,0.59978,0.78464,1.5118,0.67476,0.55298,1.9237,0.61128,0.84636,1.7034,0.61421,0.99755,1.6891,0.65551,0.70818,1.6056,0.62497,0.93539,1.6081,0.60735,1.1538,1.6062,0.65318,0.74947,1.7484,0.6553,0.94886,1.6603,0.65734,1.1406,1.5755
