38,0.37253,0.40522,1.5648,0.36313,0.51604,1.5669,0.35417,0.62836,1.5697,0.41642,0.52418,1.5155,0.45697,0.66169,1.4385,0.43103,0.80222,1.3843,0.30984,0.50791,1.6183,0.24987,0.64359,1.6851,0.24532,0.79217,1.6585,0.38006,0.74601,1.5389,0.44927,0.9206,1.3779,0.51583,1.0885,1.223,0.31075,0.73564,1.6053,0.33864,0.94591,1.5005,0.36075,1.1495,1.4086,0.20468,0.40878,1.6169,0.19946,0.51823,1.5922,0.19649,0.62903,1.5653,0.21952,0.53112,1.7025,0.25081,0.63857,1.6058,0.23141,0.76538,1.5048,0.1794,0.50534,1.482,0.16885,0.63486,1.3824,0.20294,0.77267,1.3492,0.20647,0.7472,1.6089,0.23175,0.96841,1.6018,0.2441,1.182,1.5916,0.1804,0.73141,1.4662,0.20703,0.94359,1.3692,0.23264,1.1476,1.2759
39,0.38678,0.4076,1.5614,0.37609,0.5181,1.5625,0.36561,0.63021,1.5643,0.43164,0.52773,1.5238,0.46958,0.65926,1.4605,0.44981,0.79972,1.3982,0.32054,0.50848,1.6012,0.25564,0.64244,1.6548,0.25073,0.79108,1.6289,0.39145,0.74862,1.5408,0.46803,0.92481,1.3977,0.54166,1.0942,1.26,0.31899,0.73616,1.591,0.35059,0.94715,1.4906,0.37861,1.1507,1.3986,0.20307,0.40789,1.6214,0.19879,0.51716,1.5953,0.19664,0.62786,1.5671,0.21893,0.53032,1.7054,0.26567,0.63292,1.5993,0.24244,0.76537,1.5228,0.17865,0.504,1.4851,0.16848,0.63582,1.3829,0.20108,0.77415,1.3483,0.20758,0.74662,1.6102,0.24181,0.96523,1.5898,0.26875,1.1759,1.5684,0.18133,0.72995,1.4669,0.20954,0.94128,1.3675,0.23666,1.1445,1.272
40,0.40283,0.40771,1.5508,0.39099,0.51795,1.5541,0.37908,0.6298,1.557,0.44826,0.52909,1.5315,0.48488,0.66382,1.4814,0.46809,0.80404,1.4143,0.33373,0.50682,1.5767,0.26436,0.63878,1.6166,0.25934,0.7877,1.5949,0.40461,0.74894,1.545,0.48814,0.92824,1.4305,0.56845,1.1006,1.3203,0.3298,0.73444,1.5744,0.33796,0.94762,1.475,0.34462,1.1529,1.3816,0.2026,0.40626,1.6233,0.19805,0.51545,1.5967,0.19539,0.62613,1.5685,0.21805,0.52878,1.7069,0.27174,0.63018,1.5969,0.24543,0.76514,1.5332,0.17805,0.50212,1.4866,0.16786,0.63353,1.3846,0.19865,0.77229,1.3473,0.20576,0.74526,1.612,0.23699,0.96359,1.5727,0.26403,1.1737,1.5341,0.18179,0.72922,1.4672,0.20111,0.9446,1.383,0.21467,1.1542,1.3352
41,0.42578,0.41095,1.5419,0.41409,0.52135,1.5451,0.40224,0.63324,1.5477,0.4715,0.53217,1.5481,0.51355,0.65772,1.5191,0.48357,0.78841,1.4366,0.35668,0.51054,1.5421,0.2857,0.64261,1.5567,0.28306,0.79188,1.5404,0.42794,0.75221,1.5523,0.52052,0.93212,1.4855,0.60953,1.1051,1.4212,0.3529,0.7381,1.5482,0.33657,0.94397,1.4285,0.32027,1.1421,1.3145,0.20217,0.40719,1.6242,0.19756,0.51622,1.5965,0.19453,0.62678,1.5674,0.21771,0.53006,1.7064,0.2746,0.63047,1.593,0.24659,0.76647,1.5349,0.17741,0.50238,1.4865,0.16746,0.63167,1.3857,0.19789,0.77046,1.3473,0.20466,0.74626,1.61,0.23604,0.96502,1.5711,0.26472,1.1755,1.5333,0.17939,0.72885,1.4659,0.20432,0.94398,1.3852,0.22577,1.1521,1.3242
42,0.44666,0.41565,1.5379,0.43666,0.52669,1.5408,0.42678,0.63891,1.5429,0.49141,0.53518,1.5714,0.52968,0.6782,1.5782,0.52331,0.80356,1.4746,0.3819,0.5182,1.5102,0.31432,0.65278,1.4968,0.3161,0.80219,1.4867,0.45271,0.75667,1.5649,0.46625,0.92506,1.4284,0.47927,1.087,1.2972,0.38112,0.74559,1.5249,0.36573,0.94993,1.3915,0.35065,1.1465,1.2639,0.20245,0.40761,1.6255,0.19764,0.5166,1.5969,0.19426,0.62705,1.5669,0.21755,0.53094,1.7068,0.27612,0.63091,1.5921,0.2471,0.76724,1.536,0.17772,0.50227,1.4869,0.16752,0.63142,1.3856,0.19882,0.77007,1.3488,0.2041,0.74675,1.609,0.23064,0.96749,1.594,0.24498,1.1807,1.575,0.17841,0.7284,1.4648,0.20588,0.94339,1.3855,0.23104,1.1507,1.3175
43,0.46515,0.42062,1.5355,0.45515,0.53135,1.5374,0.44514,0.64357,1.539,0.50664,0.53933,1.5877,0.54239,0.67792,1.6068,0.54999,0.81053,1.5256,0.40365,0.52337,1.4872,0.33786,0.65826,1.4531,0.34047,0.80783,1.4479,0.4688,0.761,1.5733,0.44751,0.92328,1.3961,0.42704,1.0793,1.2257,0.40146,0.75058,1.5076,0.38889,0.95443,1.3675,0.37666,1.1505,1.2331,0.2042,0.40842,1.6206,0.19833,0.51754,1.5936,0.19415,0.62805,1.5647,0.21905,0.53168,1.7031,0.27707,0.6324,1.5866,0.24663,0.76897,1.5343,0.17761,0.5034,1.4842,0.16761,0.63132,1.3856,0.19925,0.76993,1.3496,0.20361,0.74775,1.6074,0.23301,0.96774,1.5823,0.2557,1.1798,1.556,0.17668,0.72945,1.4641,0.20401,0.94495,1.387,0.22965,1.1525,1.3169
44,0.48153,0.42291,1.5343,0.46937,0.533,1.5328,0.45687,0.64471,1.5309,0.51646,0.54297,1.5989,0.55142,0.67977,1.6379,0.56779,0.81808,1.5907,0.42229,0.52304,1.4667,0.35663,0.65514,1.4119,0.35639,0.80479,1.4072,0.47517,0.76294,1.5723,0.44071,0.91879,1.3657,0.40757,1.0686,1.167,0.41359,0.74991,1.4858,0.44081,0.94835,1.3583,0.46691,1.1392,1.2358,0.20518,0.40848,1.6182,0.19857,0.51772,1.5921,0.19375,0.62826,1.5638,0.21914,0.5318,1.7017,0.2771,0.63332,1.5857,0.24572,0.76987,1.5349,0.178,0.50365,1.4826,0.16817,0.63319,1.3853,0.20073,0.77148,1.3496,0.20336,0.74824,1.6066,0.22966,0.96942,1.6004,0.24101,1.1834,1.5873,0.17561,0.72966,1.4638,0.2025,0.94564,1.3886,0.22805,1.1535,1.3185
45,0.49573,0.4248,1.538,0.48383,0.53453,1.5341,0.47165,0.64631,1.5302,0.52462,0.54391,1.6156,0.55604,0.68025,1.6673,0.57426,0.82212,1.6496,0.44304,0.52515,1.4526,0.38296,0.65784,1.3788,0.38312,0.80757,1.377,0.48616,0.76423,1.5796,0.45818,0.91967,1.3548,0.43127,1.0691,1.1386,0.43281,0.75197,1.473,0.48675,0.94701,1.3695,0.53859,1.1346,1.27,0.20582,0.40825,1.6174,0.19896,0.51744,1.5917,0.19407,0.628,1.5636,0.21948,0.53142,1.7013,0.27764,0.63309,1.5855,0.24611,0.76974,1.5353,0.17844,0.50345,1.482,0.16895,0.63472,1.3848,0.20179,0.77302,1.3502,0.20231,0.74822,1.6067,0.22867,0.96967,1.61,0.23435,1.1847,1.6034,0.17583,0.72945,1.4638,0.20298,0.94554,1.3895,0.22894,1.1534,1.3192
46,0.50845,0.42539,1.5391,0.49527,0.53468,1.5305,0.48158,0.64601,1.5222,0.53039,0.54556,1.6225,0.56785,0.67641,1.6801,0.5733,0.81991,1.6922,0.46016,0.5238,1.4385,0.403,0.6543,1.3475,0.40084,0.80399,1.3443,0.49084,0.76446,1.5741,0.46933,0.9171,1.3356,0.44864,1.0639,1.1063,0.44492,0.75023,1.4538,0.47228,0.90137,1.2528,0.49857,1.0467,1.0595,0.20665,0.409,1.6166,0.19958,0.51808,1.5912,0.19452,0.62866,1.5634,0.21959,0.53199,1.7012,0.2781,0.63407,1.5867,0.24639,0.7707,1.5367,0.17956,0.50417,1.4812,0.16908,0.63477,1.3849,0.2024,0.77294,1.3511,0.20256,0.74782,1.607,0.22685,0.96976,1.6168,0.22968,1.1853,1.6135,0.17642,0.73016,1.4637,0.20354,0.94648,1.3908,0.22953,1.1545,1.3212
47,0.52259,0.42436,1.5396,0.50734,0.53279,1.5257,0.49169,0.6433,1.5111,0.53637,0.54608,1.6257,0.57303,0.67587,1.6882,0.56881,0.82023,1.7109,0.47832,0.5195,1.4257,0.42407,0.64641,1.3175,0.41873,0.79583,1.3097,0.49503,0.7625,1.5619,0.4819,0.91114,1.3124,0.46927,1.0541,1.0725,0.45706,0.74511,1.4311,0.47818,0.87179,1.1801,0.49848,0.99359,0.93873,0.2067,0.40791,1.6162,0.19949,0.51727,1.5912,0.19434,0.62788,1.5638,0.21943,0.53106,1.7013,0.27795,0.6334,1.5872,0.24611,0.77006,1.5376,0.17954,0.50348,1.4811,0.16905,0.63692,1.3837,0.20408,0.77439,1.354,0.20254,0.7484,1.6075,0.22638,0.97052,1.6191,0.2278,1.1863,1.6175,0.17616,0.72949,1.4643,0.20319,0.94596,1.3923,0.22915,1.1541,1.3232
48,0.53735,0.42894,1.536,0.52201,0.53635,1.5177,0.50588,0.64647,1.4986,0.54581,0.55083,1.6234,0.58074,0.68004,1.6911,0.5711,0.82485,1.7181,0.4982,0.52188,1.4121,0.44805,0.64706,1.2914,0.44145,0.79635,1.2807,0.50531,0.76605,1.5486,0.50164,0.91272,1.2937,0.49811,1.0537,1.0486,0.47418,0.74712,1.4104,0.4982,0.86157,1.1361,0.52129,0.97162,0.87234,0.20737,0.40742,1.6179,0.1999,0.5164,1.5924,0.19453,0.62693,1.5644,0.21904,0.5305,1.7029,0.27798,0.63303,1.5901,0.24597,0.76941,1.5391,0.18076,0.5023,1.4818,0.1695,0.63842,1.383,0.20519,0.77543,1.3552,0.20184,0.74713,1.6083,0.23035,0.96756,1.5947,0.24702,1.1806,1.5754,0.17666,0.72825,1.4641,0.20343,0.94478,1.392,0.22916,1.153,1.3228
49,0.55222,0.43271,1.5341,0.53653,0.53948,1.5107,0.51995,0.64899,1.4861,0.55612,0.55573,1.6197,0.58853,0.68562,1.6891,0.57506,0.83076,1.7143,0.51694,0.52322,1.4017,0.47005,0.64583,1.2698,0.46227,0.79482,1.2541,0.51618,0.76913,1.5329,0.52003,0.91245,1.2728,0.52373,1.0503,1.0227,0.49055,0.74787,1.3903,0.51952,0.85372,1.1039,0.54737,0.95551,0.82845,0.20762,0.40704,1.6169,0.2,0.516,1.5912,0.19448,0.62649,1.5629,0.21927,0.53027,1.7016,0.27798,0.63276,1.5881,0.24576,0.76903,1.537,0.18073,0.50172,1.4808,0.16955,0.63916,1.3835,0.2059,0.77569,1.3561,0.20148,0.74649,1.6086,0.22815,0.96768,1.6101,0.23648,1.1822,1.6004,0.17637,0.72764,1.4624,0.20286,0.94413,1.3896,0.22831,1.1523,1.3196
50,0.56552,0.43542,1.5254,0.55029,0.54205,1.5005,0.53407,0.65157,1.4745,0.56702,0.55826,1.6119,0.5981,0.68775,1.6851,0.58303,0.83296,1.7113,0.53355,0.52583,1.389,0.48975,0.64848,1.2524,0.48203,0.79751,1.2364,0.52879,0.7717,1.5215,0.53879,0.91522,1.2616,0.54841,1.0532,1.0116,0.5069,0.7505,1.3757,0.54082,0.85403,1.086,0.57342,0.95359,0.80737,0.20778,0.40756,1.6171,0.20008,0.51655,1.591,0.19446,0.627,1.5624,0.21929,0.53101,1.7014,0.27795,0.63345,1.5877,0.24561,0.7696,1.5362,0.18087,0.5021,1.4806,0.17139,0.63866,1.3847,0.20637,0.77565,1.356,0.20147,0.74621,1.6068,0.22635,0.96775,1.6203,0.23052,1.183,1.6154,0.17628,0.72799,1.4615,0.2026,0.94443,1.3881,0.22789,1.1525,1.3176
51,0.57944,0.43249,1.5172,0.56454,0.53922,1.4904,0.54856,0.64859,1.4623,0.5789,0.55589,1.6033,0.60848,0.68557,1.6782,0.59218,0.83087,1.7031,0.55018,0.52254,1.3775,0.50889,0.64453,1.2361,0.50111,0.79349,1.2184,0.54197,0.76888,1.5081,0.55692,0.91153,1.2475,0.57129,1.0487,0.99705,0.52319,0.74706,1.3604,0.56178,0.84842,1.0694,0.59888,0.94588,0.78963,0.2071,0.4083,1.6211,0.19997,0.51689,1.5928,0.19454,0.62713,1.5623,0.21898,0.53211,1.7031,0.27799,0.63359,1.5882,0.24591,0.76941,1.5342,0.18095,0.50168,1.4824,0.17237,0.63815,1.3854,0.20656,0.7756,1.3558,0.20136,0.74684,1.606,0.22601,0.96858,1.6219,0.22809,1.1842,1.6195,0.17667,0.72741,1.4597,0.20339,0.94324,1.383,0.22909,1.1508,1.3092
