251,0.56721,0.47195,1.7963,0.5791,0.57736,1.7631,0.58833,0.67704,1.7331,0.61483,0.56119,1.6871,0.63414,0.69112,1.6194,0.60837,0.81454,1.5757,0.54336,0.59353,1.839,0.53732,0.68925,1.7909,0.52872,0.7911,1.6579,0.62259,0.76723,1.6589,0.5696,0.9537,1.6019,0.52817,1.1381,1.568,0.57873,0.7882,1.7602,0.60926,0.98325,1.7142,0.63533,1.1723,1.6927,0.81234,0.48346,1.8729,0.81479,0.58875,1.8487,0.81703,0.69446,1.8242,0.82223,0.57706,1.7376,0.80813,0.71741,1.6633,0.822,0.83797,1.555,0.80736,0.60044,1.9598,0.7986,0.73328,2.0184,0.79838,0.87014,2.0623,0.82411,0.79255,1.7272,0.79338,0.99244,1.6303,0.76384,1.1846,1.5371,0.8144,0.80783,1.8723,0.79232,0.94941,1.6356,0.77109,1.0855,1.4081
252,0.55288,0.47492,1.7843,0.56499,0.57659,1.7501,0.57604,0.67564,1.7179,0.59911,0.55839,1.6714,0.61914,0.68322,1.604,0.60108,0.80977,1.5585,0.53087,0.59479,1.8288,0.52616,0.69037,1.7795,0.51746,0.79158,1.645,0.61024,0.76333,1.6369,0.5536,0.9499,1.5882,0.5039,1.1318,1.5519,0.56705,0.78704,1.7408,0.60946,0.98046,1.7151,0.64859,1.1672,1.7017,0.81226,0.48527,1.8747,0.81488,0.59014,1.8487,0.81749,0.69565,1.8225,0.82321,0.57758,1.7381,0.80995,0.71739,1.6609,0.82492,0.83708,1.551,0.80655,0.60269,1.9594,0.79754,0.736,2.0154,0.7972,0.87318,2.0569,0.82554,0.79297,1.7241,0.79597,0.99218,1.6228,0.76753,1.1837,1.5253,0.81468,0.80938,1.8686,0.79431,0.9496,1.6295,0.77473,1.0844,1.3996
253,0.5389,0.48008,1.7728,0.55026,0.57979,1.7361,0.56153,0.6784,1.701,0.58352,0.56035,1.6561,0.60235,0.68149,1.5862,0.58747,0.80863,1.5348,0.51699,0.59924,1.8161,0.51224,0.69432,1.7647,0.50258,0.79412,1.628,0.60315,0.7617,1.6248,0.53822,0.94385,1.591,0.51337,1.1334,1.5728,0.56029,0.78682,1.73,0.5919,0.9846,1.7302,0.61147,1.1765,1.7235,0.81194,0.48642,1.8748,0.81434,0.59134,1.8497,0.81655,0.69703,1.8249,0.82259,0.57954,1.7388,0.80875,0.71976,1.6637,0.82316,0.84023,1.5555,0.8061,0.60314,1.9606,0.79668,0.73603,2.0185,0.7959,0.87293,2.062,0.82414,0.79502,1.7279,0.79373,0.99469,1.6296,0.76449,1.1867,1.535,0.81338,0.81044,1.8727,0.792,0.95223,1.636,0.77144,1.0886,1.4085
254,0.52038,0.48508,1.7565,0.52938,0.58329,1.7156,0.539,0.68152,1.6766,0.56224,0.56328,1.635,0.57614,0.71032,1.552,0.56059,0.81871,1.5096,0.49651,0.60329,1.7963,0.48999,0.69733,1.7417,0.47773,0.79452,1.6016,0.5744,0.76537,1.5904,0.51175,0.94656,1.5319,0.4703,1.128,1.4829,0.53175,0.79138,1.6962,0.56894,0.98865,1.6902,0.59928,1.1792,1.6811,0.81271,0.48541,1.8803,0.81477,0.5903,1.8532,0.81664,0.69583,1.8269,0.82174,0.57782,1.7422,0.80698,0.71755,1.6658,0.82009,0.83735,1.5553,0.8078,0.60278,1.9643,0.79898,0.73602,2.0208,0.79862,0.8732,2.0624,0.82306,0.79322,1.7282,0.79142,0.99225,1.6285,0.76099,1.1836,1.5327,0.81396,0.80953,1.8732,0.78968,0.94994,1.6359,0.76633,1.0849,1.4077
255,0.50176,0.48443,1.7335,0.50916,0.583,1.6946,0.51707,0.68176,1.6569,0.54114,0.56437,1.6117,0.55334,0.70583,1.5399,0.54719,0.82535,1.4964,0.47718,0.60162,1.7774,0.46877,0.69594,1.725,0.45339,0.79395,1.5875,0.54804,0.76769,1.5679,0.49234,0.947,1.479,0.44819,1.123,1.3971,0.50637,0.79197,1.6764,0.54525,0.98949,1.6731,0.57992,1.1798,1.6682,0.81295,0.48729,1.8834,0.81494,0.59173,1.8553,0.81673,0.69711,1.8277,0.8217,0.57865,1.7444,0.80675,0.71796,1.6664,0.81961,0.83717,1.5543,0.80819,0.6048,1.9663,0.79943,0.73834,2.0213,0.79912,0.87574,2.0612,0.82293,0.79397,1.7278,0.79103,0.99245,1.6259,0.76036,1.1833,1.528,0.8141,0.81107,1.8726,0.78926,0.95022,1.6338,0.76537,1.084,1.4042
256,0.48417,0.48142,1.722,0.49023,0.57943,1.6809,0.49663,0.67797,1.6409,0.5208,0.5605,1.596,0.53113,0.69837,1.5255,0.52886,0.82285,1.4776,0.45967,0.59835,1.7657,0.44953,0.6921,1.7123,0.43079,0.78872,1.5742,0.52409,0.76381,1.5468,0.47011,0.94046,1.44,0.4229,1.1121,1.3391,0.4842,0.78852,1.6578,0.52345,0.98619,1.6483,0.55984,1.1765,1.6383,0.81263,0.48701,1.8846,0.8147,0.59152,1.8562,0.81652,0.69689,1.8284,0.82108,0.57836,1.7452,0.80603,0.71764,1.6672,0.81866,0.83675,1.5547,0.80832,0.60468,1.9672,0.79989,0.73828,2.0221,0.79987,0.87571,2.0618,0.8225,0.79367,1.7282,0.7905,0.99215,1.6264,0.75973,1.183,1.5285,0.81417,0.81088,1.8731,0.79091,0.94983,1.6334,0.76854,1.0834,1.4029
257,0.4725,0.48128,1.71,0.47621,0.57946,1.6709,0.47974,0.67852,1.6326,0.5053,0.56246,1.5831,0.51166,0.69959,1.5172,0.50858,0.82718,1.4712,0.44712,0.59647,1.7587,0.43395,0.69023,1.7082,0.41033,0.78724,1.5741,0.50282,0.7663,1.5377,0.47038,0.94954,1.5413,0.44154,1.1266,1.5458,0.46481,0.78852,1.6525,0.50079,0.9875,1.6443,0.53471,1.1789,1.636,0.81163,0.48581,1.8797,0.81477,0.59065,1.8541,0.81779,0.69627,1.829,0.81657,0.5787,1.7423,0.80155,0.71944,1.6704,0.81234,0.83945,1.5594,0.81296,0.6026,1.966,0.80964,0.73562,2.025,0.81416,0.87237,2.0677,0.82201,0.79408,1.7307,0.79066,0.99483,1.6393,0.76053,1.1879,1.5513,0.81968,0.80963,1.8765,0.79146,0.95234,1.6444,0.76432,1.0896,1.4212
258,0.44659,0.46042,1.704,0.45295,0.57673,1.6517,0.45586,0.67612,1.615,0.48339,0.56088,1.5653,0.46895,0.6981,1.4902,0.43187,0.80929,1.4673,0.4225,0.59258,1.7382,0.40893,0.68643,1.6883,0.386,0.78391,1.5541,0.48788,0.76674,1.5295,0.45527,0.95703,1.5546,0.44085,1.1441,1.5568,0.43915,0.78579,1.6351,0.44704,0.98569,1.6545,0.45429,1.178,1.6729,0.81142,0.48791,1.8777,0.81392,0.59281,1.8504,0.81609,0.69842,1.8246,0.82241,0.58043,1.7401,0.80862,0.72015,1.663,0.82317,0.83999,1.5532,0.80543,0.6052,1.9606,0.79592,0.73824,2.0158,0.79502,0.87526,2.0565,0.82382,0.79592,1.7267,0.79386,0.99492,1.6255,0.76505,1.1863,1.5282,0.81281,0.81197,1.87,0.79289,0.95426,1.6342,0.77374,1.0911,1.4076
259,0.43057,0.46834,1.6854,0.43353,0.57732,1.6475,0.43499,0.67774,1.6181,0.46348,0.56502,1.5592,0.44153,0.68532,1.4871,0.38926,0.79046,1.4697,0.40359,0.58961,1.7359,0.38852,0.68456,1.6934,0.36336,0.78565,1.5674,0.46799,0.7671,1.5234,0.44777,0.95766,1.5769,0.44056,1.1498,1.578,0.41701,0.78615,1.6466,0.40691,0.98679,1.6631,0.39703,1.1797,1.6789,0.81216,0.48836,1.8763,0.81444,0.59312,1.8493,0.8165,0.69865,1.8229,0.82375,0.58053,1.7392,0.81011,0.72004,1.661,0.82509,0.83974,1.5512,0.80513,0.6057,1.9594,0.79478,0.73889,2.0142,0.79316,0.87606,2.0547,0.82464,0.79597,1.7246,0.79464,0.99463,1.6216,0.76579,1.1857,1.5226,0.81253,0.81235,1.8681,0.79274,0.95491,1.6322,0.77371,1.092,1.4055
260,0.41744,0.46849,1.6819,0.41964,0.57355,1.6485,0.42123,0.67424,1.6206,0.45045,0.5619,1.5611,0.42231,0.68205,1.4868,0.35824,0.77667,1.473,0.38883,0.5852,1.736,0.37402,0.68048,1.6943,0.34991,0.78246,1.5688,0.45067,0.77109,1.5317,0.44641,0.968,1.5749,0.4428,1.1626,1.5755,0.40274,0.78253,1.65,0.38461,0.98387,1.6593,0.36709,1.1775,1.6681,0.81217,0.49016,1.8779,0.814,0.59467,1.8511,0.81563,0.70026,1.8251,0.82273,0.58237,1.7406,0.80829,0.72199,1.6635,0.82234,0.84201,1.5539,0.80526,0.60698,1.9616,0.79482,0.74004,2.0175,0.79303,0.87715,2.059,0.82296,0.79782,1.727,0.79176,0.99657,1.6257,0.76175,1.1877,1.5283,0.81158,0.81387,1.8711,0.78956,0.95728,1.6371,0.76838,1.0952,1.4121
261,0.40603,0.47753,1.6806,0.40546,0.57962,1.6482,0.40527,0.6802,1.6191,0.43567,0.56832,1.5597,0.4007,0.6843,1.4872,0.32633,0.77151,1.4793,0.37526,0.59093,1.7366,0.35863,0.68558,1.6944,0.33187,0.78623,1.5686,0.43726,0.76975,1.5345,0.42897,0.9675,1.5733,0.42717,1.1634,1.5735,0.39382,0.78202,1.651,0.37038,0.98079,1.6756,0.36162,1.1762,1.68,0.81189,0.48936,1.8764,0.8139,0.5941,1.8506,0.8157,0.69976,1.8254,0.82229,0.58214,1.7399,0.80795,0.72208,1.6641,0.82196,0.84243,1.5553,0.80551,0.60607,1.9614,0.79552,0.739,2.0186,0.79415,0.87598,2.0613,0.82298,0.79762,1.728,0.79189,0.99686,1.6286,0.76199,1.1884,1.5329,0.81204,0.81325,1.8725,0.78939,0.95777,1.6401,0.76762,1.0967,1.4167
262,0.38776,0.4869,1.6893,0.38658,0.58734,1.6575,0.38614,0.6879,1.6279,0.41157,0.57523,1.5637,0.37951,0.68735,1.4942,0.30337,0.77822,1.4817,0.36158,0.59946,1.7513,0.34413,0.69447,1.7123,0.31228,0.79565,1.5928,0.40827,0.77872,1.5382,0.41252,0.97097,1.5767,0.41576,1.1673,1.5758,0.37361,0.7933,1.6613,0.33602,0.98917,1.6687,0.30676,1.1796,1.6661,0.8118,0.48797,1.8811,0.81418,0.59212,1.8526,0.81659,0.69737,1.824,0.82264,0.5785,1.7423,0.80916,0.71748,1.6619,0.82397,0.83613,1.5494,0.80573,0.60574,1.9629,0.79639,0.73952,2.0158,0.79573,0.87707,2.0542,0.82452,0.79373,1.7235,0.79462,0.99177,1.6176,0.76587,1.1822,1.5158,0.8135,0.8115,1.8675,0.79178,0.95301,1.6307,0.7709,1.0891,1.403
263,0.36394,0.4852,1.6723,0.36473,0.58685,1.6554,0.36589,0.68835,1.6397,0.39259,0.57968,1.5638,0.36399,0.69186,1.501,0.29414,0.79171,1.483,0.33687,0.59403,1.747,0.32129,0.69103,1.7191,0.29391,0.79925,1.6105,0.38837,0.78425,1.5646,0.36758,0.9741,1.5417,0.34716,1.1624,1.5007,0.35095,0.793,1.6846,0.30751,0.98783,1.6977,0.26918,1.1762,1.7056,0.8123,0.487,1.8835,0.81451,0.59096,1.8532,0.81665,0.69597,1.8227,0.82432,0.57647,1.7436,0.81097,0.71458,1.6599,0.82639,0.83239,1.5458,0.8047,0.60545,1.9628,0.79398,0.73959,2.0126,0.79209,0.87745,2.0482,0.82519,0.79153,1.7206,0.78776,0.99167,1.6404,0.75177,1.1841,1.5632,0.81239,0.81045,1.8637,0.79207,0.95369,1.6287,0.77253,1.0914,1.4027
