833,0.27124,0.32876,1.6719,0.26032,0.44097,1.6548,0.24971,0.55863,1.6345,0.30604,0.45525,1.7353,0.28736,0.60054,1.5844,0.26965,0.63298,1.356,0.21459,0.42669,1.5743,0.21095,0.59991,1.4209,0.30562,0.61668,1.3748,0.26842,0.68676,1.6605,0.26759,0.92323,1.7077,0.26759,1.1529,1.7077,0.2092,0.66694,1.5617,0.23932,0.88958,1.4496,0.26827,1.1037,1.3419,0.74936,0.42947,1.6657,0.76188,0.53235,1.6253,0.77344,0.6384,1.5841,0.77022,0.5115,1.5137,0.75502,0.69151,1.4354,0.71925,0.83833,1.4692,0.75355,0.5532,1.7368,0.73987,0.69964,1.7703,0.71493,0.83582,1.7171,0.79044,0.7308,1.47,0.75881,0.94547,1.476,0.72841,1.1519,1.4818,0.77706,0.75852,1.6103,0.76188,0.96573,1.7177,0.74666,1.1714,1.7664
834,0.26858,0.32806,1.6827,0.25966,0.44017,1.66,0.25122,0.5576,1.6339,0.3002,0.45515,1.7513,0.29603,0.59224,1.5957,0.27275,0.63072,1.3694,0.21913,0.42518,1.5687,0.23082,0.5976,1.4244,0.33716,0.61245,1.3706,0.26901,0.68562,1.6669,0.26519,0.9225,1.7096,0.26519,1.1521,1.7096,0.21309,0.66654,1.5553,0.24011,0.89299,1.4581,0.25459,1.1148,1.4042,0.75019,0.42857,1.6887,0.7636,0.53097,1.6459,0.77619,0.63648,1.6028,0.77287,0.50886,1.5351,0.75672,0.69886,1.4589,0.71766,0.84614,1.482,0.75434,0.55308,1.7567,0.74125,0.70003,1.7862,0.71766,0.83595,1.7289,0.79484,0.72753,1.4872,0.76215,0.94182,1.5166,0.73072,1.1479,1.5448,0.78148,0.75667,1.6293,0.78506,0.93406,1.839,0.78818,1.1078,2.0133
835,0.26721,0.32592,1.6873,0.25905,0.43808,1.6612,0.25211,0.55524,1.6307,0.29474,0.45398,1.7606,0.3009,0.58637,1.6026,0.27948,0.62686,1.3749,0.22335,0.42217,1.5619,0.25651,0.59485,1.4237,0.3717,0.60854,1.3877,0.26929,0.68483,1.6676,0.26292,0.92151,1.7124,0.26292,1.1511,1.7124,0.21821,0.66503,1.545,0.24018,0.89541,1.4661,0.24742,1.1212,1.4392,0.74931,0.42824,1.7048,0.76413,0.53034,1.6616,0.77772,0.63548,1.6175,0.77453,0.50743,1.5516,0.76081,0.70138,1.4769,0.71965,0.8482,1.5023,0.75373,0.55326,1.7716,0.74104,0.70055,1.7984,0.71877,0.83633,1.7381,0.79811,0.72564,1.5015,0.76372,0.94014,1.4977,0.73067,1.1464,1.494,0.78389,0.75572,1.644,0.79508,0.91855,1.9049,0.80568,1.0767,2.1421
836,0.26641,0.32638,1.6943,0.25903,0.43785,1.6642,0.25313,0.55461,1.6295,0.28982,0.45512,1.7699,0.30409,0.58433,1.6106,0.28847,0.62429,1.3804,0.22823,0.42059,1.5586,0.28098,0.5903,1.4302,0.40301,0.60565,1.4142,0.26852,0.6828,1.6652,0.26156,0.91866,1.7184,0.26156,1.1483,1.7184,0.2228,0.6619,1.5336,0.24072,0.89492,1.4686,0.24434,1.1226,1.4552,0.75046,0.42881,1.7172,0.76492,0.5312,1.6746,0.77824,0.63664,1.6318,0.77676,0.50872,1.565,0.76567,0.6965,1.4909,0.72898,0.84508,1.5225,0.75308,0.55369,1.7843,0.73899,0.70076,1.8113,0.71643,0.83643,1.7507,0.79929,0.72738,1.5172,0.76331,0.94051,1.4846,0.72872,1.1454,1.4533,0.7835,0.75684,1.6599,0.77441,0.94655,1.8085,0.7656,1.1298,1.9445
837,0.26493,0.3269,1.6978,0.25914,0.43792,1.6651,0.25461,0.55454,1.6282,0.28459,0.45572,1.7762,0.30672,0.58366,1.6195,0.29983,0.62373,1.3878,0.23369,0.42012,1.554,0.30048,0.58602,1.4419,0.42788,0.60298,1.4413,0.26737,0.68266,1.6637,0.26047,0.91742,1.7268,0.26047,1.1471,1.7268,0.22758,0.66004,1.5248,0.24139,0.89487,1.4703,0.2432,1.1235,1.4636,0.75094,0.42938,1.7241,0.76523,0.53194,1.6821,0.77833,0.63757,1.6399,0.77797,0.50973,1.5727,0.77049,0.69028,1.4985,0.73535,0.83978,1.5303,0.75248,0.55415,1.7914,0.73747,0.70107,1.8185,0.71468,0.83666,1.7577,0.79978,0.72868,1.5263,0.7639,0.94166,1.4815,0.7294,1.1465,1.4384,0.7833,0.75741,1.6678,0.77815,0.95952,1.7832,0.77374,1.1576,1.8512
838,0.26719,0.32829,1.6999,0.26117,0.43932,1.6669,0.25592,0.55595,1.6303,0.28098,0.45719,1.7826,0.30788,0.58653,1.6317,0.30967,0.6284,1.4004,0.24135,0.42145,1.5512,0.30346,0.57688,1.4531,0.4303,0.60566,1.47,0.26673,0.68279,1.664,0.25963,0.91707,1.7313,0.25963,1.1467,1.7313,0.23368,0.65948,1.5182,0.24224,0.8959,1.4765,0.24315,1.1251,1.4731,0.75357,0.42932,1.7272,0.7659,0.53224,1.6851,0.77733,0.63828,1.6434,0.77853,0.51066,1.5753,0.77331,0.67619,1.5003,0.74057,0.82719,1.5265,0.75328,0.55381,1.7948,0.73628,0.70023,1.8231,0.71131,0.83536,1.7636,0.80003,0.72933,1.5308,0.77093,0.94493,1.4914,0.75368,1.1538,1.4699,0.78285,0.75803,1.6729,0.77871,0.9668,1.7688,0.77651,1.1723,1.8028
839,0.26935,0.3287,1.7107,0.26349,0.43993,1.6796,0.25842,0.55699,1.6461,0.27948,0.45632,1.7985,0.31024,0.58794,1.6553,0.31844,0.63342,1.4258,0.24751,0.42352,1.5608,0.30897,0.57378,1.4637,0.43436,0.60977,1.4988,0.26363,0.68427,1.6693,0.25931,0.91887,1.7352,0.25931,1.1485,1.7352,0.24087,0.66263,1.535,0.24302,0.89556,1.4646,0.24143,1.1204,1.4153,0.75625,0.42904,1.7237,0.76647,0.53243,1.6828,0.77605,0.63902,1.6426,0.77946,0.51191,1.5727,0.77533,0.66693,1.4972,0.74272,0.81846,1.5171,0.75348,0.55295,1.7928,0.73395,0.6986,1.8231,0.70665,0.83326,1.7653,0.79714,0.73055,1.5323,0.77461,0.94798,1.4959,0.76599,1.1588,1.4851,0.78037,0.7586,1.6754,0.78153,0.97025,1.7639,0.78042,1.1794,1.7809
840,0.27123,0.32908,1.7166,0.26568,0.43972,1.6869,0.26092,0.55705,1.6552,0.27825,0.45515,1.8079,0.31241,0.58824,1.6709,0.32651,0.63601,1.4434,0.25311,0.42428,1.5658,0.31287,0.57395,1.472,0.43773,0.61134,1.5167,0.26379,0.68478,1.6903,0.25766,0.92105,1.7365,0.25766,1.1507,1.7365,0.24446,0.66419,1.5434,0.24232,0.89745,1.4714,0.24152,1.1247,1.4467,0.7577,0.42888,1.7219,0.76647,0.53258,1.6812,0.77491,0.63942,1.6414,0.77946,0.51249,1.571,0.77545,0.6616,1.494,0.74231,0.81323,1.509,0.75347,0.55267,1.7914,0.73255,0.69793,1.8225,0.70379,0.83221,1.7655,0.79419,0.73236,1.5315,0.7758,0.9509,1.498,0.77149,1.1628,1.4926,0.77647,0.75918,1.6741,0.78218,0.97216,1.7597,0.78133,1.1832,1.7676
841,0.27604,0.32792,1.7245,0.26836,0.43836,1.6963,0.26082,0.55562,1.6668,0.27838,0.45309,1.8187,0.31118,0.58914,1.6869,0.32774,0.64006,1.4613,0.25835,0.42362,1.574,0.32494,0.57187,1.4836,0.4485,0.61068,1.5417,0.26438,0.68448,1.7027,0.25384,0.92108,1.7426,0.25384,1.1507,1.7426,0.24873,0.66472,1.5487,0.2428,0.89868,1.4808,0.24241,1.1271,1.4685,0.75771,0.42705,1.7113,0.76559,0.53175,1.6736,0.7731,0.63918,1.6367,0.77836,0.51323,1.5627,0.77516,0.65774,1.4875,0.74123,0.80923,1.4992,0.75282,0.55026,1.7845,0.73091,0.6948,1.82,0.70095,0.82937,1.7672,0.79188,0.73321,1.53,0.77488,0.95225,1.4985,0.77272,1.1646,1.4958,0.77452,0.75948,1.6735,0.78271,0.97321,1.7561,0.78228,1.1852,1.76
842,0.27935,0.32799,1.7336,0.27079,0.43836,1.7071,0.26181,0.55572,1.68,0.27936,0.45207,1.8304,0.31154,0.59033,1.703,0.32957,0.64407,1.4792,0.26221,0.42465,1.5838,0.33943,0.56854,1.4993,0.46359,0.60784,1.5584,0.25984,0.68253,1.7173,0.25255,0.91995,1.7491,0.25255,1.1496,1.7491,0.24713,0.66347,1.5594,0.24593,0.89715,1.4876,0.24574,1.1262,1.4815,0.75926,0.42635,1.7009,0.76538,0.53179,1.6657,0.77133,0.63976,1.6314,0.77741,0.51482,1.554,0.77454,0.6572,1.4817,0.73978,0.8085,1.4885,0.75336,0.54876,1.7775,0.73008,0.69238,1.8175,0.69813,0.82686,1.7693,0.78897,0.73454,1.5276,0.77251,0.954,1.5006,0.77143,1.1666,1.4992,0.77054,0.75921,1.6708,0.78025,0.97395,1.7549,0.77834,1.1863,1.7595
843,0.28205,0.33105,1.7385,0.27371,0.44139,1.7145,0.26452,0.55904,1.6905,0.28112,0.4536,1.8385,0.31397,0.59366,1.7163,0.33379,0.65037,1.4946,0.26629,0.42918,1.5905,0.36125,0.56893,1.517,0.48801,0.60784,1.58,0.25843,0.68205,1.7336,0.25291,0.92014,1.7471,0.25291,1.1498,1.7471,0.25044,0.66838,1.579,0.24643,0.89721,1.4813,0.24305,1.1194,1.4188,0.75958,0.42566,1.6961,0.7644,0.53101,1.6605,0.76894,0.63907,1.6259,0.77637,0.51417,1.5486,0.77344,0.6582,1.4751,0.73924,0.80973,1.4832,0.75243,0.54785,1.7724,0.72749,0.691,1.8123,0.69377,0.82473,1.764,0.78514,0.73665,1.5242,0.77205,0.95678,1.5028,0.77151,1.1695,1.5022,0.76621,0.75833,1.6647,0.77516,0.97423,1.7464,0.77115,1.1868,1.7479
844,0.28644,0.3329,1.7461,0.27752,0.44308,1.7234,0.2683,0.56094,1.7017,0.28267,0.45396,1.8481,0.31712,0.59557,1.7318,0.34065,0.65485,1.5132,0.27237,0.4322,1.5986,0.38009,0.57125,1.5344,0.50846,0.61026,1.6037,0.26157,0.68461,1.7546,0.25428,0.92021,1.755,0.25386,1.1498,1.7574,0.25569,0.67152,1.5952,0.24681,0.89653,1.4802,0.23851,1.114,1.3854,0.76156,0.42396,1.6941,0.76432,0.5294,1.6574,0.76721,0.63748,1.6222,0.77603,0.51261,1.5454,0.77245,0.65688,1.4687,0.73879,0.80866,1.4759,0.75261,0.54619,1.7694,0.73528,0.76464,1.8767,0.70547,0.82083,1.7504,0.77968,0.73484,1.5168,0.76846,0.95676,1.5019,0.76655,1.1696,1.5008,0.76405,0.75788,1.6617,0.77664,0.97201,1.7466,0.77464,1.1847,1.7474
845,0.28879,0.33195,1.76,0.27934,0.44279,1.7361,0.27016,0.56067,1.7143,0.2813,0.45332,1.8612,0.31799,0.59559,1.7495,0.34667,0.65578,1.534,0.27737,0.43227,1.611,0.39325,0.57224,1.5483,0.52276,0.61327,1.6121,0.26314,0.68588,1.7651,0.25599,0.92268,1.7521,0.25578,1.1523,1.7533,0.25969,0.67158,1.6091,0.24846,0.89419,1.4836,0.23778,1.1088,1.3709,0.76158,0.42378,1.6876,0.7637,0.52942,1.652,0.76612,0.63767,1.6177,0.77526,0.51317,1.5397,0.77219,0.65577,1.4627,0.73732,0.80707,1.4699,0.75213,0.54567,1.7642,0.7395,0.80088,1.9087,0.71163,0.81951,1.743,0.77706,0.73543,1.5116,0.76749,0.95833,1.5025,0.76558,1.1712,1.5037,0.76178,0.75723,1.6576,0.77819,0.97112,1.748,0.77787,1.1839,1.7509
846,0.29141,0.33236,1.767,0.28192,0.44333,1.7437,0.27224,0.5612,1.7227,0.28333,0.45345,1.8691,0.3198,0.59645,1.759,0.34908,0.65763,1.5442,0.28051,0.43321,1.6184,0.3997,0.57063,1.5575,0.52983,0.61654,1.6146,0.26261,0.68541,1.7761,0.25763,0.92278,1.7545,0.25753,1.1524,1.7551,0.26164,0.67242,1.6189,0.24989,0.89352,1.4868,0.23866,1.1064,1.3638,0.76026,0.42371,1.6804,0.76286,0.5295,1.6456,0.76555,0.63785,1.6121,0.77419,0.51354,1.5332,0.7715,0.6553,1.4579,0.73533,0.80605,1.4658,0.75153,0.54546,1.7581,0.74277,0.81892,1.9218,0.71564,0.81921,1.7365,0.77612,0.73584,1.5058,0.76844,0.95929,1.5002,0.76755,1.1721,1.503,0.76122,0.75698,1.6525,0.7609,0.97235,1.7266,0.75255,1.183,1.7558
