233,0.80339,0.41961,1.6805,0.80352,0.52824,1.6557,0.80282,0.63973,1.6297,0.81175,0.51622,1.5388,0.74888,0.67141,1.4547,0.68337,0.78009,1.5271,0.79528,0.54027,1.7726,0.77093,0.65253,1.8739,0.73266,0.64841,1.6753,0.80751,0.74335,1.5273,0.79975,0.92852,1.4576,0.80283,1.1455,1.4595,0.79674,0.75909,1.6802,0.79776,0.97994,1.7481,0.79872,1.1923,1.8132,0.21585,0.45771,1.8499,0.20792,0.55618,1.7895,0.20169,0.65725,1.7319,0.20306,0.58284,1.896,0.18614,0.72502,1.9142,0.21892,0.85949,1.8983,0.21278,0.52953,1.683,0.2502,0.62527,1.5786,0.31987,0.61124,1.6906,0.19216,0.77573,1.7441,0.23594,0.98367,1.7666,0.27737,1.1839,1.7846,0.19388,0.73825,1.5996,0.2325,0.94596,1.5906,0.26065,1.1467,1.5709
234,0.80327,0.41997,1.6806,0.80316,0.52847,1.6551,0.8023,0.63989,1.6285,0.81171,0.51618,1.5383,0.74873,0.67093,1.4528,0.68281,0.77955,1.5239,0.79461,0.54076,1.7719,0.76977,0.65319,1.8723,0.73201,0.64843,1.6733,0.80702,0.74328,1.5255,0.79905,0.92816,1.4545,0.80169,1.1451,1.4552,0.79585,0.75935,1.6782,0.79623,0.98045,1.7452,0.79658,1.193,1.8095,0.21284,0.46059,1.8739,0.20654,0.55807,1.8095,0.20233,0.65841,1.7486,0.19831,0.58602,1.9146,0.18103,0.72842,1.9269,0.21459,0.86262,1.9117,0.21477,0.53011,1.7045,0.25913,0.61742,1.5976,0.31714,0.60344,1.7421,0.19279,0.77695,1.752,0.23907,0.98174,1.728,0.25978,1.1862,1.737,0.19941,0.74038,1.6105,0.26398,0.93435,1.6017,0.27805,1.1391,1.5918
235,0.80277,0.41983,1.6861,0.80277,0.5279,1.6575,0.80211,0.63897,1.6278,0.81065,0.51413,1.5409,0.74769,0.66816,1.4524,0.6825,0.77801,1.5219,0.79489,0.54167,1.774,0.77095,0.65545,1.8718,0.7321,0.64847,1.6739,0.8066,0.74102,1.5218,0.79586,0.94569,1.4976,0.79068,1.1621,1.5088,0.79629,0.75903,1.6743,0.79771,0.98091,1.7353,0.79907,1.1943,1.7939,0.20963,0.46664,1.8851,0.20378,0.5629,1.8155,0.20139,0.66207,1.7501,0.18148,0.58944,1.9083,0.15535,0.72861,1.9026,0.18046,0.86577,1.8965,0.22609,0.53636,1.7227,0.26113,0.61065,1.6132,0.30802,0.61735,1.7748,0.18444,0.77855,1.7432,0.24104,0.9796,1.721,0.28357,1.1767,1.7156,0.20389,0.74022,1.6219,0.29635,0.90982,1.6291,0.30339,1.1165,1.6242
236,0.80229,0.42105,1.6932,0.80206,0.52825,1.6602,0.80108,0.63871,1.626,0.80873,0.51239,1.5439,0.74486,0.6648,1.4519,0.6804,0.77591,1.5196,0.7954,0.54412,1.7764,0.77246,0.6596,1.8705,0.73157,0.64912,1.6746,0.80445,0.7388,1.5159,0.79216,0.95353,1.5095,0.78291,1.1698,1.5206,0.79573,0.75955,1.6679,0.79774,0.9824,1.7199,0.79967,1.1967,1.7698,0.20478,0.46631,1.9211,0.19796,0.55735,1.8392,0.19567,0.65257,1.7625,0.16758,0.58538,1.922,0.13527,0.72036,1.8935,0.15407,0.85898,1.8791,0.22835,0.52931,1.7563,0.2601,0.60646,1.6263,0.30011,0.63607,1.7934,0.17351,0.7661,1.739,0.23902,0.96263,1.7134,0.29607,1.1535,1.6969,0.20839,0.72762,1.6306,0.30483,0.88495,1.6378,0.30531,1.0917,1.6156
237,0.8034,0.42213,1.7073,0.80253,0.52798,1.6675,0.80094,0.6374,1.627,0.80493,0.50897,1.552,0.73894,0.65983,1.4603,0.67783,0.77365,1.5298,0.80012,0.54698,1.7829,0.78129,0.66515,1.8726,0.73357,0.65024,1.6844,0.80093,0.73439,1.5109,0.78974,0.95439,1.5059,0.78028,1.1708,1.5096,0.79778,0.75924,1.6619,0.80602,0.95135,1.5705,0.81395,1.1361,1.4825,0.20334,0.47286,1.949,0.19445,0.55732,1.8546,0.19092,0.64805,1.7671,0.15666,0.58419,1.9258,0.11733,0.71201,1.8738,0.1273,0.85123,1.8486,0.23223,0.53046,1.7834,0.25489,0.59999,1.6321,0.29641,0.65864,1.7874,0.16268,0.75634,1.7257,0.23739,0.94739,1.7042,0.30625,1.132,1.6875,0.21064,0.72132,1.635,0.33105,0.84429,1.6736,0.33129,1.052,1.6625
238,0.80431,0.42554,1.7241,0.802,0.52933,1.6751,0.79901,0.63694,1.6257,0.80095,0.50602,1.5615,0.73209,0.6533,1.4655,0.67303,0.76968,1.5325,0.80305,0.55264,1.7886,0.78678,0.67395,1.8702,0.73351,0.65219,1.6899,0.79534,0.72932,1.5021,0.77538,0.94927,1.5245,0.75684,1.1632,1.5503,0.79671,0.7598,1.6507,0.80436,0.93077,1.4786,0.81171,1.0952,1.3131,0.20307,0.48595,1.9562,0.19389,0.56793,1.859,0.19041,0.65731,1.7678,0.15851,0.5989,1.9335,0.12093,0.72859,1.8804,0.13426,0.86712,1.8489,0.22927,0.53696,1.7844,0.24955,0.59371,1.636,0.29562,0.67018,1.7749,0.1638,0.76693,1.7251,0.25332,0.94346,1.6855,0.33791,1.1137,1.6494,0.2108,0.71715,1.6348,0.34629,0.81064,1.6929,0.41093,0.95694,1.6259
239,0.80541,0.42857,1.7434,0.80237,0.52944,1.6851,0.79872,0.63495,1.6269,0.7974,0.50186,1.5743,0.72688,0.64661,1.4745,0.6712,0.76658,1.5384,0.80734,0.55702,1.7959,0.79483,0.68151,1.8684,0.73563,0.65408,1.6978,0.79254,0.72678,1.4977,0.78014,0.94557,1.5535,0.77087,1.161,1.5664,0.79832,0.7585,1.6411,0.80276,0.91351,1.4217,0.80703,1.0626,1.2108,0.20159,0.49449,1.9657,0.19489,0.57765,1.8688,0.19302,0.66688,1.7768,0.17283,0.61471,1.9527,0.14753,0.75034,1.9083,0.1733,0.88308,1.8643,0.21695,0.54059,1.7849,0.24521,0.58944,1.6378,0.29883,0.67397,1.7598,0.17673,0.78035,1.7395,0.26247,0.95196,1.6553,0.34416,1.1172,1.5754,0.20941,0.7244,1.6287,0.3564,0.77898,1.6928,0.47469,0.88391,1.6367
240,0.80592,0.43522,1.7566,0.80246,0.53413,1.6923,0.79841,0.63831,1.6287,0.79378,0.50403,1.5839,0.72225,0.64809,1.4845,0.67016,0.77093,1.5482,0.81113,0.56423,1.8008,0.80245,0.69073,1.8676,0.73784,0.66068,1.7059,0.78905,0.72499,1.4949,0.78429,0.948,1.5663,0.78145,1.1642,1.5702,0.80003,0.76218,1.636,0.80034,0.90787,1.3915,0.80064,1.048,1.1564,0.20435,0.50555,1.9732,0.19767,0.58426,1.8686,0.19435,0.66772,1.766,0.19025,0.62945,1.9511,0.17496,0.76592,1.8953,0.20785,0.88752,1.8199,0.20508,0.53906,1.786,0.24211,0.58909,1.6393,0.30277,0.67502,1.7499,0.18433,0.78467,1.7355,0.27044,0.95907,1.6611,0.31128,1.146,1.6211,0.20226,0.72566,1.6217,0.35852,0.75253,1.6933,0.52094,0.82054,1.6678
241,0.8037,0.44028,1.7691,0.8011,0.53733,1.7004,0.79745,0.6404,1.6325,0.78995,0.50541,1.5938,0.71874,0.64946,1.4934,0.6697,0.77485,1.5556,0.81224,0.56924,1.807,0.80673,0.69722,1.869,0.73864,0.66582,1.7132,0.78669,0.72369,1.4952,0.77256,0.9451,1.5613,0.75984,1.1589,1.5924,0.80109,0.76434,1.6343,0.79953,0.90351,1.3751,0.79804,1.0373,1.126,0.20514,0.50775,1.9738,0.20565,0.58591,1.8674,0.21014,0.66736,1.762,0.2099,0.632,1.9511,0.21353,0.76824,1.8941,0.26085,0.87676,1.8075,0.20139,0.53982,1.7836,0.24225,0.59006,1.6424,0.30845,0.67459,1.7455,0.20678,0.78163,1.7186,0.27304,0.96451,1.6833,0.29346,1.1623,1.6634,0.20532,0.71967,1.6068,0.38904,0.73857,1.7031,0.54832,0.77606,1.6991
242,0.80469,0.44939,1.7874,0.80128,0.54252,1.7093,0.7969,0.64218,1.6315,0.78794,0.50606,1.6072,0.71562,0.64602,1.4979,0.66843,0.77443,1.5508,0.81461,0.57898,1.8114,0.81096,0.70935,1.8606,0.73976,0.67197,1.7137,0.78389,0.71855,1.4871,0.76521,0.94066,1.5337,0.74767,1.1547,1.5623,0.80124,0.76569,1.6204,0.79196,0.93127,1.4035,0.78304,1.0905,1.1949,0.2061,0.51162,1.9421,0.2113,0.5934,1.8447,0.21956,0.67769,1.745,0.21903,0.63744,1.9332,0.22995,0.77589,1.8874,0.28375,0.88305,1.8069,0.20357,0.54936,1.7561,0.24461,0.59003,1.6471,0.31322,0.67431,1.7467,0.2277,0.77955,1.712,0.26094,0.9793,1.6916,0.27115,1.1825,1.6816,0.21737,0.72207,1.5977,0.38503,0.73455,1.7025,0.56505,0.75673,1.7225
