205,0.22326,0.39232,1.8441,0.19511,0.50211,1.8065,0.17257,0.61532,1.7821,0.22926,0.52371,1.9032,0.22565,0.61969,2.0095,0.30613,0.63669,1.9318,0.16096,0.48051,1.7099,0.11135,0.60516,1.625,0.21688,0.60088,1.6063,0.17236,0.74265,1.8209,0.27389,0.93149,1.7535,0.37151,1.1131,1.6887,0.12224,0.71916,1.7133,0.088684,0.95115,1.6808,0.073909,1.1758,1.6745,0.71206,0.41737,1.8178,0.71491,0.52507,1.7925,0.71668,0.6387,1.7671,0.71896,0.51302,1.6726,0.71163,0.6537,1.5852,0.60503,0.7058,1.6351,0.71086,0.53712,1.9125,0.74794,0.68037,1.9371,0.63633,0.67128,1.913,0.72123,0.74727,1.6641,0.68686,0.97227,1.6552,0.68545,1.1929,1.6533,0.71579,0.76021,1.8201,0.75335,0.98095,1.7603,0.78946,1.1932,1.7027
206,0.23418,0.40138,1.8742,0.21038,0.50959,1.833,0.18932,0.62194,1.7969,0.2336,0.53344,1.9398,0.2057,0.62959,2.0514,0.30319,0.64444,1.9928,0.18716,0.48574,1.7261,0.13793,0.6136,1.6293,0.23617,0.62975,1.6008,0.18345,0.74989,1.8307,0.28469,0.93788,1.7535,0.38204,1.1186,1.6792,0.15036,0.72107,1.7003,0.12967,0.94907,1.6249,0.11852,1.1691,1.5649,0.71223,0.41979,1.8233,0.71466,0.52663,1.7943,0.71619,0.63982,1.7649,0.71894,0.51274,1.6748,0.71232,0.65368,1.5857,0.60564,0.7085,1.6361,0.71038,0.54053,1.9138,0.74604,0.68607,1.9398,0.6349,0.67178,1.9123,0.7211,0.74449,1.6632,0.68723,0.9697,1.6547,0.68652,1.1905,1.6537,0.715,0.75895,1.8196,0.74899,0.98223,1.7796,0.76705,1.1989,1.7508
207,0.245,0.39715,1.9014,0.2211,0.50343,1.8576,0.19882,0.61443,1.8145,0.23489,0.52833,1.9707,0.19994,0.63504,2.0736,0.30497,0.62528,2.0285,0.2073,0.47852,1.7446,0.15858,0.61275,1.6367,0.25754,0.64593,1.597,0.18557,0.74171,1.8453,0.28497,0.93084,1.7632,0.38056,1.1127,1.6842,0.16443,0.72193,1.6939,0.17861,0.94032,1.5862,0.17304,1.1646,1.5562,0.71114,0.41886,1.8205,0.71388,0.52579,1.7916,0.71563,0.63894,1.7619,0.7185,0.51171,1.6722,0.71338,0.65232,1.5853,0.60637,0.70813,1.6362,0.70925,0.53986,1.9111,0.7445,0.68622,1.9401,0.63361,0.66999,1.9097,0.72053,0.74394,1.6574,0.68752,0.96938,1.6591,0.68717,1.1903,1.6587,0.71452,0.76146,1.8134,0.74779,0.9859,1.7882,0.75682,1.2047,1.7738
208,0.2516,0.38733,1.9345,0.2297,0.49103,1.8815,0.20932,0.60001,1.8258,0.23611,0.51978,1.996,0.21024,0.63054,2.0931,0.31139,0.58988,2.0352,0.22329,0.46227,1.767,0.19711,0.60656,1.6282,0.27563,0.69045,1.6035,0.19314,0.7278,1.8449,0.29561,0.91327,1.7586,0.39415,1.0916,1.6756,0.17662,0.70591,1.697,0.24096,0.8926,1.573,0.23817,1.119,1.558,0.71038,0.41874,1.8188,0.71327,0.52574,1.7909,0.71518,0.63904,1.7624,0.71808,0.51224,1.6714,0.71354,0.65041,1.5849,0.6062,0.70703,1.6318,0.70844,0.53924,1.9105,0.74685,0.68678,1.9449,0.6361,0.67008,1.9122,0.7204,0.7429,1.6541,0.68815,0.96845,1.6639,0.68798,1.1894,1.6636,0.71403,0.76124,1.8137,0.74717,0.988,1.799,0.75178,1.2079,1.7947
209,0.25323,0.37539,1.9635,0.23627,0.47816,1.9014,0.22008,0.58564,1.835,0.24164,0.51115,2.0148,0.23078,0.61268,2.097,0.32015,0.54362,2.0209,0.23089,0.44518,1.7879,0.2179,0.59303,1.6255,0.29358,0.69523,1.6026,0.2074,0.71468,1.8427,0.3168,0.88855,1.741,0.422,1.0557,1.6431,0.19631,0.6794,1.6953,0.28371,0.84925,1.554,0.29091,1.0759,1.5353,0.71035,0.41762,1.8183,0.71384,0.5251,1.7923,0.71654,0.63861,1.7662,0.71684,0.51273,1.6723,0.71339,0.64875,1.5846,0.60543,0.70366,1.6274,0.71084,0.53746,1.9123,0.72149,0.67758,1.9428,0.61106,0.67965,1.9082,0.72128,0.74373,1.6608,0.68588,0.96751,1.6431,0.66727,1.1847,1.6213,0.71731,0.76025,1.8194,0.75252,0.9876,1.8117,0.75716,1.2079,1.8158
210,0.25369,0.36381,1.9925,0.24442,0.46458,1.9172,0.23533,0.56887,1.8372,0.2544,0.5027,2.0258,0.25755,0.58624,2.0899,0.32372,0.49236,1.9901,0.23444,0.42647,1.8086,0.23066,0.58161,1.6119,0.31386,0.68214,1.6223,0.22422,0.70279,1.8345,0.29446,0.90302,1.7359,0.34706,1.1009,1.6869,0.21767,0.65215,1.6866,0.3214,0.793,1.5149,0.34741,1.0144,1.4724,0.71057,0.41847,1.8239,0.71405,0.52588,1.795,0.7167,0.63905,1.7658,0.71603,0.51206,1.6753,0.71431,0.64658,1.5823,0.60813,0.70289,1.6304,0.71206,0.5397,1.9148,0.7084,0.67637,1.9384,0.59802,0.68651,1.9025,0.72171,0.74415,1.6641,0.68512,0.96813,1.6512,0.67581,1.1872,1.6403,0.71808,0.76128,1.8153,0.75351,0.98898,1.8022,0.7574,1.2096,1.8022
211,0.25693,0.36001,2.0203,0.25563,0.45386,1.9303,0.25415,0.55427,1.838,0.27512,0.49499,2.031,0.29065,0.57995,2.0824,0.34039,0.46861,1.9849,0.23614,0.41273,1.8296,0.23962,0.55605,1.6136,0.3331,0.63839,1.5955,0.25171,0.68709,1.8185,0.2815,0.90422,1.7159,0.3078,1.1174,1.6914,0.23031,0.63683,1.6817,0.33405,0.68371,1.4594,0.34705,0.90869,1.4382,0.71024,0.41802,1.8259,0.71422,0.52498,1.7977,0.71761,0.63816,1.7688,0.71471,0.51137,1.6778,0.71682,0.64334,1.5793,0.6159,0.70123,1.648,0.71373,0.53858,1.9175,0.70419,0.67362,1.9405,0.59377,0.68976,1.9076,0.7209,0.74323,1.6595,0.68738,0.96825,1.6597,0.68273,1.1883,1.6542,0.72069,0.76025,1.8184,0.75809,0.98767,1.8056,0.7635,1.2084,1.8074
212,0.25585,0.36642,2.0326,0.26277,0.45458,1.9341,0.26806,0.55071,1.8326,0.28578,0.49704,2.0305,0.30776,0.58153,2.0737,0.34853,0.46042,1.9862,0.23975,0.41212,1.8378,0.25235,0.54511,1.6087,0.35128,0.61395,1.5816,0.27439,0.67497,1.8059,0.27775,0.89237,1.6868,0.2909,1.1133,1.6745,0.24477,0.6221,1.6774,0.35334,0.5988,1.4479,0.3452,0.75245,1.4468,0.71332,0.42194,1.8391,0.71745,0.52785,1.8068,0.7211,0.64054,1.7741,0.71629,0.51256,1.6874,0.72216,0.64231,1.5729,0.62939,0.70423,1.6667,0.7186,0.54314,1.9261,0.70643,0.67767,1.9447,0.59581,0.69663,1.9158,0.72379,0.74363,1.6624,0.68207,0.966,1.6544,0.65573,1.1817,1.6439,0.72551,0.76324,1.8196,0.76402,0.99012,1.7981,0.77043,1.2108,1.793
213,0.25203,0.37813,2.04,0.26773,0.46048,1.9348,0.28209,0.55093,1.8262,0.29557,0.50108,2.0276,0.32641,0.58199,2.0639,0.35358,0.45179,1.9851,0.23989,0.41988,1.842,0.28463,0.51965,1.6105,0.37355,0.58239,1.5225,0.29826,0.67006,1.7887,0.28082,0.8864,1.6576,0.2874,1.1111,1.6515,0.26189,0.61608,1.6658,0.35111,0.55339,1.5002,0.34446,0.63685,1.4996,0.72041,0.42928,1.8523,0.72539,0.53503,1.8159,0.72957,0.64737,1.7809,0.71778,0.51929,1.6984,0.71909,0.63714,1.5733,0.6336,0.70117,1.6857,0.733,0.55077,1.9335,0.72276,0.68542,1.9523,0.61229,0.70943,1.9455,0.72867,0.74962,1.6684,0.67348,0.96592,1.6526,0.62731,1.1748,1.636,0.72962,0.76556,1.8206,0.75682,0.99192,1.8246,0.76003,1.2128,1.8221
214,0.24711,0.38376,2.0507,0.26472,0.46673,1.9459,0.28222,0.55617,1.8361,0.28809,0.51045,2.0411,0.31605,0.59293,2.0788,0.34842,0.46221,2.0105,0.24135,0.42301,1.8507,0.29307,0.49875,1.6567,0.37752,0.55187,1.5344,0.31404,0.66982,1.7834,0.27861,0.87638,1.6471,0.2819,1.103,1.644,0.27645,0.61782,1.6683,0.35668,0.54262,1.5514,0.34995,0.59023,1.5498,0.72498,0.4381,1.8764,0.73156,0.54168,1.8301,0.73645,0.65243,1.7862,0.72119,0.52221,1.7145,0.71254,0.63535,1.5759,0.6323,0.70389,1.6974,0.74192,0.56114,1.9457,0.7329,0.69616,1.9551,0.62252,0.72349,1.9552,0.73452,0.75055,1.6665,0.66882,0.96168,1.6519,0.6091,1.1652,1.6372,0.74357,0.77368,1.8169,0.75906,1.0007,1.8427,0.76249,1.2205,1.8642
