656,0.70064,0.43992,1.7643,0.71443,0.57598,1.7182,0.71436,0.67586,1.6948,0.74547,0.56717,1.633,0.72768,0.67232,1.4942,0.76969,0.67962,1.3204,0.68339,0.5848,1.8034,0.65179,0.67593,1.6601,0.63214,0.6348,1.5054,0.73394,0.75794,1.6271,0.71442,0.95638,1.6007,0.7123,1.1504,1.5948,0.69594,0.77103,1.7383,0.70604,0.96873,1.7829,0.70604,1.1638,1.7829,0.17793,0.33634,1.9107,0.16442,0.44641,1.8772,0.15141,0.5609,1.8404,0.17255,0.46537,1.9982,0.18585,0.6353,2.0103,0.18152,0.79324,1.9855,0.1563,0.42745,1.7563,0.14682,0.5661,1.6546,0.17104,0.71499,1.6139,0.14378,0.68808,1.8826,0.16504,0.92478,1.8316,0.16295,1.1523,1.8211,0.13296,0.66339,1.7241,0.1784,0.88479,1.6384,0.21908,1.0989,1.5667
657,0.69678,0.45228,1.772,0.70934,0.57,1.7314,0.71333,0.6689,1.7015,0.73755,0.55628,1.6436,0.71522,0.65967,1.5014,0.75867,0.66357,1.3257,0.68112,0.58371,1.8192,0.65815,0.67461,1.6191,0.60886,0.62341,1.5032,0.73546,0.75282,1.6199,0.71013,0.95122,1.5995,0.69411,1.1436,1.5896,0.69985,0.77154,1.7346,0.69595,0.97113,1.7566,0.68735,1.1655,1.7563,0.17756,0.33578,1.9118,0.16481,0.44582,1.8777,0.15251,0.56038,1.8402,0.17031,0.4646,1.9993,0.18317,0.63455,2.0131,0.17925,0.79255,1.9885,0.15931,0.42705,1.7562,0.14989,0.56446,1.6536,0.17759,0.71246,1.6147,0.14384,0.68735,1.8822,0.16595,0.92448,1.8341,0.16387,1.1521,1.8244,0.13462,0.66335,1.7232,0.17605,0.88604,1.6364,0.19639,1.1069,1.6005
658,0.69509,0.46122,1.7814,0.70646,0.56769,1.7364,0.71205,0.66479,1.6964,0.73078,0.54866,1.6463,0.70305,0.64733,1.4993,0.74254,0.64392,1.3189,0.68214,0.58671,1.8265,0.66583,0.67179,1.5974,0.59493,0.62812,1.5389,0.73621,0.75026,1.6164,0.70965,0.9492,1.6052,0.70164,1.1429,1.6003,0.7018,0.77179,1.7328,0.7008,0.96517,1.8025,0.6965,1.1599,1.8024,0.18093,0.33663,1.9123,0.16727,0.44659,1.8773,0.15453,0.56095,1.8391,0.17064,0.46537,1.9992,0.1817,0.63551,2.0138,0.17673,0.79344,1.9891,0.16391,0.4278,1.7555,0.1549,0.56259,1.6511,0.1894,0.70793,1.6135,0.14401,0.68768,1.8805,0.16468,0.92532,1.834,0.16065,1.1529,1.8244,0.13739,0.66283,1.7226,0.17367,0.88581,1.6288,0.18384,1.1101,1.6109
659,0.69515,0.46588,1.7868,0.7046,0.56699,1.7391,0.70982,0.6634,1.6944,0.72621,0.5458,1.647,0.69364,0.64208,1.4995,0.72937,0.63594,1.3153,0.68299,0.58817,1.8313,0.65952,0.66843,1.5774,0.57986,0.63022,1.5789,0.73377,0.74516,1.5985,0.71219,0.94428,1.6162,0.70818,1.1387,1.6137,0.70321,0.77184,1.7172,0.70189,0.9608,1.8153,0.69974,1.1557,1.8152,0.18449,0.33749,1.9063,0.17019,0.44731,1.8715,0.15719,0.56162,1.8332,0.17366,0.46617,1.9934,0.18443,0.63637,2.0079,0.17914,0.79428,1.983,0.16673,0.42845,1.7496,0.1598,0.5618,1.6448,0.20525,0.70151,1.6119,0.14647,0.6883,1.8745,0.16666,0.92608,1.8278,0.1622,1.1536,1.818,0.13997,0.66312,1.7208,0.17162,0.88831,1.6323,0.1767,1.1143,1.6233
660,0.69348,0.47024,1.7958,0.70318,0.56733,1.744,0.70942,0.66285,1.6952,0.71984,0.54385,1.6493,0.68324,0.64027,1.5053,0.71101,0.63057,1.3163,0.68652,0.59081,1.8388,0.64168,0.65961,1.5668,0.5599,0.62733,1.6167,0.72929,0.74381,1.5899,0.714,0.94353,1.6212,0.71199,1.1383,1.62,0.70591,0.77282,1.7121,0.71562,0.95895,1.8195,0.72009,1.1537,1.8168,0.18467,0.33933,1.9045,0.17123,0.44904,1.8684,0.15922,0.56335,1.8288,0.17356,0.46825,1.9902,0.18507,0.63839,2.0041,0.18085,0.79627,1.9779,0.16891,0.42983,1.7465,0.16962,0.56927,1.6354,0.23254,0.69597,1.6086,0.1477,0.68861,1.8716,0.16636,0.92505,1.8352,0.16413,1.1527,1.8303,0.14212,0.66364,1.715,0.17055,0.89,1.6284,0.17309,1.1169,1.6239
661,0.69291,0.47426,1.7932,0.70184,0.56922,1.7429,0.70906,0.66518,1.6963,0.71701,0.54636,1.6463,0.67977,0.64535,1.5066,0.70552,0.63738,1.3156,0.68666,0.59207,1.8394,0.6102,0.64519,1.5771,0.52738,0.62385,1.6623,0.72661,0.74195,1.5847,0.7145,0.94234,1.6187,0.7135,1.1373,1.6181,0.70692,0.77563,1.7146,0.72085,0.95809,1.8349,0.72855,1.1526,1.8393,0.18433,0.33795,1.9028,0.17169,0.4475,1.867,0.1605,0.5621,1.8284,0.17242,0.46598,1.9892,0.18416,0.63597,2.006,0.18069,0.79402,1.9817,0.17097,0.42902,1.7449,0.19436,0.57612,1.6309,0.27896,0.67495,1.6137,0.14935,0.69039,1.8674,0.16748,0.92615,1.8369,0.16637,1.1538,1.8344,0.14578,0.66511,1.7094,0.16798,0.89298,1.6249,0.16925,1.1203,1.6227
662,0.6913,0.47013,1.7838,0.70019,0.56662,1.7415,0.70816,0.66402,1.7034,0.71399,0.54746,1.6422,0.67624,0.65246,1.5138,0.69992,0.65192,1.3213,0.68639,0.58577,1.8407,0.58104,0.63457,1.5931,0.49707,0.62126,1.706,0.72623,0.74566,1.5866,0.71342,0.94661,1.6151,0.71292,1.1416,1.6148,0.70739,0.77372,1.7311,0.72504,0.94907,1.8711,0.73542,1.1425,1.8939,0.18093,0.33466,1.9012,0.17064,0.44422,1.8667,0.16142,0.55932,1.8296,0.16931,0.46166,1.9892,0.18257,0.63121,2.0102,0.18126,0.78948,1.9889,0.17196,0.42677,1.7443,0.21446,0.57612,1.6301,0.3124,0.65526,1.6238,0.1501,0.68886,1.8689,0.16833,0.92355,1.8309,0.16777,1.1512,1.8297,0.14888,0.66461,1.7098,0.16422,0.89368,1.6268,0.16486,1.1212,1.6257
663,0.68612,0.46202,1.7806,0.69622,0.55895,1.7421,0.70527,0.65686,1.708,0.7081,0.54138,1.6412,0.67009,0.65007,1.5199,0.69083,0.65283,1.3259,0.68433,0.57652,1.8431,0.576,0.6334,1.6047,0.49364,0.62026,1.7223,0.72517,0.74863,1.6005,0.7122,0.94994,1.6045,0.71196,1.145,1.6044,0.7067,0.76616,1.7403,0.72957,0.93753,1.889,0.74371,1.1301,1.9203,0.18113,0.33272,1.8965,0.16923,0.44179,1.8641,0.1586,0.55709,1.8301,0.16214,0.45657,1.986,0.16981,0.62593,2.0157,0.16518,0.78429,2.0004,0.17632,0.42701,1.7422,0.23753,0.56847,1.6448,0.34421,0.63417,1.646,0.15148,0.68588,1.8722,0.168,0.9208,1.8382,0.16772,1.1485,1.8376,0.15309,0.66302,1.7124,0.1625,0.89115,1.6209,0.16282,1.1188,1.6203
664,0.68001,0.46063,1.7923,0.69287,0.55518,1.7467,0.70437,0.65162,1.7067,0.70332,0.53455,1.6464,0.66715,0.64202,1.5202,0.68611,0.63891,1.3254,0.68241,0.57582,1.8469,0.5736,0.6323,1.6092,0.49202,0.62634,1.7303,0.72214,0.7432,1.6078,0.71331,0.94501,1.5993,0.71318,1.1401,1.5992,0.7091,0.7615,1.7325,0.73818,0.93485,1.8718,0.75802,1.1272,1.892,0.18087,0.331,1.8926,0.1685,0.44002,1.8632,0.1569,0.55558,1.8327,0.15734,0.45222,1.9846,0.16106,0.62109,2.0221,0.15409,0.77949,2.0128,0.17966,0.42782,1.7419,0.25576,0.56427,1.6564,0.36665,0.62775,1.6701,0.1434,0.68206,1.8755,0.16671,0.91512,1.8345,0.16657,1.1428,1.8342,0.15261,0.66272,1.7163,0.16322,0.88996,1.6196,0.16338,1.1176,1.6194
665,0.69371,0.45889,1.7704,0.69201,0.55927,1.7343,0.70339,0.65769,1.7089,0.69916,0.54632,1.6304,0.66074,0.66197,1.528,0.67399,0.67306,1.3332,0.68486,0.57223,1.8382,0.56979,0.6468,1.6247,0.49188,0.63269,1.7537,0.72135,0.74131,1.6084,0.71347,0.93663,1.5998,0.7134,1.1317,1.5998,0.71017,0.7645,1.7517,0.74533,0.92543,1.9142,0.76807,1.114,1.9633,0.18358,0.33303,1.8965,0.16878,0.4412,1.8654,0.15495,0.55627,1.8345,0.15147,0.45138,1.9838,0.14776,0.6198,2.0243,0.13607,0.77768,2.0161,0.18609,0.43102,1.7469,0.27054,0.56149,1.6635,0.38502,0.6246,1.6884,0.13248,0.67947,1.8781,0.1567,0.9138,1.8328,0.15128,1.1413,1.8316,0.15262,0.66316,1.7227,0.16375,0.88781,1.6138,0.16383,1.1155,1.6136
