384,0.26641,0.39908,1.8421,0.24369,0.5067,1.8079,0.22172,0.61999,1.7728,0.26884,0.53028,1.9131,0.26463,0.67228,1.9686,0.33288,0.76059,1.9683,0.21854,0.48312,1.7026,0.15073,0.57775,1.6127,0.19623,0.6214,1.4297,0.21623,0.74869,1.8066,0.321,0.93157,1.7185,0.42166,1.1074,1.6341,0.18165,0.71758,1.672,0.18756,0.93256,1.5261,0.18782,1.1414,1.4017,0.76836,0.42529,1.6413,0.77741,0.52966,1.6031,0.78665,0.6369,1.5666,0.77811,0.5122,1.489,0.772,0.63998,1.3987,0.74685,0.77899,1.3712,0.77671,0.54713,1.7173,0.77907,0.67772,1.772,0.7087,0.77932,1.7084,0.79356,0.73167,1.4578,0.79793,0.94095,1.4845,0.80227,1.1485,1.4558,0.79543,0.75555,1.6046,0.78136,0.91689,1.3802,0.76766,1.0721,1.1647
385,0.28776,0.39779,1.8717,0.26193,0.5033,1.8324,0.2379,0.61528,1.7936,0.27814,0.52691,1.9453,0.26659,0.6789,1.9947,0.32307,0.77037,2.0074,0.24571,0.4797,1.7196,0.20487,0.55625,1.5459,0.2786,0.54048,1.4426,0.2245,0.74269,1.8287,0.32632,0.92562,1.7257,0.42417,1.1015,1.6267,0.20246,0.71168,1.6826,0.22903,0.91326,1.51,0.25186,1.1081,1.3519,0.76983,0.42594,1.642,0.77861,0.53024,1.602,0.78759,0.63725,1.5636,0.78042,0.51181,1.4883,0.77728,0.64113,1.3913,0.74457,0.77848,1.3722,0.7768,0.54868,1.7158,0.77796,0.67975,1.7679,0.7076,0.78009,1.6998,0.79636,0.73168,1.4521,0.78951,0.94636,1.4672,0.78298,1.156,1.4546,0.79539,0.75631,1.5996,0.77193,0.94182,1.5294,0.74929,1.1202,1.4621
386,0.30017,0.40262,1.906,0.27453,0.50274,1.852,0.25019,0.61121,1.7977,0.28226,0.53147,1.9663,0.26462,0.68914,1.9943,0.31356,0.78389,2.0097,0.26681,0.47402,1.7377,0.2705,0.53481,1.5593,0.36012,0.50455,1.527,0.2309,0.73847,1.8182,0.3347,0.88593,1.6491,0.4345,1.0277,1.4866,0.21484,0.70665,1.683,0.28983,0.87614,1.5249,0.30125,1.0884,1.4459,0.77096,0.42775,1.6522,0.78072,0.53119,1.6085,0.79059,0.63752,1.5669,0.78278,0.51118,1.4953,0.77844,0.63916,1.3944,0.73332,0.76875,1.4035,0.77867,0.5512,1.7216,0.78058,0.68292,1.7697,0.71114,0.78317,1.6976,0.8011,0.7305,1.452,0.7908,0.94815,1.4569,0.78094,1.159,1.448,0.79911,0.75693,1.5994,0.77311,0.9558,1.602,0.74808,1.147,1.6046
387,0.30892,0.39873,1.9435,0.28609,0.49575,1.8763,0.26382,0.6009,1.807,0.28713,0.52964,1.9892,0.26728,0.69025,1.996,0.31252,0.78669,2.0116,0.28505,0.46186,1.7634,0.31009,0.52497,1.6072,0.40482,0.52006,1.6212,0.24223,0.72821,1.8115,0.33614,0.90441,1.6895,0.42643,1.0738,1.5721,0.23789,0.68676,1.671,0.33865,0.84464,1.5284,0.4052,1.0211,1.4278,0.77917,0.43328,1.6807,0.78637,0.53355,1.6258,0.79381,0.63766,1.5729,0.78541,0.5086,1.5152,0.77669,0.6327,1.4099,0.71957,0.73777,1.4742,0.78733,0.5585,1.7363,0.78912,0.69181,1.7709,0.71671,0.78774,1.6976,0.80027,0.72532,1.448,0.7851,0.9433,1.4313,0.77054,1.1537,1.4085,0.80188,0.75808,1.5923,0.75969,0.94661,1.5143,0.7191,1.1279,1.4392
388,0.31181,0.39826,1.9696,0.29288,0.4939,1.8932,0.27452,0.5971,1.8133,0.2889,0.53134,2.0041,0.2702,0.69368,1.9961,0.31435,0.79023,2.0135,0.29687,0.45646,1.7823,0.33825,0.52551,1.6434,0.42623,0.56276,1.7022,0.25355,0.72478,1.806,0.34008,0.91679,1.7059,0.42327,1.1014,1.6097,0.24942,0.67682,1.665,0.38475,0.78856,1.5655,0.41802,0.9916,1.5152,0.78872,0.44162,1.7044,0.794,0.53857,1.6418,0.79919,0.64087,1.5807,0.78617,0.5106,1.5348,0.76874,0.62694,1.4319,0.71491,0.70601,1.5516,0.80182,0.56655,1.7488,0.80697,0.70062,1.7732,0.7321,0.79652,1.7113,0.7991,0.72481,1.4497,0.784,0.94324,1.4213,0.76949,1.1537,1.3906,0.80951,0.76147,1.5895,0.7455,0.94509,1.5031,0.68395,1.1217,1.42
389,0.3093,0.39774,1.9878,0.29768,0.49453,1.9079,0.28645,0.59799,1.8238,0.29614,0.53409,2.0183,0.28875,0.69815,2.0039,0.33882,0.78877,2.0185,0.29923,0.45497,1.7975,0.35709,0.53193,1.6691,0.42611,0.60834,1.756,0.27422,0.72732,1.8118,0.34448,0.93099,1.7063,0.41204,1.1268,1.6048,0.26311,0.67232,1.6615,0.41937,0.74429,1.6191,0.48793,0.9068,1.4914,0.79993,0.44779,1.738,0.8031,0.54219,1.6671,0.80518,0.64254,1.5985,0.78673,0.51182,1.5666,0.76018,0.62417,1.4698,0.71891,0.67921,1.6297,0.81947,0.57257,1.7676,0.82861,0.70686,1.7805,0.75207,0.80419,1.7359,0.79646,0.72299,1.4642,0.78245,0.94137,1.4257,0.76899,1.1515,1.3869,0.81796,0.76275,1.5956,0.74806,0.94718,1.5021,0.68084,1.1245,1.4123
390,0.30925,0.40563,1.9688,0.31067,0.49777,1.8835,0.31364,0.59783,1.7917,0.33002,0.53136,1.9828,0.35699,0.6831,1.9458,0.42025,0.74461,1.9254,0.29132,0.46418,1.7842,0.3639,0.53579,1.6849,0.42163,0.63942,1.7723,0.32081,0.7215,1.7743,0.35137,0.93215,1.6928,0.38515,1.1449,1.6421,0.29028,0.67412,1.6454,0.46729,0.71756,1.647,0.55681,0.8521,1.4724,0.80914,0.46,1.7451,0.8117,0.55593,1.6804,0.81262,0.65843,1.619,0.77987,0.53313,1.5975,0.75443,0.62416,1.5212,0.73027,0.66135,1.7084,0.84354,0.57872,1.7633,0.86546,0.70958,1.7731,0.79838,0.8164,1.7801,0.79267,0.746,1.5035,0.79341,0.96541,1.4823,0.79413,1.1765,1.4611,0.83434,0.77584,1.6119,0.74421,0.94689,1.5276,0.65753,1.1114,1.4466
391,0.3055,0.42133,1.9917,0.31706,0.50497,1.8914,0.32896,0.59667,1.7849,0.34281,0.5431,1.9851,0.38624,0.68644,1.9247,0.45709,0.73341,1.8932,0.29132,0.46683,1.7978,0.36624,0.53666,1.6983,0.42004,0.65632,1.7715,0.35256,0.71695,1.7461,0.33908,0.93528,1.699,0.35597,1.1565,1.6736,0.31186,0.6734,1.6237,0.48288,0.69926,1.69,0.61463,0.81077,1.4942,0.81925,0.46794,1.7541,0.82214,0.56601,1.696,0.82394,0.67055,1.643,0.7775,0.55378,1.6431,0.75741,0.5924,1.5768,0.73818,0.63768,1.6732,0.86679,0.57825,1.7489,0.90229,0.70286,1.7459,0.85583,0.81723,1.8019,0.79652,0.76707,1.5554,0.81769,0.98393,1.5419,0.83803,1.1925,1.5285,0.85494,0.78308,1.6246,0.74521,0.93668,1.5617,0.63971,1.0844,1.5013
392,0.31029,0.41285,2.0136,0.32115,0.49676,1.9086,0.33288,0.58714,1.7968,0.34754,0.53912,2.0006,0.39153,0.68421,1.9321,0.464,0.73182,1.8962,0.29475,0.45441,1.8165,0.37011,0.53494,1.7088,0.42349,0.66408,1.7556,0.3663,0.71039,1.7357,0.33514,0.93424,1.6917,0.34358,1.1597,1.679,0.32672,0.66078,1.6146,0.49209,0.68924,1.7278,0.65045,0.78991,1.5252,0.82952,0.47857,1.7625,0.83079,0.57815,1.7095,0.83115,0.68368,1.6604,0.77922,0.57214,1.6864,0.7584,0.58486,1.6298,0.74269,0.6344,1.6841,0.88237,0.58416,1.7325,0.92394,0.70484,1.7108,0.89591,0.8233,1.7958,0.79777,0.78528,1.5963,0.83005,1.0002,1.5757,0.86108,1.2068,1.5557,0.86524,0.79315,1.6264,0.74645,0.94012,1.6071,0.63223,1.0814,1.5886
393,0.31109,0.41391,2.0161,0.32601,0.49643,1.9085,0.34109,0.5853,1.7944,0.35304,0.53972,2.0007,0.40181,0.68332,1.9296,0.47662,0.72769,1.8943,0.29897,0.45313,1.8164,0.37228,0.52968,1.7196,0.42787,0.66213,1.7453,0.36696,0.70386,1.7426,0.33995,0.93158,1.6837,0.34417,1.1591,1.6774,0.32946,0.64872,1.6228,0.50987,0.68844,1.7519,0.66346,0.7918,1.5507,0.83987,0.49176,1.7691,0.83729,0.59154,1.7192,0.8338,0.69719,1.6712,0.7829,0.5875,1.7203,0.76016,0.58649,1.6723,0.74609,0.63798,1.7068,0.89167,0.59558,1.718,0.93288,0.71495,1.6781,0.9171,0.83602,1.7769,0.79474,0.80019,1.624,0.7969,1.0165,1.6014,0.79897,1.2244,1.5796,0.86588,0.80548,1.6225,0.81056,0.98928,1.6244,0.75738,1.166,1.6261
