220,0.7344,0.47686,1.7138,0.71833,0.58686,1.6899,0.71779,0.68759,1.6728,0.74296,0.57985,1.5952,0.73141,0.70468,1.5357,0.69757,0.82923,1.5174,0.6937,0.59387,1.7845,0.67053,0.7215,1.8495,0.62019,0.80217,1.7284,0.73221,0.78262,1.5935,0.73392,0.9828,1.605,0.7326,1.1775,1.6022,0.70084,0.79248,1.7178,0.73518,0.98151,1.7536,0.73748,1.1764,1.7576,0.29759,0.3396,1.8934,0.28637,0.44833,1.8604,0.27386,0.56317,1.827,0.29157,0.46461,1.9817,0.2591,0.6332,1.9858,0.2598,0.79619,1.914,0.28118,0.43205,1.739,0.30765,0.57091,1.5912,0.38754,0.68107,1.635,0.26453,0.6886,1.8739,0.30454,0.90363,1.7973,0.34244,1.1105,1.7249,0.25606,0.66542,1.7044,0.25923,0.8941,1.6415,0.26929,1.1147,1.5854
221,0.74306,0.47202,1.7257,0.72648,0.57542,1.6994,0.71946,0.67486,1.6772,0.74772,0.56786,1.6018,0.73147,0.70611,1.5356,0.69696,0.83058,1.5171,0.70524,0.58299,1.797,0.67734,0.70954,1.8585,0.61831,0.78106,1.7421,0.73077,0.77986,1.5933,0.73499,0.98569,1.6054,0.73433,1.1806,1.604,0.6984,0.77904,1.7189,0.72155,0.97085,1.7386,0.71193,1.1646,1.7322,0.29931,0.34134,1.9102,0.28715,0.45158,1.8746,0.27335,0.56633,1.8416,0.28804,0.4671,1.9969,0.25198,0.63458,1.9997,0.25163,0.79835,1.9309,0.28625,0.43605,1.7523,0.31895,0.57131,1.596,0.39606,0.68724,1.629,0.26111,0.68925,1.8914,0.31,0.9018,1.7948,0.32895,1.1191,1.7586,0.25804,0.66995,1.7237,0.27341,0.89306,1.6277,0.2917,1.1079,1.5376
222,0.74682,0.47382,1.7277,0.73021,0.5742,1.6998,0.72031,0.67307,1.6749,0.75186,0.5669,1.6024,0.73548,0.69353,1.5385,0.70102,0.81798,1.5178,0.70857,0.58151,1.7973,0.67683,0.70712,1.8555,0.61578,0.77435,1.7365,0.72678,0.77242,1.5873,0.73263,0.97395,1.5586,0.73588,1.1662,1.5243,0.69618,0.77661,1.7138,0.71315,0.96983,1.7285,0.69749,1.163,1.7171,0.30035,0.34535,1.9193,0.28695,0.45432,1.8848,0.27235,0.56904,1.8524,0.28537,0.46916,2.0076,0.24714,0.63593,2.0102,0.24608,0.80024,1.9437,0.28853,0.43947,1.762,0.32617,0.56941,1.5994,0.40146,0.68927,1.6122,0.25719,0.69248,1.9018,0.31141,0.90231,1.7992,0.32039,1.1248,1.7823,0.25831,0.67356,1.7373,0.28113,0.89158,1.6177,0.30483,1.1014,1.5037
223,0.7531,0.47422,1.7334,0.73389,0.57148,1.7023,0.72044,0.66925,1.6743,0.75622,0.56451,1.6053,0.73659,0.69007,1.5396,0.70199,0.81411,1.5144,0.71156,0.57844,1.7993,0.67493,0.70241,1.8533,0.61194,0.76403,1.7312,0.7227,0.7651,1.5834,0.73209,0.96481,1.538,0.73993,1.1561,1.4911,0.69507,0.7754,1.7113,0.72586,0.96871,1.7075,0.71803,1.1629,1.7017,0.29924,0.34613,1.9356,0.28479,0.45649,1.8976,0.27015,0.57111,1.8642,0.2791,0.47092,2.02,0.23926,0.63708,2.0189,0.23875,0.80167,1.9535,0.29047,0.44205,1.7752,0.33003,0.5681,1.6025,0.40324,0.69047,1.596,0.25203,0.69468,1.9117,0.31057,0.90356,1.8118,0.31374,1.1286,1.8045,0.25844,0.67536,1.7441,0.30473,0.88314,1.6155,0.31658,1.1019,1.5585
224,0.75712,0.47545,1.732,0.73669,0.57147,1.7008,0.72134,0.66875,1.6719,0.76031,0.56547,1.6049,0.73935,0.68664,1.5398,0.70273,0.80948,1.5127,0.71308,0.57747,1.7967,0.673,0.69998,1.8487,0.61001,0.7591,1.7234,0.72066,0.76144,1.5814,0.73133,0.96231,1.5661,0.73526,1.1555,1.5426,0.69189,0.77187,1.7066,0.7195,0.96825,1.7183,0.72734,1.1612,1.7285,0.29663,0.34481,1.9508,0.2813,0.45625,1.9104,0.26595,0.57067,1.8767,0.27104,0.46959,2.0318,0.22854,0.63456,2.0274,0.22756,0.79959,1.9644,0.29157,0.4429,1.789,0.3305,0.56642,1.6058,0.40101,0.69078,1.5807,0.244,0.69357,1.9227,0.29841,0.90151,1.8026,0.32417,1.1136,1.7316,0.25692,0.6759,1.7602,0.32711,0.86265,1.6108,0.37828,1.0517,1.5005
225,0.74039,0.48159,1.7321,0.72871,0.57986,1.7029,0.71958,0.67839,1.675,0.75262,0.57181,1.6076,0.73917,0.69061,1.5376,0.70056,0.81265,1.506,0.70481,0.58792,1.7982,0.67196,0.71381,1.8508,0.61394,0.77999,1.7243,0.72097,0.7616,1.5796,0.72902,0.96265,1.5906,0.73098,1.1568,1.5789,0.69549,0.78314,1.7098,0.71544,0.98229,1.7239,0.72525,1.1759,1.737,0.29111,0.34573,1.9654,0.27721,0.45756,1.9219,0.26398,0.57215,1.8861,0.2638,0.47154,2.0421,0.22319,0.63725,2.0324,0.22565,0.80209,1.9687,0.29062,0.44359,1.8017,0.32717,0.56737,1.6091,0.39749,0.69066,1.5681,0.24205,0.69574,1.9291,0.29954,0.9006,1.7985,0.34153,1.1036,1.6951,0.25933,0.67736,1.7701,0.34607,0.84939,1.6119,0.42131,1.0196,1.4765
226,0.73387,0.48791,1.7245,0.72683,0.58801,1.7047,0.72108,0.68786,1.6857,0.7499,0.58227,1.6083,0.73935,0.6928,1.5313,0.69306,0.80758,1.4904,0.70376,0.59376,1.8012,0.67572,0.71917,1.8655,0.61936,0.79367,1.7471,0.72785,0.77893,1.601,0.71769,0.97527,1.5654,0.70502,1.1645,1.5199,0.70057,0.79195,1.7299,0.71789,0.99119,1.7613,0.72987,1.1838,1.7912,0.28727,0.34423,1.9731,0.27383,0.45638,1.9296,0.26127,0.57097,1.8928,0.259,0.47059,2.0492,0.21883,0.63648,2.0371,0.22243,0.80124,1.973,0.28865,0.44216,1.8099,0.32092,0.56406,1.6179,0.39005,0.68919,1.5762,0.23905,0.69481,1.9343,0.29726,0.89842,1.798,0.34658,1.0972,1.678,0.25831,0.67616,1.7769,0.3526,0.84134,1.6137,0.43917,1.0025,1.4651
227,0.73657,0.49699,1.7168,0.72954,0.59789,1.7037,0.72318,0.69827,1.6909,0.7541,0.59527,1.6085,0.74072,0.68929,1.5214,0.68234,0.78523,1.4698,0.70498,0.6005,1.7988,0.67485,0.72372,1.8695,0.61954,0.80112,1.7526,0.7316,0.79444,1.6146,0.70924,0.98784,1.5573,0.68629,1.174,1.4967,0.70092,0.80061,1.7405,0.70283,0.97029,1.6469,0.70233,1.134,1.5568,0.28122,0.3469,1.9828,0.27228,0.45913,1.9392,0.26479,0.57405,1.9006,0.25874,0.47537,2.059,0.22617,0.64382,2.0446,0.23694,0.80721,1.9775,0.28582,0.44288,1.8195,0.31149,0.56434,1.6287,0.38354,0.68767,1.5933,0.24846,0.69956,1.9403,0.30354,0.90376,1.7996,0.35317,1.1016,1.6698,0.26611,0.67829,1.7832,0.36897,0.83043,1.6108,0.46584,0.9779,1.4492
228,0.74603,0.50549,1.713,0.73445,0.60589,1.705,0.72327,0.70567,1.6972,0.7573,0.60698,1.6081,0.74415,0.67922,1.5184,0.6728,0.73634,1.4577,0.71161,0.6048,1.8018,0.71219,0.73342,1.9081,0.63654,0.77056,1.8236,0.72638,0.8049,1.6254,0.69684,0.98943,1.53,0.66771,1.167,1.4356,0.69723,0.80485,1.7527,0.68008,0.95846,1.6001,0.66243,1.1064,1.4533,0.27849,0.35374,1.9943,0.27382,0.46424,1.9474,0.27102,0.57836,1.9023,0.26682,0.48448,2.0673,0.24331,0.655,2.0468,0.25992,0.81467,1.967,0.28083,0.444,1.8275,0.30203,0.56683,1.6379,0.37907,0.68511,1.6063,0.26365,0.70569,1.9357,0.31299,0.91305,1.7967,0.35878,1.1132,1.6658,0.27278,0.67921,1.7787,0.39338,0.8002,1.6037,0.50831,0.91713,1.4376
229,0.76662,0.48441,1.7694,0.73921,0.61066,1.7012,0.72391,0.70915,1.7071,0.75937,0.61874,1.6033,0.75022,0.66361,1.5166,0.67424,0.68901,1.4479,0.71905,0.60258,1.7992,0.70353,0.72408,1.9198,0.61664,0.74953,1.8648,0.72146,0.8123,1.6486,0.68308,0.9961,1.5554,0.64581,1.1729,1.4644,0.69546,0.80242,1.777,0.68505,0.93583,1.5745,0.67447,1.0642,1.3797,0.27555,0.36079,1.9942,0.27419,0.46989,1.9468,0.27516,0.58349,1.8983,0.27235,0.4921,2.0666,0.25621,0.66404,2.0437,0.27742,0.82104,1.9563,0.27603,0.44769,1.827,0.2938,0.56586,1.6495,0.35863,0.68493,1.5764,0.27493,0.7116,1.9282,0.32008,0.92199,1.7935,0.36266,1.1247,1.6653,0.27611,0.67966,1.7764,0.41809,0.76268,1.628,0.53196,0.8756,1.446
