7,0.18564,0.46934,1.9548,0.16015,0.56441,1.9138,0.13826,0.65925,1.8684,0.17079,0.59015,2.0141,0.15744,0.72799,2.0162,0.18575,0.85843,2.0124,0.1495,0.53867,1.8135,0.13081,0.64686,1.7182,0.16659,0.78759,1.698,0.11845,0.76837,1.9019,0.18084,0.95264,1.9131,0.18084,1.1522,1.9131,0.10756,0.73469,1.7702,0.13291,0.93755,1.7624,0.13291,1.1371,1.7624,0.69285,0.41717,1.7954,0.70181,0.52506,1.7739,0.70899,0.63526,1.7487,0.72817,0.51142,1.6699,0.732,0.66353,1.6026,0.71698,0.82147,1.5708,0.67544,0.5387,1.878,0.6785,0.69709,1.8999,0.67432,0.83906,1.8431,0.73324,0.73724,1.6549,0.68738,0.9501,1.6071,0.64816,1.1557,1.5647,0.70038,0.75412,1.7929,0.69029,0.9772,1.8047,0.69007,1.1923,1.8045
8,0.19355,0.47133,1.9531,0.16754,0.5657,1.9081,0.14524,0.65936,1.8584,0.17912,0.59387,2.0066,0.16282,0.73441,2.0003,0.19249,0.86465,2.0003,0.15595,0.53754,1.8096,0.14011,0.65473,1.7074,0.17845,0.79448,1.6922,0.12368,0.77223,1.8868,0.19395,0.95403,1.8981,0.19395,1.1536,1.8981,0.10955,0.73793,1.7564,0.13892,0.94038,1.765,0.13892,1.14,1.765,0.69039,0.41802,1.795,0.6998,0.52588,1.7736,0.70728,0.63606,1.7485,0.72582,0.51218,1.6692,0.73067,0.66544,1.6,0.71495,0.82348,1.5707,0.67378,0.53958,1.878,0.67744,0.69794,1.9001,0.67357,0.83999,1.8437,0.73242,0.73696,1.6543,0.68998,0.95191,1.6182,0.67037,1.1623,1.597,0.69892,0.75439,1.7916,0.69167,0.97767,1.8051,0.69156,1.1928,1.805
9,0.20234,0.47517,1.9382,0.176,0.56931,1.8938,0.15298,0.66296,1.8452,0.18822,0.59733,1.9922,0.16985,0.73922,1.9867,0.19971,0.86947,1.9927,0.16378,0.54128,1.7954,0.14919,0.6538,1.7014,0.19051,0.79214,1.6887,0.13453,0.77534,1.8679,0.20501,0.95864,1.8686,0.23899,1.1473,1.8638,0.11543,0.73494,1.7437,0.143,0.9379,1.7648,0.143,1.1375,1.7648,0.68899,0.41691,1.7893,0.69892,0.52498,1.7698,0.70675,0.63528,1.7464,0.72526,0.51182,1.6655,0.72996,0.66522,1.5991,0.71256,0.82283,1.5685,0.67257,0.53814,1.874,0.67654,0.69633,1.8985,0.67322,0.83874,1.844,0.73214,0.73681,1.6544,0.68931,0.95096,1.6099,0.65872,1.1587,1.574,0.69774,0.75521,1.7917,0.69281,0.97867,1.8037,0.69275,1.1938,1.8037
10,0.20981,0.48085,1.9308,0.1858,0.57509,1.8855,0.16445,0.66942,1.8369,0.19872,0.60279,1.9838,0.18229,0.74597,1.9779,0.21488,0.87505,1.9863,0.17288,0.54739,1.7872,0.16061,0.66057,1.6938,0.20993,0.7929,1.6848,0.14984,0.78207,1.856,0.22419,0.96337,1.851,0.27879,1.1439,1.8434,0.12251,0.73875,1.732,0.151,0.94045,1.7667,0.151,1.14,1.7667,0.68829,0.41719,1.7916,0.69825,0.52505,1.7707,0.70624,0.63523,1.7461,0.72436,0.51137,1.6663,0.7304,0.66646,1.5971,0.70995,0.82347,1.5678,0.67214,0.53874,1.875,0.67645,0.69702,1.8979,0.67328,0.8392,1.8421,0.73201,0.73673,1.6544,0.69095,0.95213,1.6172,0.67566,1.1636,1.5992,0.69736,0.75418,1.7911,0.69392,0.97777,1.8012,0.6939,1.1929,1.8012
11,0.21548,0.4918,1.9258,0.19934,0.58696,1.8749,0.18453,0.68216,1.8223,0.21279,0.61466,1.9729,0.2051,0.75896,1.9615,0.24546,0.88368,1.9693,0.18589,0.55925,1.7769,0.18161,0.67026,1.6842,0.23717,0.79744,1.6816,0.17766,0.79557,1.8356,0.24546,0.98163,1.8322,0.3022,1.1636,1.8275,0.14617,0.75148,1.7158,0.16561,0.94712,1.7629,0.16561,1.1467,1.7629,0.68658,0.41405,1.7876,0.69756,0.52216,1.7694,0.70647,0.6324,1.747,0.72312,0.50903,1.6643,0.73079,0.66528,1.5967,0.70866,0.82201,1.5686,0.672,0.53529,1.8744,0.67787,0.69324,1.9005,0.67579,0.83595,1.8477,0.73245,0.73419,1.6565,0.69039,0.94844,1.6101,0.66204,1.1566,1.5744,0.69716,0.75435,1.7898,0.69578,0.97785,1.8044,0.69576,1.193,1.8044
12,0.23131,0.4895,1.9179,0.21211,0.59134,1.8682,0.19856,0.68698,1.8152,0.22539,0.61886,1.9665,0.21911,0.76374,1.9546,0.26091,0.88787,1.9637,0.19883,0.56382,1.77,0.19899,0.68051,1.6772,0.25789,0.80407,1.6803,0.19327,0.80067,1.8273,0.25914,0.98824,1.8201,0.31825,1.1702,1.8125,0.16669,0.76216,1.7016,0.16985,0.95891,1.7702,0.16985,1.1585,1.7702,0.68555,0.41363,1.7911,0.69687,0.52171,1.7715,0.70608,0.63179,1.7479,0.72145,0.50799,1.6658,0.73032,0.66265,1.5976,0.70827,0.81943,1.5695,0.67229,0.53543,1.8773,0.67909,0.69343,1.9018,0.67719,0.83597,1.8479,0.73267,0.73292,1.6575,0.69195,0.94809,1.6155,0.67778,1.1598,1.5976,0.69867,0.75122,1.7933,0.69625,0.97482,1.8041,0.69624,1.19,1.8041
13,0.2401,0.47469,1.9155,0.2325,0.5761,1.8722,0.22736,0.67406,1.826,0.24325,0.59883,1.974,0.2466,0.74357,1.9738,0.2953,0.86108,2.0001,0.22174,0.55337,1.7705,0.22075,0.68665,1.6738,0.27698,0.81193,1.6817,0.22068,0.79178,1.8397,0.28077,0.97936,1.8345,0.31033,1.1701,1.8306,0.20127,0.75889,1.7094,0.19608,0.96489,1.7548,0.19608,1.1645,1.7548,0.68403,0.41314,1.789,0.696,0.52123,1.7701,0.70585,0.63128,1.7471,0.72033,0.50752,1.6641,0.72907,0.65952,1.5976,0.70842,0.81673,1.5706,0.67166,0.53495,1.8761,0.67947,0.6928,1.9016,0.67837,0.8355,1.8485,0.73164,0.73234,1.6559,0.69241,0.94811,1.6147,0.68532,1.1615,1.6058,0.69921,0.75085,1.7935,0.69678,0.9744,1.8071,0.69678,1.1896,1.8071
14,0.26077,0.47277,1.9174,0.25569,0.57294,1.8723,0.25184,0.67139,1.8258,0.2661,0.59534,1.9746,0.27094,0.74051,1.9745,0.32091,0.85752,2.0024,0.24528,0.55055,1.77,0.23704,0.67417,1.6805,0.28681,0.80381,1.6817,0.24278,0.7825,1.8528,0.29544,0.97547,1.8443,0.31022,1.1706,1.8424,0.22766,0.75429,1.7189,0.22632,0.96091,1.7333,0.22632,1.1605,1.7333,0.68498,0.41546,1.7859,0.69629,0.52345,1.7671,0.7057,0.63361,1.7446,0.72047,0.51012,1.6609,0.7256,0.66212,1.5975,0.70887,0.82002,1.5699,0.67211,0.53678,1.8734,0.67939,0.69464,1.8996,0.67767,0.83745,1.8472,0.73175,0.73207,1.6552,0.69255,0.94828,1.6193,0.68901,1.1626,1.6148,0.69978,0.75029,1.7934,0.69665,0.97392,1.7999,0.69665,1.1891,1.7999
15,0.27401,0.4563,1.9203,0.28003,0.57168,1.8695,0.27486,0.67047,1.8242,0.29193,0.59369,1.9714,0.29589,0.73916,1.9724,0.34567,0.85682,1.9985,0.26813,0.54966,1.7676,0.25425,0.67337,1.6797,0.30509,0.80246,1.6799,0.27147,0.78267,1.8488,0.31816,0.97834,1.8236,0.34514,1.1713,1.8025,0.24741,0.75375,1.7153,0.26703,0.95725,1.722,0.26703,1.1568,1.722,0.68475,0.41329,1.7797,0.69617,0.52152,1.7636,0.70565,0.63186,1.7434,0.72059,0.50912,1.6573,0.72428,0.66583,1.5939,0.70803,0.82411,1.5698,0.67174,0.53392,1.8699,0.679,0.69151,1.8993,0.67743,0.83477,1.8498,0.73152,0.7326,1.6549,0.69103,0.94761,1.6103,0.66916,1.1575,1.5825,0.69929,0.75249,1.7915,0.69708,0.97589,1.8071,0.69708,1.1911,1.8071
16,0.29624,0.46282,1.9168,0.29908,0.57024,1.8691,0.29633,0.66936,1.8242,0.31047,0.59154,1.9717,0.31734,0.73689,1.9737,0.36928,0.85271,2.0026,0.28769,0.54894,1.7666,0.27377,0.67414,1.679,0.32481,0.80315,1.6763,0.29802,0.78191,1.848,0.34699,0.97703,1.8177,0.3851,1.167,1.7901,0.26911,0.7541,1.7137,0.30713,0.95022,1.7236,0.30713,1.1498,1.7236,0.6857,0.41582,1.7813,0.69651,0.52378,1.7636,0.70563,0.63406,1.742,0.71955,0.51103,1.6562,0.72289,0.66523,1.5931,0.7073,0.82369,1.5693,0.67346,0.53653,1.871,0.68096,0.69425,1.8987,0.67864,0.83733,1.8482,0.73141,0.73287,1.6548,0.69023,0.94821,1.6167,0.6793,1.1608,1.6027,0.69916,0.7503,1.7926,0.69749,0.97371,1.81,0.69749,1.1889,1.81
