843,0.31099,0.33546,1.796,0.30303,0.44532,1.7591,0.29525,0.56041,1.7185,0.33113,0.46566,1.8667,0.34097,0.60629,1.938,0.36774,0.59811,1.7365,0.27494,0.42497,1.6515,0.23506,0.47489,1.5533,0.31488,0.46979,1.3849,0.30642,0.68963,1.7454,0.33929,0.91663,1.8219,0.3393,1.1452,1.8219,0.26381,0.66732,1.609,0.27846,0.90306,1.5876,0.27854,1.1314,1.5857,0.62374,0.40832,1.7282,0.62315,0.51665,1.702,0.62132,0.63026,1.6785,0.61814,0.50575,1.5827,0.57834,0.61839,1.4707,0.4805,0.59552,1.534,0.62816,0.52755,1.8212,0.60501,0.74514,1.8256,0.57725,0.76546,1.8419,0.62339,0.73462,1.5751,0.61252,0.96269,1.5472,0.61209,1.1835,1.5457,0.62276,0.751,1.733,0.56482,0.96375,1.7192,0.5091,1.1683,1.7059
844,0.31592,0.33601,1.8236,0.30789,0.44486,1.7813,0.29963,0.55899,1.7352,0.3306,0.46784,1.8924,0.34353,0.6059,1.9918,0.37061,0.60576,1.779,0.28519,0.42188,1.6701,0.24893,0.46879,1.5635,0.33583,0.46442,1.4104,0.30584,0.68881,1.7483,0.3402,0.91422,1.8347,0.34021,1.1428,1.8347,0.26905,0.66221,1.6075,0.28378,0.89848,1.6013,0.28382,1.1269,1.6003,0.61916,0.40713,1.7144,0.61543,0.51655,1.695,0.61166,0.63061,1.6786,0.61869,0.50945,1.5757,0.57961,0.61934,1.4478,0.48044,0.58656,1.5202,0.61217,0.52366,1.8143,0.60204,0.67097,1.8597,0.54292,0.638,1.8861,0.61615,0.73672,1.5768,0.61349,0.96457,1.5397,0.61328,1.1855,1.539,0.60576,0.74931,1.7402,0.55271,0.96517,1.7127,0.50171,1.1727,1.6862
845,0.31915,0.34131,1.8499,0.31131,0.44882,1.8036,0.3036,0.56212,1.7526,0.32635,0.47378,1.9183,0.3341,0.61117,2.0321,0.36996,0.61509,1.8194,0.29626,0.42386,1.6889,0.26608,0.46826,1.5733,0.36141,0.46594,1.4436,0.30621,0.68815,1.7618,0.3465,0.91214,1.8472,0.34651,1.1407,1.8472,0.28233,0.66115,1.6222,0.29229,0.89523,1.5803,0.2948,1.1209,1.5425,0.61243,0.40289,1.7075,0.60393,0.51282,1.6937,0.59582,0.62669,1.6832,0.61962,0.51104,1.5802,0.59326,0.61937,1.4292,0.49545,0.57298,1.5045,0.58823,0.5146,1.8072,0.59186,0.60535,1.8795,0.51217,0.55517,1.9024,0.6093,0.73983,1.5849,0.6105,0.96753,1.5397,0.61039,1.1885,1.5394,0.58688,0.74493,1.7455,0.53887,0.96194,1.7058,0.51337,1.1762,1.6925
846,0.31864,0.34632,1.8631,0.31201,0.45362,1.8162,0.30527,0.56698,1.7647,0.3255,0.47861,1.9324,0.33466,0.61474,2.0549,0.37152,0.62095,1.8395,0.29851,0.42862,1.7,0.26998,0.47312,1.5821,0.36766,0.46999,1.4575,0.30574,0.69173,1.7767,0.35482,0.91491,1.8443,0.35482,1.1435,1.8443,0.28785,0.66502,1.635,0.29793,0.89636,1.5663,0.3041,1.1191,1.5014,0.60852,0.40032,1.6963,0.59685,0.5103,1.6896,0.5861,0.62397,1.6864,0.62105,0.51367,1.582,0.60928,0.61641,1.4231,0.50997,0.56462,1.486,0.57265,0.50692,1.7973,0.57413,0.56747,1.8856,0.48575,0.50512,1.9096,0.59683,0.74008,1.6061,0.6098,0.96214,1.531,0.62164,1.1767,1.4804,0.56423,0.73705,1.7529,0.53147,0.95616,1.6897,0.5103,1.1696,1.6413
847,0.30775,0.35111,1.8638,0.3058,0.45857,1.8186,0.30415,0.57233,1.7683,0.31994,0.48193,1.9356,0.33587,0.61545,2.0639,0.37272,0.62122,1.8468,0.29165,0.4352,1.7016,0.26549,0.48231,1.5835,0.36345,0.47202,1.4599,0.30737,0.69669,1.7892,0.36689,0.91716,1.8376,0.36689,1.1457,1.8376,0.29233,0.67132,1.6404,0.30485,0.90066,1.5562,0.31514,1.1213,1.4758,0.60113,0.39836,1.6894,0.5891,0.50816,1.6869,0.57763,0.62185,1.6878,0.62088,0.51445,1.5873,0.63031,0.61589,1.4363,0.53006,0.56098,1.4587,0.55732,0.50186,1.7866,0.54072,0.53526,1.8924,0.4496,0.46361,1.9187,0.58978,0.73978,1.62,0.60329,0.95927,1.5273,0.61597,1.1708,1.4489,0.55291,0.73311,1.7567,0.5241,0.95425,1.6922,0.51351,1.1715,1.668
848,0.28572,0.35961,1.8637,0.29292,0.46648,1.8197,0.30097,0.57938,1.7707,0.30917,0.48671,1.937,0.33735,0.6148,2.0685,0.37335,0.61694,1.85,0.27667,0.44625,1.7024,0.2546,0.49748,1.5851,0.35031,0.47295,1.46,0.31175,0.70137,1.7946,0.37886,0.91927,1.8296,0.37886,1.1478,1.8296,0.29793,0.67931,1.6444,0.31022,0.9073,1.55,0.32115,1.1266,1.4595,0.59408,0.39433,1.6954,0.5819,0.50378,1.6918,0.57,0.6175,1.691,0.61916,0.51067,1.599,0.64923,0.61188,1.4592,0.54883,0.55872,1.4416,0.54463,0.49689,1.7845,0.50787,0.50988,1.9118,0.41561,0.432,1.9262,0.58625,0.73963,1.6269,0.59404,0.96155,1.5432,0.60038,1.1778,1.504,0.54207,0.73027,1.7553,0.51612,0.95346,1.6976,0.51083,1.1726,1.6855
849,0.25729,0.36748,1.8641,0.28068,0.49258,1.8204,0.30134,0.59861,1.7598,0.29892,0.51502,1.9357,0.34137,0.64079,2.0549,0.37671,0.62502,1.8383,0.26243,0.47014,1.7051,0.24656,0.51856,1.5818,0.3377,0.46922,1.4645,0.3246,0.71113,1.786,0.38867,0.92346,1.8202,0.38867,1.152,1.8202,0.30411,0.68582,1.6379,0.31924,0.91243,1.5625,0.32471,1.1364,1.5173,0.58826,0.39443,1.7047,0.57642,0.50357,1.6971,0.56394,0.61718,1.6935,0.61745,0.51057,1.6099,0.66078,0.61017,1.4851,0.56504,0.55715,1.4304,0.5354,0.49657,1.7843,0.47974,0.49119,1.9199,0.38713,0.41104,1.9204,0.58212,0.7357,1.6315,0.58601,0.95893,1.5528,0.58918,1.1776,1.5332,0.53207,0.72612,1.7517,0.51086,0.95138,1.7036,0.50821,1.1714,1.6976
850,0.2301,0.3966,1.858,0.27908,0.51812,1.807,0.30412,0.62163,1.7399,0.30418,0.53805,1.9172,0.3609,0.65809,2.0242,0.38431,0.63835,1.8024,0.25399,0.49819,1.6967,0.28446,0.58738,1.587,0.34917,0.49429,1.5682,0.33759,0.7253,1.7636,0.39496,0.93861,1.8251,0.39496,1.1672,1.8251,0.31193,0.69861,1.6163,0.32521,0.92501,1.5694,0.32795,1.1513,1.5468,0.58342,0.39307,1.7128,0.57059,0.50268,1.7044,0.55623,0.61588,1.6998,0.61396,0.51116,1.6213,0.66599,0.6122,1.5104,0.57418,0.55356,1.4349,0.52723,0.4942,1.7874,0.456,0.47575,1.9169,0.36054,0.3992,1.9076,0.57214,0.7348,1.6402,0.58083,0.95489,1.5455,0.5889,1.1685,1.4825,0.52379,0.72592,1.7473,0.50647,0.95267,1.708,0.50514,1.1732,1.705
851,0.20244,0.42122,1.8609,0.25334,0.52282,1.8119,0.29316,0.6186,1.7539,0.27789,0.53395,1.9252,0.34681,0.63464,2.0446,0.37206,0.61414,1.8225,0.22879,0.51169,1.6987,0.29614,0.61033,1.5892,0.34417,0.50083,1.6157,0.34505,0.71522,1.7792,0.39279,0.9374,1.7927,0.41111,1.1628,1.776,0.31652,0.70035,1.6295,0.32807,0.92409,1.5413,0.33415,1.1435,1.4677,0.57929,0.39166,1.7219,0.56603,0.50132,1.7137,0.55111,0.61443,1.7092,0.61113,0.51057,1.6342,0.66479,0.6194,1.537,0.57993,0.55135,1.447,0.52092,0.49207,1.7933,0.43881,0.46394,1.9075,0.34223,0.38919,1.8871,0.56665,0.73367,1.6521,0.57345,0.95222,1.5482,0.57985,1.1634,1.4624,0.5131,0.7234,1.7497,0.50689,0.95071,1.7082,0.50623,1.1715,1.7067
852,0.18206,0.44386,1.8631,0.23499,0.53414,1.8144,0.28385,0.62398,1.7602,0.25637,0.54446,1.9308,0.32849,0.63905,2.0581,0.35991,0.61096,1.8411,0.2136,0.52383,1.698,0.29657,0.62086,1.5885,0.32968,0.4974,1.6338,0.34471,0.71735,1.7869,0.39291,0.9412,1.7653,0.42547,1.1623,1.7297,0.31854,0.7037,1.6338,0.32869,0.925,1.5207,0.33595,1.1399,1.4176,0.57733,0.39285,1.7374,0.56252,0.50205,1.7243,0.5462,0.61461,1.7144,0.60973,0.51154,1.6496,0.66343,0.62385,1.5631,0.58335,0.55627,1.4613,0.51531,0.49256,1.7989,0.42524,0.45765,1.8938,0.32781,0.38418,1.8618,0.56123,0.73342,1.6556,0.57252,0.94974,1.543,0.58332,1.1583,1.4418,0.50649,0.72141,1.7567,0.50678,0.9484,1.7082,0.50645,1.1693,1.7074
