1053,0.26554,0.32888,1.7041,0.25965,0.44115,1.6801,0.25456,0.55902,1.6535,0.27102,0.45432,1.8028,0.28232,0.62267,1.8077,0.28462,0.78175,1.7825,0.24829,0.42797,1.5574,0.27799,0.58964,1.4433,0.36982,0.68592,1.4275,0.2555,0.68516,1.7135,0.2796,0.92143,1.7273,0.2796,1.1511,1.7273,0.24153,0.66879,1.5525,0.25182,0.89965,1.4635,0.25184,1.1293,1.4634,0.76749,0.42226,1.6713,0.76938,0.52715,1.6324,0.77099,0.63484,1.5941,0.78069,0.50918,1.5206,0.78041,0.63408,1.4432,0.73507,0.76806,1.454,0.75807,0.54513,1.7441,0.75079,0.68508,1.7775,0.7327,0.8212,1.6959,0.77998,0.73077,1.4828,0.75979,0.94897,1.4616,0.74052,1.1588,1.4412,0.76531,0.75428,1.6288,0.75733,0.96987,1.694,0.74529,1.1801,1.7145
1054,0.26947,0.32861,1.7074,0.26331,0.44068,1.6821,0.25781,0.55837,1.654,0.27471,0.45465,1.8047,0.28547,0.6231,1.8072,0.28722,0.78205,1.78,0.25191,0.42672,1.5596,0.281,0.58788,1.4432,0.37252,0.6846,1.4259,0.25689,0.6855,1.7072,0.28741,0.91973,1.7339,0.28741,1.1494,1.7339,0.24204,0.66828,1.5467,0.25399,0.90112,1.4725,0.25399,1.1308,1.4725,0.76436,0.42577,1.6852,0.76561,0.52976,1.6427,0.76703,0.63681,1.6007,0.77577,0.51007,1.5312,0.76604,0.63763,1.4488,0.69681,0.73684,1.4897,0.75544,0.54944,1.7542,0.74875,0.68986,1.7831,0.73011,0.82478,1.6977,0.7751,0.73099,1.4859,0.76235,0.95059,1.4665,0.75017,1.1617,1.4479,0.76187,0.75674,1.6316,0.73826,0.95227,1.5708,0.71337,1.1417,1.4913
1055,0.27483,0.32985,1.7098,0.26777,0.44162,1.6836,0.26131,0.55911,1.6545,0.27914,0.45622,1.806,0.28856,0.62482,1.8071,0.28902,0.78368,1.7785,0.25639,0.42702,1.5612,0.28411,0.58814,1.4434,0.37483,0.68609,1.425,0.25977,0.68519,1.706,0.29447,0.9182,1.738,0.29447,1.1478,1.738,0.24485,0.66692,1.5457,0.25444,0.90149,1.4836,0.25444,1.1311,1.4836,0.76229,0.42837,1.698,0.76203,0.53207,1.6546,0.76186,0.63901,1.6119,0.76884,0.51208,1.5424,0.75036,0.6336,1.455,0.66777,0.69634,1.5245,0.75522,0.55205,1.7669,0.74901,0.69254,1.7956,0.72744,0.82713,1.7119,0.76614,0.73289,1.4959,0.75597,0.95321,1.4804,0.74622,1.1651,1.4655,0.75726,0.75903,1.6427,0.72474,0.94106,1.5129,0.69238,1.1168,1.3775
1056,0.27984,0.32972,1.7208,0.27222,0.44132,1.6928,0.26498,0.55854,1.662,0.28206,0.45671,1.8155,0.28986,0.62545,1.815,0.28914,0.78415,1.7845,0.26237,0.42592,1.5701,0.2899,0.58691,1.4517,0.37985,0.68632,1.4362,0.26229,0.68615,1.7054,0.30279,0.91686,1.7459,0.30279,1.1465,1.7459,0.24741,0.66706,1.5453,0.25708,0.90302,1.497,0.25709,1.1327,1.497,0.7586,0.43003,1.7146,0.75887,0.53305,1.6685,0.75943,0.63948,1.6231,0.76157,0.51171,1.5563,0.73086,0.62509,1.4625,0.6452,0.65268,1.5599,0.75618,0.55438,1.7807,0.75373,0.69525,1.8062,0.73219,0.8297,1.7219,0.76175,0.73195,1.5042,0.75743,0.95258,1.4858,0.75328,1.1647,1.468,0.75824,0.75985,1.6509,0.71801,0.93508,1.4895,0.67878,1.1039,1.329
1057,0.28693,0.33184,1.7364,0.27843,0.44286,1.7052,0.27011,0.55947,1.6708,0.28818,0.4601,1.8273,0.29443,0.62888,1.8216,0.29224,0.78707,1.7862,0.26868,0.42561,1.583,0.29468,0.58533,1.4596,0.38372,0.68593,1.4408,0.26419,0.68582,1.7114,0.30967,0.91461,1.7558,0.30967,1.1442,1.7558,0.25131,0.66569,1.551,0.26086,0.90237,1.5098,0.26086,1.132,1.5098,0.75461,0.43046,1.7267,0.75677,0.53318,1.6807,0.75836,0.63985,1.6366,0.74927,0.51326,1.5705,0.71281,0.61487,1.4701,0.6286,0.61229,1.5823,0.76428,0.55311,1.7909,0.7703,0.69335,1.817,0.7485,0.8301,1.7423,0.75503,0.73348,1.5203,0.72727,0.9491,1.5121,0.70059,1.1564,1.5042,0.76486,0.75954,1.6645,0.71518,0.93703,1.5069,0.66714,1.1079,1.3527
1058,0.29986,0.33523,1.761,0.2905,0.44559,1.7286,0.28111,0.56184,1.6925,0.2993,0.46373,1.8508,0.30374,0.63258,1.843,0.30004,0.79051,1.8054,0.28169,0.42746,1.6065,0.3067,0.58696,1.4816,0.39473,0.6892,1.4636,0.2755,0.68917,1.7338,0.31869,0.91572,1.78,0.31718,1.1453,1.7806,0.25709,0.66518,1.5599,0.27383,0.90114,1.5319,0.27383,1.1308,1.5319,0.74099,0.43153,1.7285,0.74745,0.53529,1.6889,0.75245,0.64293,1.653,0.72761,0.52206,1.585,0.68874,0.60078,1.4832,0.61266,0.57223,1.6105,0.76729,0.54853,1.7927,0.78615,0.68528,1.8246,0.76795,0.82656,1.7715,0.74446,0.7419,1.5493,0.70556,0.95309,1.5132,0.66816,1.1562,1.4784,0.76816,0.75938,1.6712,0.71982,0.94842,1.5401,0.6958,1.1403,1.4631
1059,0.31093,0.33682,1.7839,0.30137,0.44683,1.7493,0.29167,0.56272,1.711,0.30933,0.46596,1.8714,0.31303,0.63479,1.8608,0.30882,0.7924,1.8205,0.29341,0.4277,1.6273,0.31845,0.58649,1.5003,0.40611,0.68935,1.4828,0.28115,0.69084,1.745,0.33061,0.91728,1.781,0.32986,1.1469,1.7813,0.26681,0.6664,1.5781,0.28488,0.90204,1.5405,0.28488,1.1317,1.5405,0.72785,0.43597,1.7298,0.73732,0.54014,1.6936,0.74549,0.64807,1.6625,0.71104,0.5313,1.5932,0.66263,0.5911,1.4922,0.59855,0.54305,1.6354,0.7636,0.54897,1.7941,0.79082,0.68304,1.8294,0.77641,0.82697,1.788,0.73918,0.74611,1.5638,0.6821,0.95019,1.5364,0.66339,1.1582,1.5191,0.76972,0.76187,1.6901,0.72237,0.95841,1.5599,0.71335,1.1607,1.5226
1060,0.32045,0.33523,1.8066,0.31059,0.44515,1.7691,0.30028,0.56051,1.7279,0.31867,0.46572,1.8906,0.32157,0.63443,1.8757,0.31657,0.79152,1.8314,0.3025,0.42458,1.6476,0.32658,0.58209,1.5164,0.41374,0.68543,1.4957,0.289,0.69157,1.7568,0.33877,0.91944,1.7734,0.33839,1.1491,1.7735,0.27718,0.66619,1.5937,0.29412,0.90028,1.5371,0.29412,1.1299,1.5371,0.7129,0.43961,1.7258,0.72514,0.54381,1.6934,0.73616,0.65178,1.6661,0.69567,0.53841,1.5946,0.64064,0.58286,1.4894,0.58163,0.53156,1.6474,0.75461,0.5492,1.7923,0.78748,0.68094,1.8311,0.77668,0.82654,1.7975,0.72926,0.75417,1.5732,0.66197,0.94969,1.5158,0.61537,1.1436,1.4651,0.76589,0.76333,1.6999,0.72149,0.96525,1.5728,0.72242,1.1726,1.5581
1061,0.33226,0.33878,1.818,0.31955,0.4479,1.7793,0.30653,0.56257,1.7371,0.3279,0.46939,1.9004,0.32707,0.63801,1.8837,0.31842,0.79457,1.8379,0.31121,0.42641,1.6583,0.3311,0.58405,1.5248,0.41584,0.69053,1.501,0.29618,0.68954,1.7683,0.34422,0.91858,1.7652,0.34403,1.1482,1.7652,0.28429,0.66508,1.609,0.2996,0.89477,1.523,0.30617,1.1179,1.4674,0.69538,0.44011,1.7183,0.71023,0.54365,1.6891,0.72406,0.6514,1.6647,0.68044,0.54065,1.5894,0.62452,0.57942,1.4695,0.55942,0.54577,1.6331,0.74001,0.54665,1.7888,0.77644,0.67646,1.8317,0.76927,0.82302,1.8021,0.71909,0.75615,1.5747,0.64587,0.94848,1.5116,0.58451,1.1364,1.4531,0.75709,0.76113,1.7038,0.71793,0.96656,1.5768,0.72587,1.1761,1.5746
1062,0.34308,0.34389,1.8237,0.32752,0.452,1.7844,0.31163,0.56589,1.7416,0.3367,0.47446,1.9048,0.32637,0.63293,1.8964,0.3654,0.76195,1.8533,0.31833,0.42954,1.664,0.3231,0.57055,1.565,0.4026,0.70529,1.5153,0.29941,0.6914,1.7752,0.34895,0.91999,1.7595,0.34885,1.1496,1.7595,0.28786,0.66604,1.6166,0.29987,0.89317,1.5132,0.30734,1.1127,1.4274,0.67418,0.43888,1.6895,0.69068,0.5435,1.6704,0.70596,0.65157,1.6561,0.66109,0.54514,1.5701,0.62402,0.59578,1.4431,0.55182,0.57709,1.6034,0.72027,0.54186,1.7707,0.75826,0.66875,1.826,0.75296,0.81627,1.8097,0.70223,0.7602,1.5759,0.62888,0.95138,1.5011,0.56288,1.1367,1.4304,0.74045,0.75858,1.7064,0.72408,0.96295,1.5774,0.73113,1.1655,1.5134
