530,0.65358,0.46144,1.7145,0.6583,0.56402,1.6825,0.6624,0.66795,1.6499,0.69083,0.54931,1.5935,0.67721,0.68717,1.5193,0.64097,0.81668,1.4992,0.62577,0.57873,1.7716,0.64848,0.68719,1.8871,0.62607,0.81007,1.8006,0.6878,0.76224,1.559,0.63371,0.95916,1.5088,0.58173,1.1485,1.4603,0.64538,0.78157,1.6752,0.64792,0.99226,1.6761,0.65035,1.1947,1.6747,0.3993,0.47179,1.8196,0.40543,0.57446,1.786,0.4127,0.67835,1.7533,0.42055,0.58703,1.8929,0.45772,0.70741,1.9146,0.49447,0.82766,1.9403,0.39032,0.5619,1.6792,0.41117,0.71464,1.6073,0.40095,0.85251,1.5977,0.42962,0.79088,1.7911,0.49056,0.97424,1.6874,0.54917,1.1505,1.5878,0.40602,0.77271,1.6498,0.40959,0.97924,1.605,0.40651,1.1799,1.552
531,0.65049,0.45979,1.7067,0.65401,0.56255,1.6753,0.65682,0.6666,1.6429,0.68823,0.54892,1.5884,0.67099,0.68592,1.5163,0.63091,0.81354,1.4982,0.6198,0.57618,1.7621,0.63871,0.68522,1.8791,0.61564,0.80746,1.791,0.68202,0.76172,1.5537,0.62465,0.95677,1.5006,0.5695,1.1443,1.4494,0.63733,0.7796,1.6672,0.65758,0.96451,1.5687,0.67703,1.1422,1.473,0.41522,0.47278,1.8171,0.42236,0.57627,1.7868,0.43004,0.68055,1.7574,0.4374,0.58722,1.8941,0.47498,0.70702,1.9197,0.51214,0.82664,1.9495,0.40731,0.56531,1.6795,0.42879,0.7189,1.6126,0.41908,0.85695,1.6073,0.44741,0.79246,1.7989,0.50938,0.97332,1.6851,0.56897,1.1472,1.5756,0.42584,0.77706,1.6575,0.43475,0.98197,1.5876,0.44007,1.1801,1.5154
532,0.65,0.4605,1.7028,0.65198,0.56295,1.6699,0.65325,0.66685,1.6361,0.68558,0.54951,1.5819,0.66561,0.68507,1.5115,0.62196,0.81075,1.4962,0.61838,0.57639,1.7578,0.63705,0.68652,1.8728,0.61174,0.80775,1.7841,0.67651,0.76196,1.5448,0.62571,0.96167,1.5167,0.57688,1.1537,1.4896,0.63259,0.77956,1.6598,0.65774,0.95052,1.5072,0.68191,1.1149,1.36,0.43172,0.47519,1.8097,0.43818,0.57916,1.7839,0.44514,0.68405,1.759,0.4519,0.58847,1.8922,0.48797,0.7084,1.9243,0.52357,0.82808,1.9605,0.42447,0.56986,1.6756,0.44516,0.72493,1.6158,0.43412,0.86284,1.6154,0.46095,0.79547,1.8056,0.52284,0.97047,1.6726,0.58235,1.1387,1.5447,0.44209,0.78258,1.6631,0.45391,0.98421,1.5702,0.46364,1.1786,1.4784
533,0.65065,0.45909,1.6919,0.65202,0.56208,1.6623,0.6521,0.66634,1.6311,0.68586,0.5503,1.5742,0.66087,0.68557,1.5065,0.61571,0.8103,1.4895,0.61818,0.57386,1.7505,0.63548,0.6831,1.8682,0.60882,0.80473,1.7824,0.67432,0.7629,1.5422,0.62564,0.96446,1.5319,0.57883,1.1583,1.522,0.63008,0.77832,1.6575,0.64352,0.9693,1.6014,0.65644,1.1529,1.5473,0.44816,0.4729,1.8071,0.45446,0.57718,1.7823,0.46081,0.68226,1.7585,0.46684,0.58628,1.8913,0.5015,0.70663,1.926,0.53566,0.82669,1.9648,0.44208,0.56808,1.6733,0.46214,0.72367,1.6157,0.44992,0.86141,1.616,0.47515,0.79377,1.8068,0.52865,0.97002,1.6632,0.58009,1.1395,1.525,0.45021,0.78534,1.666,0.47168,0.98798,1.5819,0.47654,1.188,1.5359
534,0.65657,0.45998,1.686,0.65589,0.56337,1.6588,0.65358,0.66784,1.6298,0.68812,0.55338,1.5679,0.65882,0.68666,1.5036,0.61079,0.80934,1.4848,0.62365,0.57337,1.7497,0.6414,0.68215,1.8682,0.61104,0.80357,1.7871,0.67236,0.76577,1.5414,0.62261,0.96719,1.5453,0.57478,1.1609,1.5491,0.63021,0.77885,1.6602,0.63615,0.97971,1.6539,0.64187,1.1728,1.6477,0.46088,0.47208,1.8007,0.46657,0.57669,1.7786,0.47221,0.68208,1.7573,0.47868,0.58484,1.8879,0.51242,0.70525,1.9256,0.54564,0.82533,1.9674,0.45445,0.56855,1.6693,0.47349,0.72496,1.6154,0.46029,0.86252,1.6188,0.48568,0.79328,1.8083,0.52937,0.9697,1.6527,0.57138,1.1393,1.503,0.46549,0.78417,1.6658,0.47225,0.98645,1.5717,0.47086,1.1835,1.4987
535,0.66218,0.46084,1.6835,0.65893,0.56446,1.6568,0.65375,0.66882,1.6287,0.69165,0.55649,1.5661,0.65795,0.68908,1.5008,0.60715,0.8099,1.484,0.62621,0.57242,1.7475,0.64058,0.68143,1.8673,0.60702,0.80157,1.7869,0.66998,0.76797,1.5413,0.61565,0.96743,1.5498,0.5634,1.1592,1.5579,0.62719,0.77839,1.6599,0.65143,0.957,1.5573,0.67473,1.1287,1.4585,0.46892,0.47015,1.7909,0.4737,0.57497,1.7732,0.47827,0.68076,1.7557,0.48601,0.58154,1.8826,0.51867,0.70187,1.9245,0.55083,0.8218,1.9703,0.4614,0.5684,1.6637,0.47879,0.72596,1.6155,0.46427,0.86318,1.624,0.49081,0.79131,1.8107,0.52973,0.96686,1.647,0.56716,1.1357,1.4896,0.47257,0.78329,1.6674,0.47039,0.9864,1.5736,0.46435,1.183,1.492
536,0.67375,0.47524,1.6768,0.66508,0.57746,1.65,0.65478,0.681,1.6221,0.69808,0.57248,1.5592,0.65882,0.69224,1.4996,0.60556,0.81097,1.4802,0.63209,0.58245,1.7407,0.64103,0.69217,1.8607,0.60167,0.809,1.7806,0.66606,0.78128,1.5349,0.60262,0.97565,1.5454,0.54162,1.1626,1.5555,0.62291,0.7878,1.6535,0.65046,0.95733,1.5021,0.67695,1.1203,1.3565,0.47625,0.46898,1.7868,0.47877,0.57416,1.7691,0.48088,0.6801,1.7518,0.49006,0.58119,1.8789,0.51944,0.70286,1.9218,0.54829,0.82409,1.9687,0.46747,0.56713,1.6592,0.48136,0.72539,1.6116,0.46342,0.8619,1.6198,0.49027,0.79107,1.8072,0.53069,0.96698,1.6449,0.56956,1.1361,1.4888,0.47611,0.78285,1.6682,0.47149,0.98543,1.5694,0.46847,1.1865,1.5286
537,0.68547,0.4834,1.6734,0.67168,0.58411,1.647,0.65672,0.68668,1.6199,0.70348,0.58143,1.5544,0.6589,0.69895,1.4982,0.60191,0.81296,1.4822,0.63987,0.58678,1.7397,0.64601,0.69714,1.8592,0.60076,0.81077,1.7817,0.66257,0.7875,1.5323,0.60781,0.98652,1.5368,0.55516,1.1779,1.5411,0.62097,0.79099,1.6534,0.63245,0.97871,1.6175,0.64349,1.1592,1.583,0.48018,0.46919,1.7847,0.48166,0.57448,1.7656,0.48275,0.68037,1.7472,0.49446,0.58215,1.8746,0.52356,0.70437,1.9147,0.5522,0.82617,1.9587,0.46885,0.56682,1.6565,0.48091,0.72503,1.6066,0.46212,0.86135,1.6145,0.49213,0.79174,1.8009,0.53178,0.97029,1.6441,0.56989,1.142,1.4932,0.47573,0.782,1.6603,0.47229,0.98422,1.5582,0.46969,1.1818,1.4871
538,0.69243,0.49324,1.6709,0.67542,0.59288,1.6448,0.6573,0.69461,1.6176,0.70608,0.59133,1.5505,0.65996,0.70124,1.4969,0.60039,0.81376,1.4797,0.64475,0.59443,1.739,0.6494,0.70562,1.8573,0.60004,0.81672,1.7812,0.65924,0.79533,1.5288,0.60744,0.99609,1.5295,0.55764,1.1891,1.5302,0.61913,0.79735,1.6521,0.62163,0.99442,1.6722,0.62404,1.1839,1.6916,0.48254,0.46786,1.7837,0.48359,0.57307,1.7629,0.48443,0.67885,1.7432,0.49996,0.5812,1.87,0.5307,0.70343,1.9047,0.56111,0.82527,1.9435,0.46722,0.56494,1.6559,0.47813,0.72282,1.6026,0.46008,0.85929,1.6113,0.49587,0.79045,1.7942,0.53107,0.97332,1.6447,0.56492,1.1492,1.5009,0.47469,0.77977,1.6551,0.47053,0.98152,1.5502,0.46689,1.1771,1.463
539,0.70134,0.48555,1.6658,0.68287,0.58997,1.6501,0.66037,0.6903,1.6249,0.7128,0.59122,1.5549,0.65714,0.70523,1.4984,0.59872,0.81922,1.4794,0.65295,0.58873,1.7453,0.65392,0.69938,1.8649,0.59946,0.80702,1.7918,0.65744,0.79144,1.5374,0.61575,0.99555,1.5218,0.57566,1.1918,1.5069,0.6183,0.78982,1.6619,0.61954,0.99428,1.6864,0.62073,1.1909,1.7099,0.48252,0.46738,1.7773,0.48235,0.57239,1.7543,0.482,0.67801,1.7326,0.4989,0.58174,1.8611,0.52841,0.70483,1.8932,0.55761,0.82754,1.9293,0.4658,0.56305,1.6476,0.47488,0.72066,1.5913,0.45538,0.85683,1.5976,0.49239,0.79023,1.7814,0.53114,0.97629,1.6452,0.56841,1.1552,1.5143,0.47089,0.77778,1.642,0.46535,0.97856,1.5329,0.46019,1.1724,1.4348
540,0.7058,0.46511,1.6632,0.68803,0.58822,1.655,0.66403,0.68844,1.6336,0.71685,0.59131,1.5585,0.66239,0.70362,1.4996,0.60077,0.81479,1.4814,0.65921,0.58514,1.7514,0.66028,0.69441,1.874,0.60366,0.80184,1.8064,0.65889,0.79068,1.5491,0.62384,0.99716,1.5307,0.59015,1.1957,1.513,0.62119,0.78665,1.6753,0.6239,0.99447,1.7062,0.62651,1.1943,1.736,0.48114,0.4645,1.769,0.47955,0.56938,1.7437,0.47804,0.67475,1.7196,0.49863,0.57998,1.8485,0.52814,0.70366,1.8749,0.55744,0.82702,1.9054,0.46048,0.55878,1.639,0.46723,0.71588,1.5782,0.44709,0.85191,1.5834,0.4889,0.78757,1.7649,0.525,0.9788,1.643,0.5597,1.1627,1.5259,0.46408,0.77338,1.6278,0.45514,0.97295,1.5148,0.44663,1.1652,1.4095
541,0.70991,0.46867,1.6623,0.69129,0.58151,1.6554,0.66847,0.68272,1.6404,0.72311,0.58796,1.5636,0.66778,0.70375,1.502,0.60391,0.81276,1.4834,0.65947,0.57505,1.7473,0.65707,0.67902,1.8791,0.60323,0.78987,1.8148,0.66646,0.78816,1.5653,0.62453,0.9865,1.5039,0.58421,1.1772,1.4448,0.62484,0.77971,1.6854,0.62234,0.9898,1.6953,0.61994,1.1918,1.7049,0.4784,0.46194,1.7594,0.4756,0.56688,1.7338,0.47349,0.67216,1.709,0.49779,0.57782,1.836,0.52819,0.70153,1.8577,0.5585,0.82492,1.8836,0.45341,0.55593,1.6316,0.45852,0.71278,1.5688,0.43874,0.84887,1.5752,0.48583,0.78513,1.7518,0.51534,0.97945,1.6338,0.54372,1.1663,1.5203,0.45692,0.77045,1.618,0.44512,0.96964,1.5045,0.43382,1.1614,1.3969
542,0.71285,0.47142,1.6615,0.69459,0.57943,1.6604,0.67194,0.68097,1.6481,0.72686,0.58718,1.5691,0.67201,0.7067,1.5035,0.60627,0.81563,1.4907,0.66233,0.57168,1.7516,0.65952,0.67387,1.8869,0.60603,0.78577,1.825,0.67039,0.78757,1.5761,0.62324,0.9809,1.4928,0.5779,1.1668,1.4128,0.62819,0.77743,1.6955,0.6223,0.98852,1.6922,0.61662,1.1915,1.689,0.47441,0.4595,1.755,0.47045,0.56356,1.7236,0.46774,0.66796,1.6918,0.4945,0.57763,1.8233,0.52511,0.70188,1.8342,0.5557,0.82594,1.8492,0.4464,0.54948,1.624,0.45012,0.70423,1.5502,0.43028,0.84037,1.5486,0.48065,0.78201,1.7258,0.51307,0.98279,1.6494,0.54425,1.1758,1.5759,0.44927,0.76324,1.5954,0.44376,0.96947,1.5275,0.43848,1.1679,1.4631
543,0.70999,0.47452,1.6705,0.69462,0.57953,1.6654,0.67427,0.68202,1.6547,0.72712,0.58671,1.5742,0.67689,0.70841,1.5076,0.61089,0.81686,1.494,0.66212,0.57236,1.7565,0.66154,0.67364,1.8936,0.61062,0.78805,1.8334,0.67518,0.78919,1.5844,0.62937,0.98193,1.4907,0.58532,1.1672,1.4006,0.63268,0.77981,1.7036,0.62967,0.99159,1.694,0.62677,1.1952,1.6847,0.46949,0.45896,1.7485,0.46371,0.56153,1.7101,0.45891,0.66458,1.6703,0.48874,0.57973,1.8072,0.51743,0.705,1.8068,0.54616,0.83023,1.8106,0.43868,0.54333,1.613,0.43898,0.69535,1.5269,0.4169,0.83068,1.5158,0.47035,0.77988,1.6947,0.50081,0.98393,1.6296,0.5301,1.1801,1.567,0.43772,0.7557,1.5676,0.44704,0.96447,1.5366,0.45601,1.1653,1.5073
544,0.70576,0.4742,1.6749,0.69473,0.5807,1.6687,0.67729,0.68417,1.6594,0.72998,0.58761,1.5819,0.68309,0.70953,1.5119,0.61903,0.81944,1.4923,0.65949,0.5738,1.7556,0.65732,0.67314,1.8958,0.61118,0.79061,1.834,0.6829,0.79215,1.5934,0.6436,0.9867,1.4946,0.60582,1.1738,1.3996,0.6368,0.78312,1.7069,0.63861,0.99527,1.6996,0.64035,1.1993,1.6925,0.46482,0.45869,1.7445,0.45732,0.5603,1.7026,0.45039,0.66251,1.6593,0.48424,0.58071,1.7966,0.51136,0.70649,1.7889,0.53862,0.8323,1.7853,0.43041,0.53989,1.6085,0.42696,0.69034,1.5167,0.40301,0.82496,1.5023,0.46095,0.7785,1.6783,0.49781,0.98303,1.6319,0.53326,1.1797,1.5872,0.42586,0.75138,1.555,0.44198,0.96156,1.5411,0.45749,1.1637,1.5278
545,0.70146,0.47771,1.6822,0.69432,0.57887,1.6761,0.67963,0.68316,1.6689,0.73031,0.58512,1.5902,0.68901,0.71092,1.5172,0.62772,0.82324,1.4943,0.65832,0.57262,1.762,0.65782,0.67043,1.9047,0.61515,0.79061,1.8447,0.68849,0.79154,1.6056,0.65417,0.98811,1.5072,0.62117,1.1771,1.4125,0.63886,0.78478,1.7086,0.65267,0.99488,1.7259,0.65354,1.1991,1.7224,0.46029,0.46047,1.7323,0.45135,0.56296,1.693,0.4427,0.6654,1.6523,0.47947,0.58303,1.7858,0.50515,0.70938,1.7791,0.53102,0.83572,1.7765,0.42324,0.54289,1.6002,0.41681,0.69406,1.5118,0.39125,0.82833,1.5017,0.4524,0.78148,1.6731,0.49761,0.98354,1.6291,0.54107,1.1778,1.5868,0.41569,0.75476,1.5513,0.42538,0.96462,1.5127,0.4347,1.1664,1.4757
546,0.6965,0.47383,1.6859,0.69307,0.57702,1.6824,0.68326,0.68223,1.6767,0.73149,0.58117,1.6007,0.69792,0.71149,1.5251,0.64162,0.82743,1.4955,0.65464,0.57287,1.764,0.65456,0.66907,1.9092,0.61906,0.79286,1.8484,0.69858,0.79016,1.6177,0.65903,0.97546,1.4884,0.62101,1.1536,1.3641,0.64243,0.78419,1.7187,0.6643,0.99372,1.7262,0.66474,1.1981,1.7244,0.45403,0.46265,1.7258,0.44416,0.56508,1.6863,0.43459,0.66738,1.6456,0.47154,0.58561,1.7797,0.49584,0.71246,1.7738,0.52032,0.8393,1.772,0.41679,0.54455,1.5928,0.40917,0.69566,1.5046,0.38217,0.82943,1.4941,0.44291,0.78366,1.6668,0.4988,0.98128,1.6279,0.55254,1.1713,1.5906,0.40715,0.75635,1.544,0.41009,0.96307,1.476,0.41292,1.1619,1.4106
