53,0.463491,0.344654,1.701897,0.441198,0.452306,1.67605,0.418343,0.565128,1.648173,0.474707,0.474986,1.771944,0.467852,0.645479,1.797664,0.486201,0.795024,1.75545,0.40769,0.429625,1.580157,0.330298,0.56731,1.519262,0.328444,0.71751,1.46285,0.414865,0.694318,1.68555,0.432372,0.923319,1.60879,0.426184,1.15079,1.606063,0.37354,0.663112,1.557854,0.452626,0.859418,1.444124,0.52864,1.04844,1.336444,0.160448,0.425144,1.822833,0.155103,0.537354,1.799781,0.149609,0.653829,1.775822,0.211984,0.546628,1.848983,0.242473,0.68538,1.903378,0.241827,0.834309,1.844382,0.098221,0.528081,1.750579,0.038754,0.631852,1.692498,0.071153,0.777174,1.663877,0.181414,0.776295,1.78385,0.24339,0.985019,1.678042,0.301237,1.186164,1.57758,0.107435,0.76438,1.715416,0.136568,0.994827,1.671481,0.138844,1.220793,1.66737
54,0.475554,0.347459,1.697619,0.45193,0.454378,1.667772,0.427658,0.566276,1.636042,0.480424,0.478387,1.770715,0.468184,0.649684,1.796686,0.485271,0.8006,1.760727,0.423436,0.430369,1.56483,0.34785,0.561188,1.499353,0.349938,0.710156,1.43647,0.420752,0.694643,1.672902,0.437332,0.926568,1.605273,0.43241,1.154252,1.602561,0.384734,0.66247,1.537125,0.464699,0.86223,1.43724,0.541573,1.05444,1.342035,0.159686,0.425757,1.826006,0.154792,0.53774,1.801093,0.14965,0.654121,1.775757,0.211602,0.547,1.850628,0.242348,0.685891,1.903671,0.242207,0.834525,1.842963,0.097982,0.528479,1.751558,0.045394,0.647259,1.691624,0.069869,0.795308,1.660265,0.181709,0.77652,1.782721,0.242589,0.985625,1.675298,0.300255,1.186912,1.572645,0.106871,0.764156,1.719705,0.136358,0.994562,1.675607,0.137496,1.22083,1.673552
55,0.487259,0.349856,1.69548,0.463838,0.456375,1.662249,0.439469,0.567865,1.627295,0.487678,0.480805,1.770478,0.472113,0.652414,1.796135,0.488971,0.804106,1.76538,0.439999,0.431944,1.554019,0.364933,0.563912,1.484969,0.373081,0.711251,1.416498,0.430057,0.695716,1.663754,0.425024,0.927598,1.604035,0.409753,1.152902,1.577772,0.399502,0.663378,1.521631,0.474161,0.869129,1.43187,0.545941,1.067034,1.34598,0.160434,0.425374,1.821733,0.155813,0.537727,1.800942,0.151114,0.654449,1.779258,0.212567,0.545929,1.851123,0.243694,0.683826,1.908733,0.244167,0.833253,1.852743,0.099059,0.529524,1.75076,0.04299,0.650469,1.685693,0.072577,0.797792,1.662315,0.183553,0.776517,1.790343,0.240401,0.984555,1.670708,0.294625,1.184704,1.555994,0.109057,0.765662,1.725597,0.138144,0.994136,1.664302,0.152505,1.216184,1.625539
56,0.499294,0.350589,1.689333,0.476938,0.457151,1.654988,0.453569,0.568842,1.618507,0.49698,0.481014,1.767136,0.480196,0.652789,1.79374,0.497969,0.804846,1.768442,0.456896,0.433288,1.542841,0.383057,0.565984,1.472265,0.394802,0.71268,1.402228,0.442991,0.69633,1.655682,0.422523,0.927376,1.603106,0.397627,1.150705,1.568131,0.41709,0.664927,1.50872,0.484017,0.876956,1.42773,0.548365,1.080863,1.350065,0.160637,0.425388,1.820769,0.156307,0.537846,1.800675,0.151964,0.654667,1.779716,0.213002,0.545626,1.851278,0.244418,0.683219,1.909988,0.245393,0.832823,1.854965,0.099611,0.530066,1.750072,0.047258,0.653628,1.689299,0.072451,0.801859,1.657418,0.18471,0.776567,1.791825,0.239106,0.985579,1.670932,0.29119,1.186608,1.554848,0.11015,0.766415,1.728543,0.136619,0.995417,1.665841,0.143799,1.219725,1.646459
57,0.512219,0.350178,1.685478,0.49167,0.457371,1.649645,0.469809,0.569467,1.612166,0.508952,0.480554,1.764381,0.492361,0.652541,1.791634,0.51167,0.804605,1.770419,0.474389,0.434187,1.534909,0.402155,0.569443,1.458198,0.418115,0.715557,1.388605,0.45909,0.69682,1.649878,0.432691,0.927904,1.600728,0.4047,1.150685,1.561258,0.436644,0.666402,1.499672,0.496559,0.882919,1.422539,0.554167,1.091125,1.348478,0.159027,0.428262,1.825755,0.155953,0.540216,1.801707,0.152657,0.656848,1.777959,0.212506,0.547712,1.853045,0.244822,0.685432,1.909048,0.247247,0.834404,1.850566,0.099401,0.532721,1.75037,0.040834,0.649839,1.680197,0.07546,0.795163,1.662868,0.18635,0.778376,1.787771,0.239177,0.988863,1.669599,0.289862,1.191282,1.556052,0.110971,0.766705,1.727557,0.134692,0.996969,1.670928,0.138282,1.222408,1.661237
58,0.521765,0.35076,1.674566,0.502942,0.458109,1.638168,0.48255,0.570643,1.600274,0.519511,0.480857,1.753893,0.504477,0.653184,1.781343,0.525661,0.80493,1.761467,0.486373,0.435361,1.522444,0.419464,0.569152,1.444889,0.434402,0.716386,1.379392,0.472914,0.6981,1.638138,0.445159,0.929584,1.590711,0.417168,1.152457,1.549002,0.446421,0.66714,1.495148,0.516569,0.88018,1.435347,0.545373,1.098261,1.398316,0.160168,0.427085,1.82278,0.155739,0.539311,1.800205,0.151202,0.655911,1.776887,0.212304,0.547757,1.851145,0.243307,0.685971,1.907391,0.244092,0.835067,1.849405,0.099175,0.530865,1.749264,0.044464,0.649357,1.689604,0.07233,0.796313,1.658866,0.183658,0.778032,1.786875,0.239891,0.987221,1.669787,0.293906,1.188377,1.557242,0.112591,0.768729,1.721584,0.135363,0.999898,1.671832,0.137159,1.225902,1.666986
59,0.533782,0.348872,1.664032,0.517504,0.45654,1.626139,0.499706,0.569606,1.586846,0.534539,0.479203,1.741828,0.52344,0.65217,1.767325,0.548148,0.802832,1.745827,0.500468,0.433878,1.51045,0.435288,0.574455,1.432711,0.45387,0.720858,1.36677,0.493008,0.697516,1.623248,0.46851,0.929718,1.574094,0.444302,1.153136,1.528779,0.459112,0.668334,1.482452,0.540016,0.872994,1.430199,0.554418,1.096014,1.411683,0.159601,0.426725,1.82637,0.155117,0.538701,1.801742,0.150404,0.655142,1.776739,0.211735,0.547598,1.852276,0.242633,0.686246,1.906341,0.24316,0.834969,1.846169,0.098499,0.529803,1.751207,0.037073,0.646042,1.683106,0.075621,0.789111,1.662097,0.182718,0.7774,1.78478,0.239972,0.987018,1.671302,0.294998,1.18858,1.562209,0.109781,0.767064,1.720729,0.136706,0.997578,1.672497,0.137603,1.223865,1.670075
60,0.548064,0.345268,1.641187,0.535944,0.454113,1.60643,0.521855,0.568405,1.569756,0.554009,0.474592,1.722448,0.54878,0.647658,1.751799,0.578464,0.796786,1.733223,0.51788,0.433635,1.490412,0.454812,0.590618,1.415062,0.482731,0.733856,1.349051,0.519559,0.6961,1.608972,0.501713,0.92984,1.565618,0.484227,1.154663,1.524905,0.490125,0.669545,1.462488,0.539287,0.889022,1.415514,0.554864,1.113172,1.38621,0.160061,0.42641,1.828947,0.155229,0.538334,1.802914,0.150137,0.654616,1.776527,0.211792,0.547835,1.853452,0.242196,0.68695,1.905938,0.242255,0.835362,1.844011,0.098666,0.528833,1.752376,0.040697,0.645614,1.68981,0.073081,0.790765,1.657615,0.182036,0.777111,1.783187,0.240192,0.98683,1.671864,0.296098,1.188487,1.564832,0.108718,0.765802,1.718925,0.137589,0.996025,1.671505,0.138038,1.222452,1.670293
61,0.558835,0.345782,1.628983,0.550275,0.455792,1.595646,0.539946,0.571049,1.56111,0.569804,0.47425,1.711484,0.570816,0.647154,1.743635,0.605541,0.794361,1.726512,0.530746,0.437333,1.479807,0.474026,0.585079,1.405298,0.499477,0.729567,1.340034,0.542378,0.698384,1.602336,0.531906,0.93321,1.563345,0.521675,1.159041,1.526341,0.505631,0.670151,1.452506,0.561873,0.890195,1.413882,0.569662,1.116249,1.39923,0.160981,0.42597,1.829454,0.155677,0.537826,1.803535,0.150169,0.654067,1.77701,0.212277,0.547688,1.853757,0.242295,0.687019,1.905886,0.241784,0.835398,1.843747,0.099077,0.527964,1.753312,0.038597,0.644695,1.677991,0.07597,0.788867,1.666807,0.181674,0.776756,1.783327,0.241096,0.985619,1.670999,0.298225,1.18645,1.562995,0.108083,0.764704,1.717208,0.137446,0.994979,1.671162,0.137671,1.221477,1.670557
62,0.571854,0.342321,1.618975,0.564953,0.452752,1.588114,0.55705,0.568725,1.55619,0.585548,0.469343,1.703877,0.590667,0.641879,1.739563,0.628645,0.787827,1.724672,0.544358,0.436161,1.472352,0.492974,0.590618,1.395908,0.520729,0.733293,1.325181,0.562609,0.69555,1.599974,0.556999,0.931117,1.566203,0.551522,1.157643,1.533974,0.521685,0.674659,1.448469,0.570098,0.899105,1.406587,0.573992,1.126111,1.399261,0.161115,0.425673,1.829707,0.155649,0.537539,1.803671,0.149895,0.653766,1.777186,0.212177,0.547623,1.85412,0.24182,0.687068,1.906441,0.241024,0.835464,1.844378,0.09912,0.527455,1.753222,0.039151,0.640167,1.693215,0.072675,0.784279,1.659363,0.181109,0.776588,1.783692,0.240667,0.985503,1.671809,0.297931,1.186384,1.564231,0.10766,0.763867,1.717701,0.137189,0.99419,1.672379,0.137301,1.220724,1.672076
