1687,0.64183,0.42904,1.7489,0.64598,0.537,1.7151,0.65132,0.64726,1.6794,0.66226,0.51945,1.603,0.62469,0.53439,1.3631,0.51619,0.47125,1.3354,0.6297,0.55456,1.8272,0.59423,0.72242,1.8891,0.53772,0.84731,1.8532,0.66731,0.74604,1.5703,0.63658,0.9466,1.4265,0.60703,1.1394,1.2881,0.64601,0.769,1.717,0.63598,0.91322,1.4566,0.62633,1.0519,1.2063,0.25256,0.41243,1.7102,0.24824,0.51982,1.6767,0.24389,0.62966,1.6425,0.26812,0.53634,1.786,0.32704,0.69191,1.7621,0.37655,0.72539,1.6726,0.22837,0.5033,1.5674,0.17944,0.59872,1.4191,0.24428,0.70916,1.3454,0.25282,0.75017,1.6791,0.28729,0.96879,1.7044,0.28729,1.1848,1.7044,0.22678,0.72884,1.5369,0.24148,0.94977,1.4888,0.25165,1.1627,1.4565
1688,0.64041,0.42565,1.75,0.6455,0.53361,1.716,0.65142,0.64372,1.6796,0.66202,0.51561,1.6042,0.62519,0.53014,1.3638,0.5165,0.46775,1.3353,0.62898,0.55161,1.8278,0.59406,0.71993,1.8883,0.5382,0.84514,1.8509,0.66814,0.74206,1.5701,0.63869,0.94244,1.4246,0.61037,1.1351,1.2847,0.64653,0.76561,1.7164,0.63786,0.90914,1.455,0.62953,1.0472,1.2036,0.2567,0.41442,1.7107,0.25132,0.5216,1.678,0.24592,0.63145,1.6446,0.27274,0.53812,1.7861,0.31223,0.68213,1.8216,0.36956,0.69798,1.7002,0.2299,0.50509,1.57,0.17832,0.60032,1.4251,0.24145,0.71145,1.3481,0.25467,0.75204,1.6816,0.29936,0.96749,1.6991,0.32575,1.1776,1.7039,0.22616,0.72882,1.5375,0.2422,0.95064,1.4996,0.24729,1.1651,1.4834
1689,0.64058,0.42523,1.7505,0.64551,0.53315,1.716,0.65127,0.64319,1.6791,0.66203,0.51493,1.6043,0.62514,0.5288,1.3639,0.51652,0.46608,1.3357,0.62898,0.55138,1.8278,0.59384,0.71975,1.8873,0.5378,0.84474,1.8493,0.66783,0.74132,1.569,0.63807,0.94127,1.4225,0.60946,1.1335,1.2815,0.64622,0.76516,1.7151,0.6373,0.90805,1.453,0.62872,1.0454,1.2009,0.2641,0.4172,1.7105,0.258,0.52475,1.6818,0.25191,0.63505,1.6528,0.28236,0.53962,1.7877,0.31947,0.6598,1.8553,0.37535,0.64545,1.7154,0.23364,0.50987,1.5759,0.17841,0.60725,1.4404,0.23947,0.71948,1.3604,0.2556,0.75297,1.6828,0.30299,0.96719,1.7106,0.31618,1.1802,1.713,0.22633,0.73057,1.5409,0.24373,0.953,1.5145,0.24627,1.1683,1.5064
1690,0.64182,0.42664,1.7504,0.64584,0.53449,1.7152,0.65095,0.64452,1.6777,0.66239,0.51623,1.6035,0.62525,0.52929,1.3631,0.51698,0.46542,1.3355,0.62929,0.55275,1.8268,0.59323,0.72087,1.8858,0.53644,0.84521,1.8475,0.66687,0.74261,1.5672,0.63586,0.94199,1.4199,0.60604,1.1337,1.2783,0.64522,0.76649,1.7133,0.6353,0.90881,1.4506,0.62575,1.0457,1.198,0.27139,0.41853,1.7159,0.26498,0.52617,1.6888,0.25843,0.63664,1.6616,0.29088,0.54046,1.7935,0.32559,0.64104,1.8663,0.38375,0.6014,1.7293,0.23908,0.51188,1.5842,0.18184,0.61,1.4531,0.24169,0.72272,1.371,0.26574,0.7554,1.6977,0.30602,0.9713,1.6859,0.32857,1.1824,1.6624,0.22979,0.73566,1.5546,0.24617,0.95791,1.5212,0.24744,1.1736,1.5171
1691,0.64045,0.42596,1.7457,0.64506,0.53413,1.7128,0.65041,0.64443,1.6774,0.66178,0.5167,1.601,0.62509,0.53177,1.3606,0.51676,0.46843,1.3311,0.62834,0.55156,1.8247,0.59244,0.71929,1.8864,0.53592,0.84409,1.8499,0.66668,0.74333,1.5688,0.63625,0.94393,1.4248,0.60699,1.1368,1.2864,0.64481,0.76612,1.7151,0.63558,0.91052,1.4549,0.6267,1.0494,1.2047,0.27736,0.42072,1.7229,0.27102,0.52846,1.6958,0.26427,0.63897,1.6689,0.29883,0.54262,1.7985,0.33175,0.62838,1.8831,0.38841,0.57573,1.7443,0.2432,0.5143,1.593,0.18389,0.61273,1.4661,0.24253,0.72511,1.3796,0.27081,0.75662,1.7051,0.31062,0.97375,1.7037,0.3219,1.1873,1.6919,0.23489,0.73778,1.5659,0.25009,0.95927,1.5211,0.25073,1.1751,1.5191
1692,0.64147,0.42744,1.7441,0.64542,0.53568,1.7116,0.65027,0.64609,1.6766,0.66205,0.51861,1.5995,0.62497,0.53391,1.3594,0.51686,0.46986,1.3302,0.62878,0.55275,1.8236,0.59229,0.7201,1.8863,0.53521,0.84456,1.8507,0.666,0.74533,1.5684,0.63456,0.94603,1.4255,0.60433,1.139,1.2882,0.64424,0.76766,1.7149,0.63406,0.91255,1.4554,0.62428,1.0519,1.2059,0.2907,0.42376,1.7373,0.28265,0.53077,1.7098,0.274,0.64106,1.6832,0.30707,0.54542,1.8156,0.33592,0.62033,1.9457,0.38738,0.57996,1.7812,0.25822,0.51613,1.604,0.20036,0.61278,1.4715,0.25851,0.72808,1.393,0.27886,0.75986,1.7238,0.31318,0.97694,1.6905,0.33266,1.1881,1.6532,0.24715,0.74055,1.583,0.25706,0.95775,1.507,0.25961,1.168,1.4545
1693,0.64117,0.42878,1.7433,0.64505,0.5369,1.7109,0.64984,0.64733,1.676,0.66204,0.5199,1.599,0.62563,0.53517,1.3585,0.51771,0.47084,1.328,0.62806,0.55389,1.8228,0.59114,0.72113,1.8851,0.53398,0.84546,1.8489,0.66573,0.74665,1.568,0.63441,0.94731,1.425,0.60429,1.1402,1.2874,0.64351,0.76888,1.7144,0.63388,0.91382,1.4548,0.62462,1.0532,1.2053,0.30972,0.43041,1.7781,0.30046,0.53471,1.7385,0.28908,0.64252,1.6996,0.31336,0.55442,1.8479,0.33877,0.61303,2.0092,0.37277,0.58603,1.8187,0.28755,0.51501,1.6292,0.2342,0.5729,1.438,0.31191,0.60218,1.4282,0.2849,0.76269,1.7312,0.31899,0.9808,1.6994,0.34502,1.1917,1.6662,0.25879,0.74004,1.5898,0.2629,0.96203,1.5354,0.26417,1.1752,1.5091
1694,0.64245,0.42821,1.7526,0.6461,0.53579,1.7165,0.65088,0.64567,1.6781,0.66176,0.51716,1.6045,0.62271,0.52941,1.3653,0.51428,0.4655,1.3417,0.63044,0.55443,1.8285,0.59483,0.72272,1.8873,0.53772,0.84693,1.8498,0.66589,0.74336,1.5664,0.63367,0.94221,1.4186,0.6027,1.1334,1.2765,0.64541,0.76774,1.7129,0.63337,0.90915,1.4495,0.62178,1.0451,1.1963,0.32979,0.44547,1.8325,0.31414,0.54188,1.7724,0.29744,0.64386,1.7153,0.31201,0.56648,1.8795,0.31935,0.62382,2.0543,0.35938,0.60134,1.8602,0.31627,0.51729,1.6652,0.33637,0.5218,1.5098,0.42747,0.53579,1.5399,0.27874,0.76165,1.7278,0.31965,0.97828,1.7033,0.35561,1.1872,1.6785,0.27396,0.73657,1.5903,0.25895,0.95694,1.5454,0.25959,1.1715,1.5323
1695,0.64531,0.42384,1.7765,0.64833,0.53062,1.7346,0.65224,0.63918,1.6887,0.66181,0.50873,1.623,0.61817,0.51411,1.3867,0.50948,0.44988,1.3758,0.63485,0.55251,1.8462,0.60025,0.7223,1.8966,0.54237,0.84533,1.8556,0.66497,0.73342,1.5699,0.62973,0.9277,1.4121,0.59584,1.1145,1.2604,0.64734,0.76205,1.7159,0.63005,0.89559,1.4451,0.61344,1.024,1.1847,0.344,0.45404,1.8722,0.32409,0.54623,1.8008,0.30394,0.64449,1.7334,0.31162,0.57208,1.9054,0.30469,0.62755,2.086,0.35211,0.61012,1.8941,0.33657,0.52037,1.6963,0.38774,0.51382,1.5811,0.4837,0.50235,1.6199,0.27531,0.75954,1.7342,0.31449,0.97735,1.7183,0.35048,1.1871,1.7023,0.28448,0.72931,1.5888,0.2613,0.94961,1.5553,0.26161,1.1649,1.5487
1696,0.65395,0.41844,1.8028,0.65271,0.5244,1.7564,0.65201,0.63183,1.7051,0.66579,0.50091,1.6452,0.61951,0.49796,1.4111,0.51343,0.42645,1.4086,0.63964,0.54789,1.8676,0.59924,0.71601,1.9115,0.53642,0.83388,1.8675,0.65985,0.72391,1.5812,0.61565,0.91164,1.4159,0.57314,1.0922,1.2571,0.64275,0.75463,1.7266,0.63836,0.89994,1.4696,0.63414,1.0397,1.2224,0.34895,0.45938,1.8987,0.32756,0.54824,1.8187,0.306,0.64369,1.7433,0.30633,0.57369,1.9188,0.28556,0.62716,2.0989,0.34241,0.61462,1.9154,0.34879,0.52278,1.7186,0.42213,0.50616,1.6215,0.52039,0.4834,1.6732,0.27041,0.75573,1.7332,0.32129,0.96874,1.7157,0.36937,1.1737,1.6985,0.2946,0.72423,1.598,0.26864,0.9419,1.5417,0.25499,1.1529,1.5005
1697,0.66229,0.41588,1.8375,0.65694,0.51978,1.7831,0.65304,0.62498,1.7232,0.67077,0.4931,1.674,0.62473,0.47926,1.4408,0.52087,0.40211,1.4447,0.64311,0.54646,1.8922,0.59767,0.71339,1.9226,0.53137,0.82586,1.8694,0.65817,0.71273,1.592,0.60844,0.89151,1.412,0.56062,1.0634,1.239,0.64009,0.74763,1.7347,0.63981,0.90212,1.4893,0.63954,1.0507,1.2533,0.35178,0.46045,1.9174,0.32919,0.54747,1.8319,0.30689,0.64142,1.7522,0.30279,0.57219,1.9289,0.27355,0.62387,2.108,0.33633,0.61491,1.9306,0.35559,0.52276,1.7348,0.44246,0.49977,1.6482,0.5423,0.47525,1.7101,0.26724,0.7515,1.736,0.32465,0.96158,1.7144,0.37942,1.1637,1.6935,0.29999,0.72008,1.6068,0.27276,0.93617,1.5376,0.25224,1.1448,1.4774
1698,0.66985,0.422,1.8662,0.66113,0.52232,1.8019,0.65394,0.62413,1.7316,0.67429,0.49118,1.6952,0.62581,0.46466,1.467,0.52396,0.38393,1.4844,0.64798,0.55346,1.9085,0.59886,0.71933,1.9239,0.52921,0.82624,1.8628,0.65535,0.70558,1.5915,0.59912,0.87323,1.3965,0.54505,1.0344,1.209,0.63814,0.7463,1.731,0.63249,0.90662,1.4938,0.62705,1.0608,1.2658,0.35179,0.46373,1.9213,0.32922,0.54993,1.8353,0.30649,0.64363,1.7549,0.29947,0.57303,1.9305,0.26455,0.62173,2.1091,0.33141,0.61693,1.9364,0.35897,0.52683,1.74,0.45358,0.49518,1.6626,0.55364,0.46967,1.7371,0.26426,0.75242,1.7367,0.32758,0.95971,1.7172,0.38824,1.1591,1.6985,0.30228,0.72265,1.611,0.27715,0.93837,1.5343,0.25582,1.1462,1.4637
1699,0.67662,0.43354,1.8797,0.66488,0.5306,1.8078,0.65436,0.62994,1.7312,0.67498,0.49608,1.7023,0.61978,0.46131,1.4831,0.51969,0.37986,1.5191,0.65477,0.56512,1.9133,0.60444,0.73082,1.9225,0.5319,0.83475,1.8625,0.65046,0.7067,1.5857,0.5864,0.86706,1.3862,0.52481,1.0212,1.1943,0.63724,0.75185,1.7236,0.61829,0.91491,1.4944,0.60008,1.0717,1.274,0.35274,0.45777,1.9306,0.32938,0.54449,1.844,0.30599,0.63813,1.7638,0.29776,0.56611,1.9383,0.25957,0.61224,2.1169,0.32863,0.61085,1.9468,0.36101,0.52287,1.7496,0.45955,0.49012,1.6714,0.56048,0.46429,1.7495,0.26277,0.75288,1.737,0.31796,0.96408,1.7394,0.3483,1.1718,1.7301,0.30282,0.71784,1.6214,0.28035,0.9325,1.5347,0.26016,1.1391,1.453
1700,0.68066,0.45896,1.847,0.66062,0.55554,1.7869,0.64135,0.6556,1.7224,0.67273,0.52873,1.6778,0.61948,0.49774,1.4547,0.52766,0.40053,1.4798,0.64852,0.58234,1.896,0.58496,0.73701,1.9244,0.50413,0.83125,1.8764,0.62999,0.73813,1.5865,0.60599,0.92774,1.4474,0.58292,1.11,1.3136,0.62235,0.76646,1.7258,0.61535,0.92677,1.5068,0.60624,1.1139,1.3966,0.3502,0.45752,1.9412,0.32848,0.54238,1.8502,0.30563,0.6347,1.7661,0.29568,0.56528,1.9427,0.25543,0.61376,2.1186,0.32624,0.61031,1.9511,0.36128,0.51947,1.7577,0.46279,0.48713,1.6793,0.56343,0.4634,1.7643,0.26177,0.74549,1.7382,0.32093,0.9551,1.7313,0.36645,1.1589,1.7188,0.30308,0.71544,1.6267,0.27854,0.93152,1.5506,0.26845,1.1428,1.5097
