515,0.61623,0.44035,1.7488,0.62187,0.54075,1.6902,0.62803,0.64636,1.6326,0.61947,0.514,1.5781,0.59424,0.63599,1.3988,0.52269,0.74013,1.3453,0.62428,0.56749,1.8022,0.61776,0.72691,1.8352,0.57876,0.86112,1.7873,0.63261,0.73449,1.5017,0.65595,0.97123,1.4954,0.6798,1.1842,1.462,0.63575,0.76946,1.6483,0.55578,0.96467,1.6992,0.47888,1.1524,1.7482,0.33606,0.46839,1.7653,0.32632,0.57131,1.732,0.31765,0.67667,1.6958,0.34387,0.58914,1.8355,0.34735,0.72568,1.8673,0.36087,0.86441,1.8951,0.30878,0.55348,1.6285,0.38687,0.58442,1.5183,0.48101,0.61348,1.4597,0.3167,0.79181,1.7341,0.36881,0.99286,1.7381,0.40501,1.1932,1.733,0.29603,0.77146,1.5901,0.31979,0.99617,1.5466,0.32935,1.2034,1.524
516,0.59187,0.44554,1.7827,0.60047,0.54538,1.7206,0.60913,0.65099,1.6641,0.59678,0.51935,1.6081,0.56303,0.61762,1.406,0.47949,0.70087,1.3442,0.60416,0.57141,1.833,0.60205,0.7309,1.8682,0.56638,0.86711,1.8229,0.61538,0.73958,1.5342,0.62719,0.9671,1.4881,0.63925,1.1786,1.4301,0.62021,0.77362,1.6812,0.53994,0.97008,1.6937,0.46274,1.159,1.7057,0.35073,0.46848,1.7737,0.34119,0.57161,1.7412,0.33207,0.67709,1.7063,0.35822,0.58902,1.8452,0.36081,0.7254,1.8789,0.37343,0.86409,1.9087,0.32416,0.55421,1.6372,0.40251,0.58656,1.5286,0.49671,0.6169,1.4719,0.33246,0.79309,1.7441,0.38044,0.99807,1.7496,0.41961,1.1987,1.7505,0.311,0.77164,1.6023,0.34698,0.98362,1.5378,0.37494,1.183,1.4854
517,0.56913,0.44945,1.8118,0.58141,0.54747,1.7449,0.59362,0.65182,1.6861,0.57776,0.52026,1.633,0.53622,0.59545,1.4212,0.4435,0.66043,1.3596,0.58507,0.57468,1.8568,0.58745,0.73456,1.888,0.55618,0.87191,1.8381,0.60343,0.73838,1.5541,0.61393,0.95978,1.4812,0.62438,1.169,1.4041,0.60821,0.77397,1.7005,0.53139,0.97276,1.684,0.45753,1.1639,1.6682,0.36178,0.4678,1.778,0.35241,0.5713,1.7467,0.34381,0.67709,1.7134,0.37082,0.58787,1.85,0.37502,0.72401,1.8852,0.38922,0.86234,1.916,0.334,0.55472,1.6434,0.41131,0.58645,1.5314,0.50508,0.61563,1.4706,0.34674,0.79335,1.7514,0.39512,0.99934,1.7563,0.43816,1.1992,1.7588,0.32271,0.77219,1.6121,0.36966,0.97374,1.529,0.41148,1.1653,1.4539
518,0.54595,0.45337,1.8447,0.56188,0.54779,1.7687,0.57793,0.64915,1.703,0.55818,0.51716,1.6589,0.51419,0.56979,1.4391,0.42469,0.64094,1.3666,0.56557,0.57841,1.8786,0.57296,0.73865,1.8982,0.54661,0.87563,1.8373,0.59745,0.73778,1.5641,0.57586,0.95526,1.517,0.58108,1.1684,1.4785,0.5964,0.77055,1.709,0.52124,0.97157,1.7028,0.44898,1.1649,1.6968,0.37592,0.46588,1.7692,0.36535,0.57031,1.745,0.35555,0.67672,1.718,0.38557,0.58467,1.8477,0.38964,0.71995,1.8897,0.40362,0.85763,1.9268,0.34514,0.55595,1.6422,0.42016,0.59119,1.5265,0.51257,0.62289,1.4604,0.35909,0.79228,1.7613,0.40567,0.99938,1.7734,0.44872,1.1994,1.784,0.33228,0.77362,1.6237,0.38135,0.96994,1.5245,0.42686,1.1576,1.4315
519,0.52744,0.45975,1.867,0.54663,0.55056,1.786,0.56616,0.64897,1.7143,0.54331,0.51677,1.6783,0.50167,0.55767,1.4533,0.415,0.63146,1.3697,0.54995,0.58435,1.8937,0.56149,0.74455,1.9028,0.53956,0.88062,1.8316,0.58858,0.73019,1.5704,0.55486,0.94751,1.5424,0.55747,1.1626,1.5232,0.58786,0.76947,1.713,0.51568,0.97287,1.7033,0.44628,1.1684,1.694,0.3899,0.46355,1.7597,0.37934,0.56812,1.7396,0.36917,0.67495,1.7173,0.39874,0.58054,1.8435,0.40179,0.71491,1.892,0.41476,0.85188,1.9358,0.35995,0.55571,1.6357,0.4356,0.59399,1.5238,0.5283,0.62785,1.462,0.37201,0.78971,1.7658,0.41695,0.99724,1.7887,0.45929,1.1972,1.81,0.3461,0.77347,1.6269,0.39772,0.96828,1.527,0.44652,1.1551,1.4322
520,0.51343,0.46691,1.8821,0.53447,0.55522,1.7984,0.55632,0.6517,1.7232,0.53223,0.5192,1.6922,0.4938,0.54883,1.4627,0.41047,0.6264,1.3717,0.53671,0.59124,1.9046,0.55022,0.75143,1.9068,0.53111,0.88651,1.8279,0.58202,0.72513,1.5746,0.54385,0.94299,1.559,0.54516,1.159,1.5494,0.57962,0.77173,1.7174,0.50895,0.97612,1.7009,0.44099,1.1726,1.6849,0.40383,0.46356,1.7452,0.39292,0.5686,1.7251,0.38181,0.67537,1.7041,0.40937,0.5804,1.8312,0.40922,0.71431,1.8828,0.41905,0.85111,1.931,0.37646,0.5568,1.619,0.45439,0.59807,1.5162,0.54809,0.63483,1.465,0.38183,0.78974,1.7551,0.38178,0.99772,1.7618,0.38131,1.1979,1.7679,0.35978,0.77426,1.6137,0.408,0.96937,1.5089,0.45394,1.1567,1.4088
521,0.50037,0.47524,1.852,0.5217,0.56916,1.7834,0.54376,0.66865,1.7183,0.52962,0.53531,1.6786,0.5088,0.56278,1.4425,0.43113,0.63698,1.3295,0.51378,0.60301,1.8883,0.51846,0.76367,1.8969,0.499,0.89831,1.816,0.57501,0.7334,1.5809,0.53636,0.94292,1.5684,0.53701,1.1594,1.5636,0.56064,0.79027,1.7217,0.48166,0.98779,1.6893,0.40571,1.1777,1.6581,0.41658,0.46282,1.7324,0.40468,0.56778,1.7093,0.39239,0.67422,1.6871,0.41976,0.58022,1.816,0.41724,0.71422,1.8668,0.4247,0.85134,1.9146,0.38959,0.55533,1.6025,0.4681,0.59822,1.503,0.56185,0.63708,1.4558,0.39038,0.78875,1.7375,0.36655,0.99634,1.7328,0.34341,1.1961,1.7281,0.37011,0.77235,1.5951,0.41941,0.96965,1.5033,0.4666,1.1592,1.4153
522,0.49057,0.47491,1.8293,0.51224,0.57343,1.778,0.5346,0.67625,1.7278,0.52945,0.54409,1.6754,0.52595,0.57736,1.4388,0.45531,0.65208,1.3094,0.49503,0.60277,1.8806,0.4921,0.76279,1.9015,0.47341,0.89891,1.8253,0.57022,0.7536,1.6088,0.51451,0.94947,1.5341,0.47985,1.1453,1.466,0.54571,0.79826,1.7448,0.46171,0.9915,1.7033,0.38094,1.1773,1.6633,0.42786,0.46391,1.7269,0.41417,0.56751,1.6998,0.40002,0.67315,1.6738,0.42699,0.58181,1.8072,0.42063,0.71623,1.854,0.42423,0.85413,1.8984,0.40136,0.55322,1.5924,0.48072,0.59798,1.4975,0.57441,0.63994,1.4561,0.39466,0.7881,1.7206,0.35614,0.99389,1.7025,0.31899,1.1918,1.685,0.37527,0.77139,1.5858,0.42409,0.97119,1.5063,0.44769,1.1703,1.4623
523,0.49252,0.47228,1.8206,0.51395,0.57342,1.7792,0.53605,0.67825,1.7379,0.525,0.55001,1.6698,0.50964,0.59586,1.44,0.43417,0.67871,1.3372,0.50291,0.59682,1.8886,0.50486,0.75465,1.9308,0.48538,0.89448,1.877,0.56637,0.76464,1.6241,0.50791,0.95652,1.5158,0.46115,1.1448,1.4134,0.55092,0.79839,1.7681,0.46935,0.99345,1.7715,0.39093,1.181,1.7748,0.44048,0.46829,1.7135,0.4231,0.57083,1.6891,0.40503,0.67573,1.6663,0.43518,0.58446,1.7971,0.42369,0.71761,1.848,0.42203,0.85492,1.8967,0.41102,0.5572,1.5812,0.48874,0.60853,1.4884,0.5808,0.65727,1.4492,0.3953,0.7894,1.7167,0.34382,0.99186,1.7025,0.29426,1.1866,1.6889,0.38,0.76874,1.5727,0.42415,0.97338,1.5175,0.43595,1.1773,1.4955
524,0.48433,0.46654,1.7454,0.50836,0.56871,1.732,0.53313,0.67426,1.719,0.50289,0.56551,1.6233,0.46404,0.64619,1.4475,0.38888,0.73903,1.4277,0.51385,0.57191,1.8408,0.53511,0.7124,1.9289,0.52294,0.85162,1.9397,0.55481,0.77614,1.6345,0.50404,0.96858,1.5039,0.45996,1.1555,1.3792,0.56148,0.78189,1.7771,0.51059,0.94558,1.6432,0.46165,1.103,1.5145,0.44969,0.47108,1.703,0.42978,0.57324,1.682,0.4092,0.67762,1.6626,0.44241,0.58607,1.7899,0.42837,0.71808,1.8448,0.42404,0.85468,1.8973,0.41715,0.5604,1.5741,0.49295,0.61589,1.4804,0.58356,0.66874,1.4396,0.39736,0.79029,1.7164,0.33862,0.99069,1.7087,0.2821,1.1834,1.7012,0.3808,0.77194,1.5725,0.43249,0.97087,1.5004,0.46687,1.1657,1.4467
