696,0.279,0.42152,1.7869,0.27125,0.53423,1.7723,0.26334,0.6502,1.7557,0.31614,0.54499,1.856,0.34828,0.69212,1.8575,0.34837,0.83574,1.7788,0.22636,0.52348,1.6885,0.1894,0.65749,1.5779,0.21554,0.81228,1.5366,0.28478,0.77319,1.7939,0.32382,0.99695,1.7278,0.36135,1.2121,1.6643,0.22607,0.75913,1.6844,0.22511,0.98012,1.5698,0.22419,1.1926,1.4597,0.77606,0.42606,1.6071,0.78451,0.53537,1.5792,0.79029,0.64723,1.5506,0.79806,0.52114,1.4639,0.77495,0.64677,1.3926,0.70036,0.72877,1.4698,0.77096,0.54959,1.6944,0.74058,0.66565,1.5717,0.70209,0.67949,1.3637,0.80494,0.74979,1.4466,0.77597,0.96266,1.3419,0.74811,1.1673,1.2412,0.78722,0.7684,1.5974,0.79155,0.92563,1.396,0.79572,1.0768,1.2024
697,0.28049,0.42099,1.7865,0.27208,0.5338,1.7718,0.2636,0.64969,1.7551,0.31717,0.54498,1.855,0.34694,0.69267,1.8563,0.3587,0.83176,1.771,0.22699,0.52262,1.6886,0.18975,0.65767,1.5786,0.21561,0.81223,1.5369,0.2846,0.77289,1.7929,0.32571,0.99654,1.7314,0.36524,1.2116,1.6723,0.22563,0.75826,1.6841,0.22304,0.97917,1.569,0.22055,1.1916,1.4584,0.77569,0.4247,1.6248,0.78403,0.5333,1.5906,0.79033,0.64423,1.5552,0.79994,0.51579,1.4777,0.78586,0.64804,1.3896,0.71861,0.75015,1.4502,0.76811,0.5508,1.7035,0.74022,0.66301,1.571,0.70604,0.67058,1.3593,0.80704,0.74371,1.4461,0.78034,0.96178,1.3705,0.75467,1.1715,1.2977,0.78623,0.76661,1.5938,0.80451,0.91192,1.3584,0.82208,1.0516,1.1322
698,0.2817,0.4195,1.7906,0.27289,0.53219,1.7738,0.264,0.64786,1.7549,0.31754,0.54436,1.8576,0.34492,0.68817,1.8517,0.38447,0.80381,1.7615,0.22824,0.52001,1.69,0.19061,0.65741,1.5768,0.21679,0.81163,1.538,0.28431,0.7715,1.7909,0.32528,0.99526,1.7296,0.36467,1.2104,1.6707,0.22591,0.75558,1.6813,0.2228,0.97554,1.5622,0.2198,1.187,1.4477,0.77387,0.42546,1.6384,0.783,0.53316,1.6006,0.79075,0.6434,1.5615,0.8015,0.51345,1.4901,0.79671,0.64302,1.3954,0.74204,0.76298,1.4214,0.7645,0.55287,1.7111,0.73401,0.64019,1.6506,0.66553,0.67261,1.5367,0.8106,0.74076,1.4502,0.78694,0.96148,1.3862,0.76419,1.1737,1.3246,0.7864,0.76654,1.5947,0.77808,0.95,1.4953,0.77009,1.1264,1.3996
699,0.28206,0.42173,1.7926,0.2732,0.53413,1.7744,0.26403,0.6497,1.7545,0.31758,0.54681,1.8586,0.34996,0.68055,1.8389,0.41458,0.76626,1.7438,0.22882,0.52144,1.6902,0.19084,0.65705,1.5746,0.21793,0.81071,1.536,0.28389,0.77356,1.7898,0.32541,0.99728,1.7296,0.36534,1.2124,1.6717,0.22585,0.75697,1.6796,0.22237,0.97652,1.5587,0.21902,1.1876,1.4425,0.77219,0.42523,1.6476,0.78221,0.53236,1.6082,0.79144,0.6422,1.5676,0.80302,0.5114,1.4999,0.80578,0.63856,1.4011,0.76459,0.76975,1.3968,0.7614,0.55332,1.7166,0.7098,0.63974,1.6949,0.62396,0.68418,1.6325,0.81428,0.73833,1.4562,0.7793,0.9581,1.4142,0.74566,1.1694,1.3738,0.78707,0.76574,1.5979,0.76439,0.96856,1.5546,0.74258,1.1636,1.5129
700,0.28285,0.42077,1.7937,0.27327,0.533,1.7749,0.26334,0.64842,1.7545,0.31772,0.54637,1.8587,0.36222,0.67491,1.824,0.44115,0.72787,1.7157,0.22882,0.51963,1.691,0.19339,0.65784,1.5715,0.21938,0.81239,1.532,0.28248,0.77258,1.789,0.32515,0.99611,1.7305,0.36617,1.211,1.6742,0.22435,0.7551,1.6794,0.21923,0.97433,1.5574,0.21432,1.1851,1.4402,0.77121,0.42412,1.6642,0.7817,0.53032,1.6204,0.79188,0.6393,1.5757,0.80383,0.50722,1.5141,0.81326,0.63721,1.4058,0.78286,0.77495,1.3842,0.75957,0.55343,1.7268,0.69666,0.64062,1.7191,0.60132,0.68795,1.6797,0.81654,0.73316,1.4614,0.7762,0.95217,1.4232,0.73741,1.1628,1.3864,0.78759,0.76338,1.6006,0.75993,0.97615,1.5935,0.73332,1.1807,1.5867
701,0.28395,0.42152,1.7953,0.27365,0.53334,1.7747,0.26303,0.64847,1.7523,0.31871,0.5478,1.8567,0.37384,0.66779,1.8025,0.45977,0.70121,1.6829,0.22858,0.51887,1.6926,0.19404,0.65843,1.5696,0.22076,0.81338,1.5265,0.28188,0.77307,1.7836,0.32524,0.99715,1.7327,0.36693,1.2126,1.6838,0.22294,0.75415,1.6763,0.2158,0.97219,1.5501,0.20894,1.1818,1.4287,0.76861,0.4249,1.6726,0.78074,0.53013,1.6265,0.7927,0.63829,1.5791,0.80398,0.50517,1.5219,0.81866,0.6319,1.4136,0.79716,0.77296,1.3786,0.7575,0.55509,1.731,0.68971,0.64098,1.7317,0.58985,0.69081,1.7057,0.81985,0.73012,1.4634,0.77904,0.9493,1.424,0.7398,1.1601,1.3861,0.78945,0.76276,1.6001,0.75514,0.97872,1.6186,0.72214,1.1864,1.6363
702,0.28338,0.42089,1.7966,0.27281,0.53267,1.7741,0.26191,0.6476,1.7499,0.31927,0.54782,1.8525,0.386,0.66271,1.7801,0.47699,0.68441,1.6548,0.22636,0.51751,1.6956,0.1954,0.65761,1.5701,0.22352,0.8124,1.5225,0.28139,0.77243,1.777,0.32525,0.99665,1.7291,0.36741,1.2123,1.6831,0.22063,0.75261,1.6744,0.22789,0.97287,1.5615,0.23487,1.1846,1.453,0.76488,0.42784,1.6764,0.77944,0.53149,1.6305,0.79337,0.63924,1.5832,0.80292,0.50575,1.5265,0.82051,0.62991,1.4215,0.80552,0.77253,1.3773,0.75596,0.55723,1.7345,0.68505,0.64238,1.7399,0.58163,0.68851,1.7232,0.82266,0.73016,1.4678,0.78389,0.95036,1.4307,0.7466,1.1621,1.3951,0.79195,0.76382,1.6038,0.75008,0.98008,1.6319,0.70982,1.188,1.6589
703,0.28249,0.42302,1.8019,0.27286,0.53433,1.7752,0.26283,0.64898,1.7472,0.32033,0.54989,1.8511,0.39856,0.66207,1.7578,0.49476,0.67428,1.6333,0.22538,0.51876,1.6994,0.19569,0.65578,1.5728,0.22639,0.80968,1.5212,0.28385,0.77381,1.7687,0.32655,0.99918,1.7308,0.36762,1.2159,1.6943,0.22176,0.75345,1.6695,0.23806,0.97316,1.5572,0.25374,1.1844,1.4492,0.76175,0.42822,1.679,0.77763,0.5325,1.6339,0.79289,0.64005,1.5871,0.80246,0.50635,1.5314,0.82106,0.63213,1.4267,0.80633,0.77556,1.3809,0.75279,0.55865,1.7364,0.68191,0.64376,1.7436,0.57641,0.68677,1.7325,0.8244,0.7305,1.4732,0.78667,0.95105,1.4351,0.75039,1.1631,1.3984,0.79192,0.76471,1.6073,0.74798,0.98196,1.6379,0.70573,1.1908,1.6672
704,0.28179,0.42209,1.8104,0.27322,0.53366,1.7793,0.26382,0.64798,1.7476,0.32156,0.54969,1.8527,0.41744,0.66297,1.727,0.52073,0.66757,1.6061,0.22488,0.51764,1.7059,0.19508,0.65387,1.5763,0.22662,0.80699,1.5196,0.28604,0.77278,1.7639,0.32535,0.99944,1.7286,0.36315,1.2174,1.6946,0.22282,0.75182,1.6679,0.24379,0.97031,1.552,0.26396,1.1804,1.4404,0.76086,0.42813,1.6854,0.77632,0.53268,1.6392,0.79125,0.64014,1.5914,0.80213,0.50623,1.5378,0.82086,0.63291,1.4314,0.80212,0.77618,1.3876,0.75052,0.55914,1.7406,0.67938,0.64457,1.7456,0.57267,0.6848,1.7337,0.82305,0.7303,1.4772,0.78375,0.95015,1.4358,0.74597,1.1615,1.396,0.7893,0.7649,1.6098,0.74841,0.98413,1.6399,0.70909,1.1949,1.6689
705,0.2838,0.42184,1.8025,0.2739,0.53388,1.7766,0.26373,0.64852,1.7488,0.32306,0.54934,1.8481,0.42985,0.65797,1.709,0.53917,0.66672,1.5883,0.22474,0.51842,1.7051,0.19209,0.6528,1.58,0.22556,0.8057,1.5223,0.28572,0.77327,1.7677,0.32558,0.99913,1.7242,0.36391,1.2163,1.6825,0.22142,0.75305,1.6742,0.24226,0.97353,1.566,0.2623,1.1855,1.4621,0.76009,0.42609,1.6886,0.77541,0.5313,1.6441,0.78995,0.6391,1.5974,0.80061,0.50555,1.5416,0.81912,0.63171,1.4369,0.79576,0.77416,1.3949,0.7502,0.55705,1.7465,0.67749,0.64627,1.7473,0.57003,0.68355,1.7313,0.82098,0.73007,1.4838,0.78105,0.9501,1.4471,0.74267,1.1617,1.4119,0.78802,0.76374,1.6178,0.74613,0.98356,1.6365,0.70585,1.1949,1.6545
