120,0.78436,0.47368,1.708,0.78569,0.57447,1.6772,0.78815,0.67684,1.6475,0.80028,0.56032,1.5729,0.79758,0.6776,1.5004,0.73478,0.78029,1.5155,0.7711,0.58863,1.7816,0.75232,0.69565,1.8571,0.67361,0.76095,1.7777,0.8003,0.7698,1.5499,0.79338,0.97233,1.5279,0.79172,1.1729,1.5212,0.78108,0.78847,1.6861,0.77924,0.99678,1.7028,0.7775,1.1971,1.7186,0.29446,0.40738,1.8613,0.28529,0.51261,1.8202,0.27684,0.6218,1.7753,0.29081,0.53445,1.9355,0.28151,0.84122,1.992,0.31393,0.79846,1.7884,0.27975,0.49077,1.7049,0.28118,0.65125,1.6223,0.29091,0.8116,1.5782,0.27202,0.74528,1.8058,0.31656,0.96408,1.7755,0.3594,1.1745,1.7463,0.25891,0.7176,1.6479,0.29445,0.93948,1.6224,0.29518,1.1582,1.6201
121,0.78409,0.47798,1.7134,0.78527,0.57788,1.6784,0.78782,0.67976,1.6449,0.79796,0.56197,1.5736,0.79969,0.68051,1.4955,0.74389,0.79187,1.505,0.77258,0.59379,1.7831,0.75502,0.70124,1.8562,0.67645,0.76975,1.7784,0.79875,0.77115,1.5431,0.7925,0.97326,1.5146,0.79175,1.1737,1.501,0.78209,0.79204,1.6799,0.78155,1.0006,1.6901,0.78104,1.2012,1.6999,0.30289,0.40814,1.8688,0.29206,0.51328,1.827,0.28226,0.62222,1.7816,0.29627,0.53529,1.9425,0.28162,0.84175,1.9983,0.31642,0.79988,1.7958,0.28784,0.49128,1.7114,0.28845,0.64668,1.6319,0.29772,0.8068,1.5853,0.27522,0.74554,1.8119,0.31709,0.96554,1.7867,0.35735,1.1771,1.7625,0.26677,0.71721,1.6573,0.31067,0.93517,1.6188,0.33615,1.1474,1.593
122,0.78254,0.4765,1.7059,0.78442,0.57685,1.6723,0.78779,0.67893,1.6404,0.79798,0.56146,1.5678,0.80149,0.67954,1.4908,0.75288,0.79766,1.4944,0.77086,0.59224,1.7769,0.75279,0.69896,1.8508,0.67582,0.77039,1.7706,0.80006,0.77092,1.5401,0.79499,0.97323,1.5142,0.79527,1.1738,1.5036,0.78229,0.79108,1.6768,0.78994,0.95801,1.5575,0.7973,1.1185,1.4428,0.31151,0.40928,1.8846,0.29994,0.51338,1.8386,0.28933,0.62138,1.7893,0.30397,0.53736,1.9533,0.287,0.84441,1.9977,0.32215,0.79964,1.7968,0.29591,0.4894,1.724,0.29419,0.64577,1.6348,0.30317,0.80578,1.587,0.28135,0.74505,1.8149,0.29388,0.96719,1.7781,0.30593,1.1808,1.7428,0.2707,0.71701,1.6619,0.31948,0.93366,1.6285,0.33222,1.1492,1.6156
123,0.77978,0.47419,1.6975,0.78302,0.57542,1.6663,0.78767,0.67775,1.6368,0.79706,0.56088,1.5616,0.80243,0.6795,1.4862,0.76242,0.80308,1.4762,0.76899,0.58996,1.7709,0.75143,0.69599,1.8469,0.67599,0.77058,1.7664,0.80151,0.77056,1.539,0.78797,0.96133,1.6035,0.77754,1.1478,1.6725,0.78314,0.78959,1.6758,0.79627,0.93731,1.4941,0.80889,1.0793,1.3194,0.32552,0.40996,1.8988,0.31317,0.51355,1.8488,0.30132,0.6205,1.7957,0.31892,0.53971,1.962,0.30138,0.84737,1.9945,0.33348,0.79897,1.7936,0.3074,0.48738,1.7356,0.30073,0.6395,1.636,0.31083,0.79927,1.5873,0.29323,0.74455,1.8166,0.29037,0.96722,1.7698,0.28763,1.1813,1.7247,0.27658,0.71382,1.6655,0.33281,0.9275,1.6375,0.33918,1.1448,1.631
124,0.77939,0.47322,1.6976,0.78238,0.57426,1.6645,0.7866,0.67643,1.6334,0.79614,0.55909,1.5599,0.80219,0.67955,1.4808,0.76868,0.80642,1.4606,0.76862,0.58943,1.7691,0.75085,0.69577,1.8437,0.67503,0.7698,1.7628,0.79983,0.76866,1.5339,0.78142,0.95515,1.6391,0.76501,1.136,1.7439,0.78183,0.78852,1.6707,0.79511,0.92387,1.454,0.80788,1.054,1.2455,0.33829,0.41288,1.9055,0.32504,0.51566,1.8535,0.31223,0.62196,1.7983,0.3293,0.54268,1.9666,0.30712,0.85005,1.9938,0.3419,0.80124,1.7948,0.32078,0.48865,1.7404,0.30808,0.63301,1.6361,0.31505,0.79254,1.5839,0.3022,0.74593,1.817,0.28978,0.96858,1.7653,0.27785,1.1827,1.7156,0.29207,0.71234,1.6676,0.35118,0.92352,1.6249,0.38416,1.1325,1.594
125,0.77668,0.4677,1.6879,0.78159,0.56925,1.6584,0.7875,0.6716,1.63,0.79636,0.55484,1.5541,0.80205,0.67748,1.4776,0.77194,0.80571,1.4492,0.76683,0.58367,1.7627,0.74953,0.68956,1.839,0.67574,0.76641,1.7565,0.80307,0.76452,1.5334,0.78292,0.94734,1.6635,0.76419,1.1239,1.7904,0.78375,0.78338,1.6698,0.80218,0.91551,1.4405,0.81991,1.0426,1.2199,0.35109,0.41662,1.9088,0.33761,0.51911,1.855,0.32471,0.62511,1.7985,0.33972,0.54638,1.9681,0.31416,0.85345,1.9924,0.35269,0.80493,1.7961,0.3355,0.49184,1.7418,0.31508,0.6294,1.6324,0.31928,0.7886,1.577,0.31319,0.74895,1.8159,0.29606,0.97157,1.7615,0.27959,1.1856,1.7093,0.30815,0.71415,1.6672,0.37195,0.92202,1.6153,0.42138,1.1248,1.5705
126,0.77872,0.46988,1.6885,0.78227,0.571,1.6567,0.78727,0.67318,1.6262,0.79696,0.55589,1.5525,0.80036,0.6841,1.4721,0.76792,0.8137,1.4427,0.76757,0.58611,1.7608,0.74952,0.69237,1.8351,0.67497,0.7675,1.7516,0.8019,0.76547,1.5276,0.77599,0.94594,1.5172,0.75141,1.1198,1.5081,0.78267,0.78524,1.6638,0.8009,0.95503,1.5522,0.81843,1.1183,1.4449,0.36656,0.41954,1.8984,0.35321,0.52249,1.8462,0.33999,0.62883,1.7914,0.35591,0.54909,1.9597,0.33043,0.85603,1.9887,0.36794,0.80869,1.7909,0.35051,0.49588,1.7327,0.3243,0.63163,1.6245,0.32286,0.79084,1.5694,0.32854,0.75257,1.8108,0.30935,0.97571,1.7597,0.29091,1.1903,1.7106,0.32386,0.71821,1.6619,0.39223,0.92283,1.6039,0.45201,1.121,1.5506
127,0.77304,0.4636,1.6837,0.78003,0.56496,1.6552,0.78736,0.66709,1.6265,0.79507,0.55005,1.5512,0.79712,0.69186,1.4665,0.76039,0.82188,1.4409,0.765,0.57988,1.7592,0.74869,0.6862,1.8348,0.67631,0.76469,1.7507,0.80452,0.75947,1.5298,0.78133,0.94163,1.4532,0.7592,1.117,1.3799,0.78214,0.78617,1.6608,0.80692,0.97299,1.5915,0.81568,1.155,1.5378,0.38188,0.4246,1.8928,0.37008,0.52749,1.8393,0.35833,0.63385,1.7832,0.37229,0.55448,1.9526,0.34977,0.86196,1.9786,0.38813,0.81319,1.7822,0.36787,0.5005,1.7259,0.33338,0.63934,1.6141,0.33113,0.79875,1.5597,0.34802,0.75786,1.8014,0.33063,0.98125,1.7479,0.3139,1.1961,1.6964,0.34456,0.72278,1.6529,0.41329,0.92666,1.5896,0.4764,1.1234,1.53
128,0.77498,0.46131,1.6767,0.78124,0.56305,1.6503,0.78796,0.66552,1.6237,0.79733,0.54919,1.5466,0.79377,0.69606,1.4667,0.75334,0.82654,1.4407,0.76515,0.5769,1.754,0.74726,0.68238,1.8308,0.67498,0.76051,1.7454,0.8052,0.75893,1.5292,0.7763,0.94977,1.46,0.7486,1.1334,1.3937,0.78459,0.77944,1.6644,0.80718,0.97351,1.5933,0.81156,1.165,1.5664,0.40003,0.42943,1.8786,0.38991,0.53233,1.8252,0.37951,0.63898,1.7693,0.39179,0.5591,1.9387,0.3722,0.86692,1.9654,0.41111,0.81777,1.7696,0.38803,0.50555,1.7116,0.34529,0.64952,1.605,0.34496,0.80882,1.5495,0.37035,0.76313,1.7877,0.33231,0.98137,1.7476,0.29574,1.1912,1.7091,0.3676,0.72823,1.6391,0.4389,0.93032,1.5737,0.50596,1.125,1.5115
129,0.77761,0.46301,1.6731,0.78218,0.56497,1.6469,0.78742,0.66764,1.6207,0.79937,0.5517,1.5438,0.79207,0.69771,1.4663,0.74862,0.82859,1.4427,0.76499,0.57823,1.7501,0.74471,0.68306,1.8264,0.6719,0.75913,1.7387,0.80389,0.76165,1.527,0.76993,0.95581,1.4595,0.73731,1.1426,1.3948,0.78163,0.78019,1.6616,0.80273,0.97693,1.5906,0.80243,1.173,1.5758,0.42143,0.43276,1.8595,0.41289,0.53666,1.808,0.40402,0.64402,1.7542,0.4144,0.56231,1.9221,0.3981,0.87018,1.9551,0.4376,0.8221,1.7591,0.41138,0.51101,1.6938,0.36578,0.65896,1.5921,0.36757,0.81865,1.5393,0.39613,0.76814,1.7751,0.34919,0.98465,1.7452,0.30406,1.1928,1.7164,0.39401,0.73466,1.6258,0.46193,0.93861,1.5589,0.5265,1.1349,1.4949
