380,0.17647,0.48421,1.958,0.16037,0.59021,1.9042,0.15916,0.68492,1.8407,0.17187,0.61155,1.9935,0.22673,0.7455,1.9915,0.2716,0.86418,1.9588,0.14886,0.56887,1.815,0.14184,0.64299,1.6727,0.10298,0.75315,1.6315,0.16164,0.79873,1.8557,0.2363,0.97845,1.8607,0.29785,1.1571,1.855,0.14526,0.76355,1.7262,0.13913,0.95804,1.7523,0.11304,1.1504,1.7688,0.58717,0.41933,1.8413,0.59169,0.52795,1.8203,0.59669,0.63856,1.7974,0.6158,0.51616,1.7136,0.62736,0.68179,1.6253,0.62065,0.83916,1.5769,0.56759,0.53975,1.9271,0.55141,0.71715,1.9269,0.54577,0.87681,1.9102,0.62817,0.74327,1.6987,0.58022,0.9518,1.721,0.56346,1.1589,1.7472,0.59655,0.76034,1.8378,0.54192,0.96903,1.8695,0.54006,1.1838,1.8673
381,0.18453,0.48429,1.9485,0.17952,0.58801,1.9147,0.18637,0.68593,1.8651,0.18456,0.60328,2.009,0.24316,0.73247,2.0426,0.29382,0.84897,2.0406,0.17449,0.57275,1.8204,0.18112,0.65513,1.6886,0.14955,0.77,1.6517,0.18585,0.80015,1.8805,0.26071,0.9774,1.8702,0.29148,1.1665,1.8674,0.18642,0.77229,1.7612,0.16443,0.96542,1.7283,0.13319,1.1538,1.6924,0.56699,0.41947,1.8461,0.57229,0.5278,1.8244,0.57786,0.63832,1.801,0.59442,0.51563,1.7162,0.6058,0.67834,1.6174,0.55998,0.81202,1.556,0.55017,0.53996,1.9327,0.5405,0.69436,1.9924,0.493,0.803,2.0309,0.61299,0.74169,1.7053,0.55399,0.94591,1.7105,0.54561,1.157,1.7236,0.57427,0.75854,1.8452,0.52958,0.97132,1.8764,0.53018,1.1863,1.8723
382,0.21955,0.48421,1.9168,0.21022,0.58605,1.9066,0.21126,0.68806,1.8783,0.21115,0.59288,2.0036,0.25868,0.72415,2.0715,0.30037,0.84528,2.1006,0.20928,0.57922,1.8097,0.21382,0.67358,1.6969,0.17505,0.78651,1.6788,0.20435,0.79587,1.9233,0.27478,0.97226,1.8677,0.32189,1.1512,1.8178,0.207,0.77666,1.7788,0.20231,0.97178,1.7152,0.18669,1.1658,1.6972,0.5466,0.4163,1.8426,0.55261,0.52442,1.826,0.55885,0.63528,1.808,0.57611,0.51428,1.7184,0.57744,0.67366,1.6104,0.50252,0.77795,1.547,0.52911,0.53456,1.9335,0.52084,0.67221,2.0321,0.44761,0.73732,2.096,0.59566,0.74101,1.7071,0.53296,0.94577,1.7023,0.52877,1.1589,1.7089,0.55238,0.75364,1.8587,0.51415,0.949,1.7776,0.49918,1.142,1.6826
383,0.24719,0.48578,1.9081,0.23785,0.58804,1.9107,0.23656,0.69109,1.8929,0.23956,0.59051,2.0082,0.28504,0.72015,2.0877,0.32453,0.84121,2.1277,0.23614,0.58557,1.8133,0.2377,0.68493,1.7104,0.19649,0.79691,1.7052,0.22971,0.79605,1.9533,0.29166,0.97374,1.8676,0.34092,1.1493,1.787,0.23134,0.78772,1.8092,0.24103,0.97144,1.694,0.2448,1.1513,1.6049,0.52811,0.41494,1.8409,0.53441,0.52323,1.8262,0.54095,0.63426,1.8109,0.5564,0.51424,1.7172,0.54994,0.66619,1.6055,0.45486,0.74216,1.555,0.51241,0.53221,1.9352,0.49904,0.65079,2.0433,0.41317,0.68535,2.1234,0.56948,0.74016,1.718,0.52381,0.93189,1.6786,0.52171,1.146,1.6819,0.53444,0.7516,1.866,0.51032,0.93551,1.719,0.49802,1.1149,1.5691
384,0.27664,0.48653,1.9028,0.26037,0.59013,1.9094,0.25693,0.6934,1.896,0.26075,0.59071,2.007,0.30215,0.72045,2.0946,0.33829,0.84218,2.1421,0.25999,0.58955,1.8119,0.2606,0.69096,1.7135,0.2169,0.80129,1.711,0.24239,0.79614,1.9683,0.30935,0.97245,1.8825,0.33398,1.16,1.8422,0.25126,0.79375,1.8193,0.27492,0.97071,1.681,0.29489,1.1425,1.5588,0.50876,0.41227,1.8291,0.51702,0.52126,1.8222,0.52545,0.63229,1.8149,0.5366,0.51551,1.7111,0.52175,0.65556,1.5959,0.41441,0.70596,1.5793,0.49743,0.527,1.9334,0.48272,0.63505,2.0397,0.39317,0.65131,2.1376,0.55048,0.73995,1.7318,0.50974,0.93938,1.6597,0.49148,1.146,1.6109,0.52173,0.7473,1.88,0.50602,0.92138,1.6927,0.49636,1.0901,1.5083
385,0.29837,0.49034,1.8996,0.28241,0.59298,1.9105,0.2752,0.69601,1.8992,0.28605,0.5931,2.0078,0.32608,0.72469,2.0917,0.35977,0.84816,2.1361,0.27878,0.59286,1.8132,0.2728,0.69469,1.7166,0.2256,0.80238,1.7216,0.26272,0.79836,1.9727,0.31971,0.97489,1.8815,0.32757,1.1683,1.8598,0.26426,0.79743,1.8266,0.30124,0.96808,1.6767,0.33541,1.133,1.538,0.48964,0.41476,1.8236,0.50009,0.52288,1.82,0.51067,0.63369,1.817,0.51612,0.51902,1.7065,0.50041,0.64774,1.5861,0.38726,0.67791,1.5969,0.48406,0.52673,1.9335,0.46898,0.62151,2.0341,0.38206,0.63964,2.1517,0.53363,0.74218,1.7382,0.50162,0.94423,1.6384,0.48131,1.146,1.5527,0.51109,0.74714,1.888,0.49678,0.91756,1.6831,0.48575,1.0821,1.4841
386,0.33076,0.47959,1.9443,0.30527,0.5826,1.8494,0.29467,0.6843,1.8717,0.30108,0.56747,1.9439,0.32821,0.68304,2.0833,0.3526,0.7968,2.1798,0.30946,0.59773,1.7549,0.30694,0.71175,1.6954,0.25542,0.81446,1.7215,0.27286,0.77024,1.9689,0.3152,0.93098,1.8154,0.33244,1.0974,1.7008,0.28385,0.79172,1.8354,0.31811,0.96262,1.6782,0.35036,1.1273,1.5298,0.47149,0.41396,1.8153,0.48645,0.52071,1.8126,0.5011,0.63065,1.8112,0.49548,0.51856,1.6966,0.48188,0.63838,1.5802,0.36621,0.66319,1.6054,0.47741,0.52286,1.9285,0.46867,0.6105,2.0295,0.39038,0.63181,2.1711,0.52519,0.74329,1.7414,0.50201,0.94558,1.6215,0.49185,1.154,1.5787,0.51002,0.74206,1.8856,0.49147,0.91356,1.6788,0.475,1.0788,1.4789
387,0.3656,0.46567,1.8369,0.33566,0.55748,1.822,0.31756,0.65504,1.8607,0.32865,0.53399,1.9119,0.34235,0.63907,2.0757,0.35517,0.74576,2.1963,0.34267,0.58096,1.7321,0.33512,0.69855,1.6936,0.27617,0.79261,1.7287,0.28729,0.72965,1.9692,0.31657,0.88469,1.7856,0.333,1.0397,1.6255,0.30153,0.76411,1.8425,0.32913,0.94102,1.6934,0.35533,1.1113,1.5514,0.45561,0.41481,1.8108,0.47451,0.5204,1.808,0.4926,0.62944,1.8077,0.47961,0.51925,1.6909,0.46537,0.63075,1.5755,0.34949,0.66352,1.6009,0.46942,0.52154,1.9252,0.46526,0.60547,2.0268,0.39223,0.62967,2.1815,0.51841,0.73984,1.7349,0.50267,0.94559,1.616,0.49759,1.1574,1.5946,0.50744,0.73926,1.8838,0.4882,0.91212,1.677,0.47039,1.0785,1.4776
388,0.38667,0.46328,1.771,0.35448,0.54905,1.7994,0.33185,0.64302,1.8474,0.34784,0.5209,1.8863,0.35569,0.61891,2.0612,0.36291,0.72047,2.193,0.36112,0.5772,1.7125,0.34871,0.69554,1.686,0.28549,0.78306,1.7286,0.29805,0.71058,1.9641,0.31597,0.86382,1.7661,0.32733,1.0141,1.5839,0.31169,0.75235,1.8405,0.33593,0.93155,1.6934,0.35906,1.104,1.5526,0.44132,0.42069,1.8047,0.46344,0.52494,1.8023,0.48462,0.63301,1.8035,0.46733,0.52447,1.6846,0.45372,0.62486,1.576,0.33935,0.66915,1.5798,0.45954,0.52542,1.9201,0.45805,0.60729,2.0223,0.38694,0.63422,2.1819,0.51239,0.73806,1.731,0.50222,0.94469,1.6089,0.49968,1.1582,1.5982,0.50331,0.7414,1.8815,0.48734,0.91568,1.675,0.47233,1.0833,1.476
389,0.40274,0.47949,1.6918,0.36997,0.55387,1.7562,0.34288,0.64016,1.8235,0.36942,0.51897,1.8385,0.37804,0.60468,2.0271,0.38383,0.69684,2.174,0.37051,0.58876,1.6739,0.34838,0.70585,1.67,0.28128,0.78039,1.7372,0.31084,0.69405,1.9561,0.32142,0.854,1.7644,0.32866,1.0093,1.5841,0.31549,0.74552,1.8392,0.34009,0.92397,1.6891,0.36366,1.0956,1.5452,0.42562,0.4233,1.7938,0.45296,0.52634,1.7734,0.47716,0.6323,1.7893,0.45358,0.53431,1.6567,0.4423,0.62614,1.5713,0.3277,0.67011,1.5555,0.45234,0.51836,1.8902,0.45559,0.59124,2.0035,0.38972,0.60868,2.1745,0.50754,0.74093,1.7278,0.49876,0.94676,1.5999,0.49749,1.1611,1.5945,0.50097,0.73305,1.8815,0.48881,0.90053,1.6617,0.47729,1.0616,1.4502
