617,0.15983,0.45079,1.8711,0.14691,0.54883,1.8212,0.13746,0.64661,1.7679,0.16076,0.57537,1.9209,0.16362,0.71428,1.9381,0.20247,0.83928,1.9065,0.13306,0.52228,1.7215,0.14402,0.66248,1.6129,0.21592,0.76703,1.6441,0.13693,0.76396,1.776,0.14334,0.97018,1.8296,0.14334,1.1717,1.8296,0.11728,0.72886,1.6467,0.13788,0.935,1.6835,0.13788,1.1365,1.6835,0.74547,0.33802,1.6556,0.75736,0.45433,1.6367,0.76903,0.57604,1.616,0.78684,0.44045,1.523,0.79853,0.60276,1.4435,0.69563,0.67236,1.4329,0.72788,0.4682,1.7504,0.66771,0.63867,1.6543,0.62237,0.6616,1.4196,0.80792,0.68901,1.5237,0.78006,0.92987,1.4747,0.77249,1.1646,1.4541,0.76387,0.70732,1.6684,0.7827,0.94824,1.7405,0.7827,1.186,1.7405
618,0.16171,0.4501,1.8672,0.14768,0.54904,1.8202,0.13713,0.64735,1.7702,0.16023,0.57429,1.9214,0.15273,0.70911,1.9543,0.20184,0.82388,1.9079,0.13513,0.5238,1.7191,0.15269,0.66164,1.6146,0.23577,0.7504,1.6481,0.13706,0.76175,1.7798,0.14314,0.96822,1.832,0.14314,1.1698,1.832,0.11895,0.72703,1.6494,0.13785,0.93386,1.6817,0.13785,1.1354,1.6817,0.74228,0.33985,1.6646,0.7539,0.45533,1.6425,0.76543,0.57691,1.619,0.77794,0.44089,1.5239,0.78535,0.59306,1.4441,0.68108,0.66644,1.4612,0.72987,0.46977,1.7611,0.65538,0.64162,1.6862,0.60195,0.6697,1.4495,0.7996,0.68802,1.5194,0.78383,0.93167,1.4799,0.78005,1.1679,1.4696,0.76142,0.70683,1.6697,0.78635,0.94631,1.7454,0.78635,1.1841,1.7454
619,0.16375,0.45582,1.8708,0.14884,0.55353,1.8219,0.13698,0.65162,1.7721,0.1582,0.57859,1.9244,0.1692,0.73086,1.942,0.23876,0.81715,1.8938,0.13948,0.52846,1.7195,0.17357,0.65658,1.6203,0.26633,0.72471,1.6547,0.1348,0.76217,1.7862,0.14246,0.96881,1.8362,0.14246,1.1704,1.8362,0.11838,0.72915,1.654,0.1389,0.93614,1.6794,0.1389,1.1377,1.6794,0.73894,0.34106,1.6738,0.75019,0.4563,1.6516,0.76157,0.57799,1.6285,0.77015,0.44255,1.5296,0.77198,0.58984,1.4502,0.66952,0.6655,1.4904,0.73024,0.47006,1.7737,0.64722,0.63482,1.7261,0.57661,0.67171,1.5062,0.78945,0.69016,1.5262,0.78631,0.93192,1.4623,0.78899,1.1654,1.4147,0.76123,0.70794,1.673,0.78934,0.94702,1.748,0.78934,1.1848,1.748
620,0.16479,0.46573,1.8714,0.1506,0.56266,1.8227,0.13844,0.66122,1.7752,0.15696,0.58627,1.9267,0.19959,0.72351,1.925,0.28461,0.78117,1.8945,0.14425,0.53906,1.7186,0.1988,0.64684,1.6336,0.29908,0.69656,1.6551,0.13123,0.7661,1.7892,0.14258,0.97159,1.8459,0.14258,1.1731,1.8459,0.11899,0.73332,1.6552,0.13773,0.94045,1.6841,0.13773,1.142,1.6841,0.7344,0.34156,1.6839,0.74611,0.45618,1.6593,0.75807,0.57755,1.6336,0.76627,0.4411,1.5373,0.76614,0.58933,1.4577,0.67387,0.68522,1.4974,0.72596,0.47125,1.7813,0.63409,0.62257,1.749,0.54448,0.65714,1.5545,0.78438,0.69124,1.5296,0.79415,0.93351,1.4707,0.79548,1.1691,1.4469,0.75989,0.70867,1.6851,0.7919,0.94874,1.7432,0.7919,1.1865,1.7432
621,0.16785,0.4653,1.8725,0.15329,0.56242,1.8272,0.13989,0.66149,1.7838,0.15804,0.584,1.9326,0.22742,0.70865,1.9167,0.32056,0.7465,1.8884,0.14854,0.54083,1.7218,0.21804,0.63584,1.6459,0.32248,0.67302,1.6529,0.13044,0.77521,1.7957,0.13877,0.98146,1.8482,0.13877,1.183,1.8482,0.12213,0.74433,1.6596,0.13466,0.952,1.6911,0.13466,1.1535,1.6911,0.72913,0.33982,1.6886,0.74295,0.45389,1.6625,0.75746,0.57454,1.635,0.76639,0.43665,1.5436,0.76659,0.59172,1.4639,0.68971,0.70915,1.4917,0.7195,0.47112,1.7815,0.6188,0.61098,1.7592,0.52053,0.63758,1.5736,0.78789,0.68502,1.5303,0.79048,0.92705,1.4622,0.78893,1.1611,1.4132,0.75685,0.70878,1.6877,0.79332,0.94811,1.7433,0.79332,1.1859,1.7433
622,0.17175,0.46303,1.8785,0.15623,0.55986,1.8342,0.14116,0.65881,1.7924,0.1587,0.58036,1.9405,0.24002,0.70127,1.922,0.33715,0.73196,1.8993,0.15376,0.53936,1.728,0.23288,0.62617,1.6547,0.33955,0.65838,1.6516,0.1296,0.77467,1.8094,0.13512,0.98259,1.8356,0.13512,1.1841,1.8356,0.12339,0.74644,1.6715,0.1298,0.95507,1.689,0.1298,1.1566,1.689,0.72346,0.34058,1.6917,0.7399,0.45384,1.6646,0.75769,0.57357,1.636,0.76717,0.43424,1.5499,0.77318,0.5917,1.4669,0.71679,0.72759,1.4769,0.71264,0.47344,1.7792,0.60614,0.59961,1.7622,0.49832,0.6212,1.5952,0.78965,0.68191,1.5307,0.79459,0.92558,1.4743,0.79382,1.1615,1.4498,0.75664,0.70647,1.6852,0.79391,0.94542,1.7436,0.79391,1.1832,1.7436
623,0.17715,0.46501,1.8881,0.15893,0.56017,1.8412,0.14057,0.65761,1.7972,0.15881,0.58123,1.9473,0.24276,0.70466,1.9274,0.34118,0.73675,1.91,0.15905,0.53911,1.7351,0.24627,0.61812,1.6603,0.35416,0.65105,1.6556,0.12771,0.77116,1.8201,0.13049,0.97989,1.8293,0.13049,1.1814,1.8293,0.12448,0.74435,1.6812,0.12466,0.95339,1.6878,0.12466,1.1549,1.6878,0.71993,0.34071,1.7026,0.73769,0.45286,1.6715,0.75748,0.57175,1.6403,0.76754,0.43087,1.5604,0.78194,0.58797,1.4709,0.75068,0.73602,1.4607,0.70784,0.47485,1.7827,0.61538,0.58324,1.7652,0.49999,0.61592,1.672,0.79447,0.67948,1.5331,0.7955,0.9239,1.4808,0.79512,1.1608,1.4686,0.75764,0.70612,1.6825,0.79459,0.94452,1.7469,0.79459,1.1823,1.7469
624,0.18611,0.46952,1.8813,0.16235,0.56364,1.8397,0.13844,0.65947,1.7999,0.16076,0.58235,1.9467,0.24082,0.71301,1.9311,0.33825,0.75284,1.9165,0.16394,0.54492,1.7326,0.25893,0.61572,1.6639,0.36987,0.63729,1.6684,0.11628,0.76873,1.829,0.13487,0.97414,1.81,0.15142,1.1721,1.7873,0.12228,0.74127,1.6838,0.11993,0.95054,1.6882,0.11993,1.1521,1.6882,0.71722,0.34043,1.7077,0.73627,0.45171,1.6748,0.7579,0.56994,1.6427,0.76809,0.42811,1.5665,0.79158,0.57739,1.475,0.78716,0.72863,1.4418,0.70444,0.47531,1.7832,0.61146,0.57153,1.7612,0.49227,0.61013,1.7079,0.79918,0.67435,1.538,0.79297,0.91718,1.4733,0.78632,1.1516,1.4301,0.75775,0.70502,1.6818,0.79283,0.94446,1.7418,0.79283,1.1822,1.7418
625,0.19284,0.47116,1.8821,0.16621,0.56468,1.8433,0.13883,0.65955,1.8071,0.16411,0.58167,1.9511,0.24133,0.71684,1.9382,0.33793,0.76166,1.9243,0.1683,0.54769,1.7355,0.27059,0.61802,1.6664,0.38438,0.62559,1.6787,0.11148,0.76612,1.8407,0.1368,0.97003,1.8059,0.16048,1.1663,1.7701,0.11557,0.74307,1.6902,0.11956,0.95224,1.6875,0.11956,1.1538,1.6875,0.71503,0.34136,1.7114,0.73504,0.45192,1.6776,0.75808,0.56968,1.6453,0.76809,0.42731,1.5711,0.8042,0.5792,1.475,0.81434,0.73368,1.4291,0.702,0.47652,1.7842,0.60823,0.56449,1.7584,0.48766,0.60885,1.7305,0.80153,0.67178,1.5404,0.796,0.91595,1.4863,0.79267,1.152,1.4647,0.75872,0.7036,1.6814,0.7911,0.944,1.7387,0.7911,1.1818,1.7387
626,0.19716,0.47486,1.8837,0.16893,0.56725,1.8453,0.13947,0.66126,1.8097,0.16705,0.58421,1.9531,0.2425,0.72179,1.9378,0.33849,0.76933,1.9216,0.17081,0.55029,1.7374,0.28667,0.61921,1.6705,0.4031,0.61448,1.6667,0.10908,0.76482,1.8466,0.13336,0.97037,1.8239,0.1452,1.1693,1.806,0.11282,0.74331,1.7004,0.1202,0.95206,1.6854,0.1202,1.1536,1.6854,0.71326,0.34331,1.7125,0.73401,0.45333,1.6786,0.75802,0.57079,1.6465,0.76776,0.42818,1.5731,0.8133,0.5826,1.4771,0.83093,0.73883,1.4226,0.70026,0.47848,1.784,0.60553,0.56076,1.756,0.48434,0.60832,1.7417,0.80331,0.67087,1.5436,0.79813,0.91559,1.4934,0.79646,1.1525,1.4826,0.7595,0.70352,1.6826,0.79089,0.94451,1.7368,0.79089,1.1823,1.7368
