565,0.33983,0.45683,1.8793,0.33076,0.55402,1.8304,0.32388,0.65053,1.7806,0.34749,0.5782,1.9269,0.40086,0.44709,1.9025,0.39224,0.30329,1.8611,0.31402,0.52983,1.7338,0.31963,0.66233,1.6447,0.35504,0.78879,1.6439,0.32794,0.76286,1.794,0.32791,0.93562,1.9168,0.32504,1.1326,1.9158,0.30595,0.73442,1.6655,0.31195,0.93829,1.6926,0.31195,1.1354,1.6926,0.654,0.47403,1.8857,0.64854,0.57778,1.8565,0.64296,0.68277,1.8276,0.66311,0.56597,1.7484,0.63991,0.70459,1.6742,0.55268,0.80188,1.6522,0.63398,0.58959,1.9646,0.60551,0.73911,1.9776,0.59178,0.86825,1.9017,0.65535,0.78034,1.7232,0.60328,0.98219,1.735,0.59219,1.1854,1.7335,0.62788,0.79545,1.8692,0.65581,0.989,1.7666,0.68274,1.1751,1.6678
566,0.3413,0.4592,1.882,0.33209,0.55575,1.8313,0.32513,0.65191,1.78,0.34857,0.58068,1.9276,0.40226,0.44954,1.9057,0.39399,0.30537,1.8664,0.3156,0.53082,1.7349,0.31973,0.65942,1.646,0.35568,0.78562,1.6446,0.32896,0.76438,1.7917,0.32834,0.93805,1.9118,0.32511,1.135,1.9077,0.30605,0.73123,1.6677,0.31118,0.93533,1.6931,0.31118,1.1325,1.6931,0.64854,0.47264,1.8932,0.64046,0.57545,1.8609,0.6319,0.67961,1.8291,0.65797,0.56371,1.7547,0.62766,0.70463,1.6699,0.53416,0.79068,1.645,0.62295,0.58718,1.9671,0.58895,0.73482,1.974,0.5725,0.86225,1.8939,0.64604,0.78026,1.729,0.59732,0.98382,1.7388,0.59177,1.1884,1.738,0.61193,0.79143,1.8664,0.64694,0.98708,1.7703,0.68063,1.1752,1.6779
567,0.34128,0.45669,1.8779,0.33242,0.55408,1.8292,0.32578,0.65068,1.7796,0.34837,0.57819,1.9263,0.40215,0.44717,1.9031,0.39404,0.30333,1.8609,0.31646,0.52996,1.732,0.32059,0.65942,1.6458,0.35652,0.78564,1.6444,0.32958,0.76305,1.7935,0.32835,0.93574,1.9169,0.32521,1.1328,1.9165,0.3074,0.73177,1.6657,0.31199,0.9358,1.6935,0.31199,1.1329,1.6935,0.6385,0.47389,1.8895,0.62935,0.57696,1.8607,0.61999,0.68162,1.8335,0.64605,0.56733,1.7534,0.60673,0.69226,1.6629,0.50368,0.75186,1.6352,0.61265,0.58659,1.968,0.57796,0.73371,1.9821,0.56021,0.86242,1.9078,0.63438,0.77621,1.7282,0.58506,0.97968,1.7369,0.58228,1.1849,1.7365,0.59976,0.79256,1.8764,0.63902,0.99024,1.7903,0.67679,1.1803,1.7075
568,0.33957,0.45615,1.8696,0.33191,0.55433,1.8237,0.32584,0.65163,1.777,0.34983,0.57691,1.9202,0.40126,0.44494,1.8901,0.39039,0.30186,1.845,0.31399,0.53175,1.7271,0.32098,0.65865,1.6458,0.35685,0.7849,1.6447,0.33148,0.76369,1.7934,0.33481,0.93487,1.921,0.3345,1.1319,1.9256,0.30871,0.73151,1.6664,0.31264,0.93579,1.6905,0.31264,1.1329,1.6905,0.6314,0.47424,1.8943,0.6219,0.57741,1.8639,0.61274,0.68208,1.8362,0.63633,0.56694,1.7554,0.58806,0.6817,1.6575,0.48,0.71963,1.6252,0.60747,0.58788,1.9723,0.57415,0.73552,1.9874,0.55581,0.86406,1.913,0.62136,0.78001,1.7365,0.57539,0.98465,1.7293,0.574,1.1901,1.7291,0.59416,0.79358,1.8792,0.63601,0.99026,1.7886,0.67626,1.1794,1.7015
569,0.34236,0.4567,1.8725,0.33412,0.555,1.826,0.32781,0.65225,1.7791,0.35327,0.57769,1.9215,0.4039,0.44529,1.8897,0.39202,0.30215,1.8457,0.31498,0.53231,1.7304,0.32171,0.66135,1.645,0.35811,0.78733,1.6446,0.33402,0.76433,1.7947,0.33944,0.93582,1.9213,0.33983,1.1329,1.925,0.30804,0.73416,1.6671,0.31464,0.93842,1.689,0.31464,1.1356,1.689,0.61937,0.46818,1.89,0.60506,0.58092,1.8433,0.60104,0.68684,1.8293,0.61121,0.57588,1.732,0.56097,0.65679,1.6531,0.44881,0.6686,1.6293,0.5989,0.58595,1.9546,0.57638,0.73505,1.9954,0.56149,0.86882,1.9416,0.6057,0.78938,1.7426,0.55655,0.99068,1.7075,0.5307,1.1886,1.6771,0.5931,0.79602,1.8881,0.6428,0.99157,1.8081,0.69058,1.1796,1.7313
570,0.34205,0.45671,1.8766,0.33464,0.55467,1.8281,0.32901,0.65165,1.7797,0.35441,0.57777,1.923,0.40369,0.44431,1.8925,0.39031,0.30105,1.8512,0.31487,0.53158,1.7332,0.32128,0.66116,1.6446,0.35736,0.78731,1.6442,0.33631,0.76374,1.7932,0.34384,0.93607,1.9168,0.34606,1.1331,1.9172,0.30898,0.73466,1.6697,0.31391,0.93901,1.6916,0.31391,1.1362,1.6916,0.61067,0.471,1.8825,0.59961,0.57998,1.8457,0.59449,0.68578,1.8269,0.60039,0.57185,1.7338,0.53426,0.64184,1.6464,0.42424,0.63331,1.6318,0.59883,0.5881,1.9576,0.57799,0.73811,1.9943,0.56014,0.87044,1.9361,0.59787,0.79407,1.7457,0.54391,0.99311,1.705,0.53098,1.195,1.6898,0.58888,0.79685,1.8814,0.63402,0.99037,1.7822,0.67743,1.1765,1.6869
571,0.33996,0.45484,1.8752,0.33395,0.5526,1.8268,0.32954,0.64967,1.7783,0.35408,0.57528,1.9216,0.40163,0.4407,1.8911,0.38638,0.29775,1.85,0.31381,0.52991,1.732,0.32041,0.65967,1.6448,0.35632,0.78589,1.6422,0.33829,0.76157,1.7917,0.34813,0.93377,1.9151,0.35287,1.1308,1.9153,0.31046,0.73353,1.6692,0.31217,0.93794,1.6913,0.31217,1.1351,1.6913,0.59752,0.47339,1.8666,0.58759,0.58006,1.841,0.58109,0.686,1.8243,0.58903,0.57265,1.7286,0.50866,0.61768,1.6434,0.39698,0.60023,1.6365,0.58614,0.58746,1.9534,0.56311,0.73667,1.9922,0.54374,0.86897,1.9359,0.58819,0.7885,1.7372,0.53706,0.98972,1.7037,0.5306,1.1936,1.696,0.57366,0.79675,1.881,0.58148,0.98791,1.7618,0.589,1.1717,1.6472
572,0.34097,0.45605,1.8796,0.33426,0.55283,1.8281,0.32942,0.64928,1.7771,0.35294,0.57689,1.9233,0.4023,0.443,1.8985,0.38911,0.29937,1.8601,0.31558,0.52876,1.7329,0.32079,0.65769,1.6445,0.35572,0.78438,1.6409,0.33679,0.76146,1.7883,0.3432,0.93507,1.9079,0.34582,1.1321,1.9035,0.31196,0.7319,1.6677,0.3112,0.93625,1.6915,0.3112,1.1334,1.6915,0.58579,0.47337,1.8594,0.57614,0.57866,1.8384,0.56863,0.68453,1.8216,0.58027,0.57142,1.7261,0.49267,0.60301,1.6438,0.37939,0.58098,1.6371,0.572,0.5859,1.9507,0.54617,0.73449,1.9877,0.52639,0.86643,1.9301,0.57468,0.7882,1.7352,0.53346,0.99163,1.6867,0.53023,1.1965,1.6829,0.55844,0.79512,1.878,0.54939,0.98452,1.7456,0.5407,1.1666,1.6183
573,0.34001,0.45646,1.8763,0.33343,0.55344,1.826,0.32822,0.65009,1.7759,0.34759,0.57732,1.924,0.40093,0.44587,1.9052,0.39298,0.30221,1.8629,0.31926,0.52956,1.7281,0.32047,0.65438,1.6442,0.35481,0.78135,1.6401,0.33228,0.76236,1.7899,0.32954,0.93488,1.9123,0.32737,1.1318,1.9113,0.31236,0.72999,1.6637,0.31057,0.93413,1.6913,0.31057,1.1313,1.6913,0.57533,0.47264,1.8476,0.56509,0.57725,1.832,0.55662,0.68316,1.8176,0.57593,0.57244,1.7215,0.48511,0.58987,1.6501,0.37076,0.57789,1.6501,0.55426,0.58205,1.9424,0.52366,0.72903,1.9794,0.50491,0.86148,1.9231,0.56339,0.78624,1.7318,0.53209,0.99176,1.6748,0.53048,1.1971,1.6729,0.54105,0.79221,1.8754,0.53379,0.96933,1.7069,0.52681,1.1396,1.5449
574,0.33771,0.45622,1.875,0.33131,0.55351,1.8261,0.32578,0.65045,1.7774,0.33955,0.57672,1.9266,0.39734,0.4484,1.9164,0.39606,0.30514,1.8698,0.32308,0.5303,1.7256,0.32068,0.65661,1.6427,0.35545,0.78339,1.6401,0.32563,0.76256,1.7944,0.31131,0.93301,1.9187,0.30317,1.1296,1.9213,0.31376,0.73112,1.6617,0.31146,0.9353,1.6889,0.31146,1.1324,1.6889,0.56698,0.46927,1.8491,0.55639,0.57317,1.8323,0.54729,0.67889,1.816,0.57156,0.56829,1.7238,0.48045,0.58327,1.6567,0.36601,0.57581,1.6713,0.54122,0.57805,1.9409,0.50757,0.72446,1.9718,0.48956,0.85637,1.9118,0.55487,0.78625,1.7318,0.5312,0.9922,1.6638,0.53039,1.1978,1.6629,0.52829,0.7878,1.8706,0.52369,0.95612,1.6793,0.51927,1.118,1.4954
