166,0.58971,0.36189,1.8721,0.6056,0.4704,1.8294,0.61889,0.58776,1.7887,0.5801,0.45859,1.72,0.59619,0.56979,1.6254,0.49388,0.59679,1.7124,0.6311,0.4822,1.9388,0.68447,0.64149,1.923,0.66422,0.81357,1.9286,0.618,0.69857,1.6705,0.57935,0.93584,1.6971,0.57935,1.1701,1.6971,0.64951,0.71182,1.817,0.58352,0.93089,1.8054,0.54356,1.1531,1.7895,0.81233,0.34553,1.8076,0.81978,0.45693,1.7948,0.82619,0.57039,1.7788,0.84165,0.44772,1.6829,0.83105,0.55844,1.5474,0.7936,0.6946,1.4394,0.79791,0.46614,1.9067,0.78445,0.62333,1.9529,0.7603,0.78427,1.943,0.84683,0.67794,1.6897,0.822,0.8966,1.6037,0.79969,1.1073,1.5273,0.81903,0.68922,1.8354,0.80316,0.91651,1.8418,0.80374,1.1362,1.8446
167,0.57713,0.36303,1.8739,0.58839,0.47252,1.8305,0.59835,0.58997,1.787,0.58357,0.4553,1.7157,0.60513,0.56655,1.6251,0.4962,0.57652,1.6388,0.59322,0.48975,1.9454,0.63258,0.65567,1.9445,0.60063,0.82176,1.9165,0.61475,0.69735,1.6755,0.58037,0.93603,1.6885,0.58037,1.1703,1.6885,0.61178,0.71816,1.8174,0.5507,0.94339,1.8224,0.50372,1.1658,1.8248,0.81376,0.34455,1.8072,0.82056,0.45603,1.7954,0.8263,0.56961,1.7806,0.84365,0.44753,1.6843,0.83364,0.55862,1.5493,0.79633,0.69469,1.4409,0.79746,0.46452,1.9064,0.78237,0.62135,1.9533,0.75715,0.782,1.9437,0.8471,0.67771,1.6932,0.8221,0.89544,1.6021,0.79885,1.105,1.5176,0.8173,0.68844,1.8381,0.80049,0.91496,1.8413,0.79954,1.1347,1.8441
168,0.56529,0.36431,1.8811,0.57596,0.47442,1.8354,0.58638,0.59125,1.7884,0.58127,0.45305,1.7183,0.60766,0.56272,1.6281,0.49545,0.56729,1.6042,0.57065,0.4958,1.9524,0.606,0.66424,1.9561,0.57113,0.82809,1.9081,0.60477,0.69612,1.668,0.58236,0.93617,1.6966,0.58236,1.1704,1.6966,0.59349,0.72179,1.8174,0.53892,0.95186,1.8262,0.49233,1.176,1.8334,0.81487,0.34178,1.8066,0.8216,0.45355,1.7964,0.82716,0.56724,1.7831,0.84572,0.44571,1.6861,0.83663,0.55742,1.5519,0.79992,0.69385,1.4438,0.79749,0.4614,1.9067,0.78154,0.61791,1.9547,0.75596,0.77849,1.9459,0.84847,0.67583,1.6976,0.8243,0.89253,1.6003,0.80146,1.101,1.5083,0.81713,0.68589,1.8417,0.80005,0.91206,1.8446,0.79851,1.1318,1.849
169,0.55054,0.36623,1.8792,0.56264,0.47667,1.8352,0.57514,0.59325,1.789,0.57599,0.45351,1.7188,0.60757,0.56242,1.6332,0.49566,0.5656,1.5787,0.5493,0.49982,1.9516,0.58315,0.66919,1.9625,0.54949,0.83251,1.9023,0.60009,0.69408,1.6648,0.57821,0.93431,1.6996,0.57821,1.1686,1.6996,0.579,0.72485,1.8185,0.51482,0.95077,1.8397,0.45605,1.1694,1.8596,0.81577,0.34244,1.8063,0.82234,0.45424,1.7962,0.82782,0.56795,1.7832,0.84795,0.44649,1.6873,0.84043,0.55815,1.5527,0.8049,0.69443,1.4426,0.79673,0.46199,1.9052,0.7798,0.61845,1.9523,0.75399,0.77893,1.9421,0.85004,0.67661,1.6989,0.82602,0.89306,1.6,0.80311,1.1012,1.5057,0.81704,0.68462,1.8435,0.80065,0.91145,1.8394,0.79988,1.1312,1.8416
170,0.53406,0.3689,1.8787,0.5474,0.47956,1.8389,0.56141,0.59648,1.7964,0.5664,0.45671,1.7236,0.60155,0.56607,1.6449,0.49106,0.56925,1.5689,0.5284,0.50241,1.9542,0.56099,0.67207,1.9743,0.52875,0.83577,1.9098,0.59627,0.69469,1.6665,0.56631,0.93359,1.6979,0.56631,1.1679,1.6979,0.56303,0.72827,1.8292,0.49454,0.95288,1.846,0.43015,1.1696,1.8619,0.81642,0.34178,1.8007,0.82316,0.45375,1.7936,0.82875,0.56757,1.7835,0.85127,0.44706,1.6871,0.84671,0.55996,1.5545,0.81359,0.69721,1.4441,0.79505,0.46044,1.9001,0.7768,0.61641,1.9488,0.75101,0.77692,1.9396,0.85083,0.677,1.6996,0.83429,0.89628,1.6107,0.82283,1.1103,1.5635,0.8166,0.68602,1.8422,0.80158,0.913,1.8268,0.80119,1.1328,1.8279
171,0.51716,0.37084,1.8776,0.53043,0.48239,1.8434,0.5442,0.60021,1.8069,0.55293,0.46173,1.7284,0.58906,0.57292,1.6573,0.47967,0.57565,1.5689,0.50793,0.50305,1.9585,0.53812,0.67286,1.989,0.50527,0.8371,1.9271,0.58542,0.69936,1.6808,0.54577,0.93412,1.7027,0.54577,1.1684,1.7027,0.54328,0.73151,1.8454,0.47563,0.95715,1.8489,0.41131,1.1745,1.8521,0.8179,0.34177,1.7975,0.82439,0.4536,1.7921,0.82978,0.56751,1.7838,0.85456,0.44766,1.6878,0.85218,0.56126,1.5563,0.82075,0.69891,1.4451,0.79422,0.45955,1.8964,0.77451,0.61514,1.9455,0.74836,0.77556,1.9363,0.85311,0.67722,1.7041,0.83765,0.8948,1.6052,0.83193,1.1117,1.5816,0.81598,0.68541,1.8434,0.80189,0.91239,1.8205,0.8017,1.1322,1.821
172,0.5046,0.36731,1.8771,0.51704,0.47983,1.8482,0.53015,0.59846,1.8169,0.54123,0.46152,1.7328,0.5773,0.57447,1.6677,0.46833,0.57705,1.5736,0.49285,0.49814,1.9635,0.52116,0.66783,2.0026,0.48724,0.83259,1.9455,0.57148,0.70498,1.6962,0.53562,0.94228,1.7066,0.53562,1.1766,1.7066,0.52745,0.72905,1.861,0.46199,0.95592,1.852,0.39941,1.1743,1.8432,0.81724,0.34189,1.7904,0.82466,0.45352,1.7885,0.83064,0.56744,1.7831,0.85714,0.4483,1.687,0.85817,0.56311,1.5578,0.82981,0.702,1.4469,0.79218,0.45875,1.89,0.77193,0.61401,1.9406,0.74662,0.77468,1.9325,0.85509,0.67763,1.7074,0.83864,0.8935,1.6007,0.83578,1.1118,1.5889,0.81545,0.68513,1.8439,0.80193,0.91216,1.8178,0.80183,1.1319,1.8181
173,0.48587,0.36605,1.8952,0.49545,0.47853,1.864,0.50578,0.59746,1.8312,0.5192,0.46056,1.7476,0.55239,0.57451,1.6802,0.4424,0.57241,1.5893,0.47171,0.4965,1.9803,0.4967,0.66742,2.0172,0.4587,0.83052,1.9596,0.54753,0.70493,1.7132,0.5022,0.93454,1.7123,0.5022,1.1688,1.7123,0.51024,0.72797,1.8716,0.43583,0.94199,1.8514,0.40454,1.1683,1.847,0.81703,0.34271,1.7822,0.82529,0.45419,1.7848,0.83183,0.56809,1.7834,0.86062,0.44993,1.6872,0.86582,0.56628,1.5618,0.84127,0.70674,1.4519,0.78997,0.45845,1.8824,0.76887,0.61323,1.935,0.74445,0.77417,1.9285,0.85796,0.678,1.7115,0.83974,0.89123,1.5945,0.83831,1.1103,1.5886,0.81539,0.68469,1.8443,0.80135,0.91104,1.8082,0.80131,1.1308,1.8084
174,0.47132,0.36619,1.9034,0.47942,0.47858,1.8714,0.48852,0.59764,1.8379,0.50386,0.46072,1.7554,0.53605,0.57517,1.6875,0.42626,0.57048,1.5948,0.45499,0.49643,1.9874,0.47791,0.66803,2.0235,0.43819,0.83018,1.9642,0.52586,0.70454,1.7238,0.47776,0.9362,1.7145,0.47776,1.1705,1.7145,0.48647,0.7283,1.8788,0.41739,0.9356,1.8478,0.40154,1.1659,1.8452,0.81923,0.34346,1.7831,0.82652,0.45519,1.7848,0.83235,0.56917,1.783,0.86375,0.4511,1.69,0.87062,0.56715,1.5641,0.84729,0.70698,1.4512,0.78929,0.45927,1.8797,0.76619,0.61393,1.9294,0.74087,0.77455,1.9198,0.86153,0.67923,1.7182,0.83836,0.88667,1.5841,0.83764,1.1061,1.5811,0.81528,0.68473,1.8459,0.80131,0.91043,1.8013,0.80129,1.1302,1.8014
175,0.45555,0.36558,1.9084,0.46228,0.47812,1.8758,0.47005,0.59724,1.8413,0.48807,0.46033,1.7608,0.51933,0.57526,1.6929,0.41046,0.56739,1.596,0.43648,0.49591,1.9908,0.4567,0.66824,2.0258,0.41528,0.8291,1.9631,0.51058,0.70497,1.7292,0.44549,0.92954,1.722,0.44549,1.1638,1.722,0.46337,0.72796,1.8812,0.40024,0.94713,1.8753,0.36484,1.1734,1.8831,0.82037,0.34444,1.7848,0.82712,0.45604,1.7856,0.83261,0.57007,1.7834,0.8656,0.45193,1.6927,0.87374,0.56769,1.5664,0.85143,0.70706,1.4513,0.78863,0.46016,1.8786,0.76438,0.61482,1.9261,0.73867,0.77525,1.9141,0.86256,0.68049,1.7192,0.83892,0.8856,1.5768,0.83856,1.1052,1.5753,0.81384,0.6858,1.8433,0.8015,0.91159,1.797,0.80149,1.1314,1.7971
