37,0.75238,0.43835,1.7797,0.76398,0.53736,1.7415,0.77279,0.6346,1.7019,0.77856,0.5172,1.6429,0.78351,0.64656,1.5649,0.75069,0.7843,1.5353,0.74939,0.55752,1.84,0.74465,0.70008,1.859,0.68676,0.78993,1.77,0.79115,0.71865,1.5978,0.76485,0.91586,1.5496,0.73956,1.1055,1.5032,0.77131,0.74295,1.7284,0.76222,0.93688,1.8085,0.76222,1.132,1.8085,0.58471,0.34511,1.8584,0.59503,0.45735,1.8475,0.60591,0.57457,1.8358,0.64033,0.44627,1.7676,0.66648,0.59387,1.6539,0.63441,0.7236,1.5371,0.54973,0.46844,1.9273,0.55135,0.651,1.96,0.54943,0.81233,1.8799,0.64641,0.68454,1.7718,0.564,0.89258,1.7866,0.48475,1.0926,1.8009,0.58718,0.69904,1.8763,0.61509,0.91484,1.7914,0.61326,1.1409,1.7932
38,0.75353,0.44206,1.7758,0.76524,0.5407,1.7388,0.77383,0.638,1.6994,0.78159,0.52057,1.6413,0.78419,0.64993,1.5621,0.75096,0.78762,1.5335,0.74889,0.56082,1.8364,0.74258,0.70335,1.8544,0.68533,0.79214,1.7612,0.79312,0.72214,1.5961,0.76304,0.91834,1.548,0.73413,1.107,1.5016,0.77207,0.74502,1.7267,0.76014,0.93742,1.8162,0.76014,1.1325,1.8162,0.57905,0.34706,1.868,0.58909,0.45853,1.8487,0.59992,0.57509,1.8283,0.62777,0.44446,1.7565,0.64913,0.60536,1.6443,0.61217,0.74261,1.5611,0.55041,0.47259,1.941,0.55599,0.65562,1.9641,0.54928,0.81528,1.8778,0.63605,0.68246,1.7474,0.55969,0.89205,1.794,0.48627,1.0936,1.8387,0.58547,0.70085,1.8681,0.61361,0.91313,1.7652,0.61601,1.1399,1.761
39,0.7547,0.44722,1.7743,0.76585,0.54558,1.7358,0.77402,0.64268,1.6949,0.7842,0.52493,1.6399,0.78314,0.65251,1.5633,0.75134,0.79052,1.5319,0.7475,0.56622,1.8317,0.73921,0.70873,1.8462,0.68266,0.7954,1.7471,0.7942,0.72627,1.5913,0.76349,0.92239,1.5437,0.73396,1.111,1.4979,0.77173,0.74846,1.7237,0.75287,0.92741,1.8526,0.75287,1.1225,1.8526,0.5722,0.34779,1.8842,0.58208,0.45808,1.855,0.59338,0.57347,1.8245,0.61457,0.44005,1.7544,0.62948,0.61734,1.6317,0.58811,0.76216,1.5714,0.54959,0.47611,1.9556,0.55944,0.65921,1.9656,0.54975,0.81659,1.8711,0.62593,0.67708,1.7283,0.55689,0.88919,1.7942,0.4905,1.0932,1.8577,0.58461,0.70176,1.864,0.62216,0.91237,1.7434,0.62336,1.1396,1.7413
40,0.75491,0.44113,1.7829,0.76724,0.53951,1.744,0.77566,0.63641,1.7022,0.78432,0.51839,1.6474,0.78303,0.65799,1.5626,0.75017,0.79548,1.5303,0.75017,0.56063,1.8406,0.74311,0.70329,1.8548,0.68604,0.79053,1.7579,0.79525,0.7195,1.5973,0.76603,0.91519,1.5428,0.73793,1.1034,1.4905,0.7702,0.75328,1.7167,0.75542,0.92663,1.8661,0.75542,1.1217,1.8661,0.56181,0.35034,1.8923,0.57201,0.46004,1.8584,0.5834,0.57486,1.8229,0.59989,0.44013,1.7523,0.60967,0.62403,1.6245,0.56201,0.77578,1.5852,0.54414,0.47995,1.9646,0.5567,0.66301,1.9681,0.54473,0.81956,1.8711,0.61302,0.67667,1.7179,0.54955,0.89021,1.7978,0.48851,1.0955,1.8747,0.58301,0.7011,1.8578,0.62065,0.91262,1.7286,0.62125,1.1401,1.7275
41,0.75599,0.4413,1.7911,0.76815,0.5391,1.7484,0.77619,0.63544,1.7036,0.78506,0.51675,1.6522,0.78341,0.64942,1.5682,0.7526,0.78733,1.5323,0.75125,0.56145,1.8445,0.74381,0.70423,1.8545,0.68622,0.78986,1.7556,0.79529,0.71717,1.596,0.76831,0.91367,1.5434,0.74237,1.1026,1.4928,0.77292,0.74712,1.7237,0.75854,0.93229,1.832,0.75854,1.1274,1.832,0.55029,0.35342,1.8963,0.56098,0.46243,1.8596,0.57288,0.57683,1.8211,0.58633,0.44127,1.7506,0.5895,0.62543,1.6247,0.53629,0.78042,1.6007,0.53564,0.48359,1.9685,0.55038,0.66649,1.9684,0.53784,0.82262,1.8697,0.60135,0.6774,1.7115,0.54173,0.89221,1.7981,0.4844,1.0988,1.8814,0.57635,0.70294,1.8557,0.61344,0.91378,1.7178,0.61374,1.1414,1.7173
42,0.75629,0.43774,1.7905,0.76722,0.53633,1.7477,0.77526,0.63286,1.7038,0.78337,0.51436,1.6507,0.78496,0.6465,1.5679,0.75324,0.78425,1.5337,0.75106,0.55829,1.8446,0.74416,0.70108,1.8564,0.68615,0.78753,1.76,0.79387,0.71503,1.5965,0.76893,0.91251,1.5485,0.74495,1.1024,1.5023,0.77318,0.7464,1.7218,0.75895,0.93366,1.8288,0.75895,1.1287,1.8288,0.54107,0.35596,1.8987,0.55242,0.46422,1.86,0.56489,0.5782,1.8192,0.5763,0.44195,1.7496,0.57402,0.62461,1.6297,0.51869,0.78189,1.6128,0.52854,0.48649,1.9703,0.54494,0.66921,1.9668,0.53251,0.82487,1.8663,0.59298,0.67762,1.7064,0.53608,0.89368,1.795,0.48137,1.1014,1.8802,0.5681,0.70518,1.8535,0.60488,0.91421,1.7066,0.60503,1.1419,1.7064
43,0.75469,0.4372,1.7914,0.76618,0.53585,1.748,0.77519,0.63221,1.704,0.78099,0.51361,1.6504,0.78708,0.64603,1.565,0.75345,0.7834,1.5353,0.75136,0.55809,1.8456,0.7467,0.701,1.8581,0.68901,0.7891,1.7643,0.79389,0.71401,1.5962,0.77156,0.91241,1.5517,0.75009,1.1032,1.5088,0.77274,0.74375,1.7233,0.75954,0.93292,1.8265,0.75954,1.128,1.8265,0.53141,0.3596,1.8999,0.54259,0.4675,1.8592,0.55485,0.58122,1.8164,0.567,0.44441,1.7494,0.56024,0.62286,1.6384,0.50311,0.77906,1.6246,0.51817,0.49059,1.969,0.53401,0.6734,1.9623,0.5214,0.82808,1.8585,0.58308,0.67984,1.7018,0.52495,0.89616,1.7866,0.46906,1.1042,1.8681,0.55433,0.70925,1.8469,0.57586,0.91895,1.6921,0.57895,1.1339,1.6138
44,0.75549,0.43823,1.7809,0.76591,0.53799,1.7432,0.77418,0.63546,1.705,0.78044,0.51853,1.6442,0.78949,0.64477,1.5654,0.75411,0.78141,1.536,0.75137,0.55744,1.8423,0.74594,0.69975,1.8634,0.68733,0.78956,1.776,0.79196,0.72021,1.602,0.77217,0.9182,1.5497,0.75314,1.1086,1.4994,0.77452,0.7431,1.7239,0.76031,0.93222,1.8286,0.76031,1.1273,1.8286,0.52124,0.36112,1.906,0.53155,0.46854,1.8634,0.5428,0.58219,1.8191,0.55583,0.44519,1.7534,0.55059,0.60937,1.6489,0.49929,0.76692,1.6347,0.50727,0.4919,1.9734,0.52166,0.6749,1.9643,0.5075,0.82882,1.8588,0.56993,0.68057,1.7029,0.52007,0.90309,1.7253,0.47214,1.117,1.7468,0.53976,0.71073,1.8474,0.54503,0.91666,1.6782,0.5413,1.1213,1.5507
45,0.75523,0.43756,1.7803,0.76686,0.53743,1.7457,0.7752,0.63525,1.7093,0.78319,0.51873,1.6474,0.78998,0.64948,1.566,0.75291,0.78511,1.5344,0.75053,0.55612,1.8439,0.74389,0.69829,1.8666,0.6863,0.78813,1.7764,0.79422,0.72085,1.6088,0.76977,0.91659,1.5472,0.74626,1.1048,1.4881,0.77295,0.74565,1.7315,0.76124,0.93906,1.8168,0.76124,1.1342,1.8168,0.50878,0.35767,1.9165,0.51922,0.4648,1.8724,0.53064,0.57816,1.8266,0.54312,0.44073,1.7624,0.54114,0.60284,1.6567,0.49753,0.76308,1.6397,0.49532,0.48886,1.9825,0.51017,0.67176,1.9711,0.4961,0.82518,1.8638,0.5577,0.67578,1.7088,0.50742,0.91064,1.7044,0.48345,1.1315,1.7152,0.52723,0.70707,1.8531,0.54589,0.92512,1.7415,0.55943,1.1381,1.6519
46,0.75479,0.43809,1.7843,0.767,0.53759,1.7489,0.77524,0.63532,1.7118,0.78563,0.51853,1.6526,0.78993,0.64804,1.5682,0.75419,0.78407,1.5345,0.74837,0.55665,1.8453,0.73996,0.69886,1.8651,0.68364,0.78711,1.7686,0.79566,0.72059,1.6116,0.76987,0.91594,1.5487,0.74507,1.1038,1.4881,0.77285,0.74531,1.7372,0.76355,0.94126,1.8106,0.76355,1.1364,1.8106,0.49676,0.35941,1.915,0.50694,0.46648,1.8705,0.51862,0.57983,1.8248,0.52986,0.4424,1.7597,0.53028,0.59235,1.6619,0.49523,0.75562,1.6455,0.48403,0.49057,1.9814,0.49977,0.67335,1.9703,0.48568,0.8271,1.864,0.54527,0.67742,1.7065,0.48595,0.90333,1.6844,0.44109,1.1181,1.6706,0.52097,0.70524,1.8559,0.53471,0.93229,1.7887,0.54148,1.1526,1.7439
